timestamp, power.draw [W]
Sun Oct 19 19:17:03 IDT 2025, 589 W
Sun Oct 19 19:17:04 IDT 2025, 588 W
Sun Oct 19 19:17:05 IDT 2025, 587 W
Sun Oct 19 19:17:06 IDT 2025, 586 W
Sun Oct 19 19:17:07 IDT 2025, 219 W
Sun Oct 19 19:17:08 IDT 2025, 219 W
Sun Oct 19 19:17:09 IDT 2025, 219 W
Sun Oct 19 19:17:10 IDT 2025, 219 W
Sun Oct 19 19:17:11 IDT 2025, 571 W
Sun Oct 19 19:17:12 IDT 2025, 572 W
Sun Oct 19 19:17:13 IDT 2025, 579 W
Sun Oct 19 19:17:14 IDT 2025, 580 W
Sun Oct 19 19:17:15 IDT 2025, 579 W
Sun Oct 19 19:17:16 IDT 2025, 578 W
Sun Oct 19 19:17:17 IDT 2025, 586 W
Sun Oct 19 19:17:18 IDT 2025, 586 W
Sun Oct 19 19:17:19 IDT 2025, 586 W
Sun Oct 19 19:17:20 IDT 2025, 220 W
Sun Oct 19 19:17:21 IDT 2025, 220 W
Sun Oct 19 19:17:22 IDT 2025, 219 W
Sun Oct 19 19:17:23 IDT 2025, 219 W
Sun Oct 19 19:17:24 IDT 2025, 571 W
Sun Oct 19 19:17:25 IDT 2025, 573 W
Sun Oct 19 19:17:26 IDT 2025, 574 W
Sun Oct 19 19:17:27 IDT 2025, 583 W
Sun Oct 19 19:17:28 IDT 2025, 587 W
Sun Oct 19 19:17:29 IDT 2025, 589 W
Sun Oct 19 19:17:30 IDT 2025, 588 W
Sun Oct 19 19:17:31 IDT 2025, 590 W
Sun Oct 19 19:17:32 IDT 2025, 590 W
Sun Oct 19 19:17:33 IDT 2025, 221 W
Sun Oct 19 19:17:34 IDT 2025, 220 W
Sun Oct 19 19:17:35 IDT 2025, 219 W
Sun Oct 19 19:17:36 IDT 2025, 219 W
Sun Oct 19 19:17:37 IDT 2025, 570 W
Sun Oct 19 19:17:38 IDT 2025, 572 W
Sun Oct 19 19:17:39 IDT 2025, 576 W
Sun Oct 19 19:17:40 IDT 2025, 579 W
Sun Oct 19 19:17:41 IDT 2025, 580 W
Sun Oct 19 19:17:42 IDT 2025, 578 W
Sun Oct 19 19:17:43 IDT 2025, 588 W
Sun Oct 19 19:17:44 IDT 2025, 220 W
Sun Oct 19 19:17:45 IDT 2025, 219 W
Sun Oct 19 19:17:46 IDT 2025, 219 W
Sun Oct 19 19:17:47 IDT 2025, 219 W
Sun Oct 19 19:17:48 IDT 2025, 572 W
Sun Oct 19 19:17:49 IDT 2025, 576 W
Sun Oct 19 19:17:50 IDT 2025, 579 W
Sun Oct 19 19:17:51 IDT 2025, 576 W
Sun Oct 19 19:17:52 IDT 2025, 586 W
Sun Oct 19 19:17:53 IDT 2025, 587 W
Sun Oct 19 19:17:54 IDT 2025, 587 W
Sun Oct 19 19:17:55 IDT 2025, 588 W
Sun Oct 19 19:17:56 IDT 2025, 585 W
Sun Oct 19 19:17:57 IDT 2025, 220 W
Sun Oct 19 19:17:58 IDT 2025, 220 W
Sun Oct 19 19:17:59 IDT 2025, 219 W
Sun Oct 19 19:18:00 IDT 2025, 219 W
Sun Oct 19 19:18:01 IDT 2025, 572 W
Sun Oct 19 19:18:02 IDT 2025, 571 W
Sun Oct 19 19:18:03 IDT 2025, 570 W
Sun Oct 19 19:18:04 IDT 2025, 579 W
Sun Oct 19 19:18:05 IDT 2025, 578 W
Sun Oct 19 19:18:06 IDT 2025, 585 W
Sun Oct 19 19:18:07 IDT 2025, 585 W
Sun Oct 19 19:18:08 IDT 2025, 586 W
Sun Oct 19 19:18:09 IDT 2025, 221 W
Sun Oct 19 19:18:10 IDT 2025, 220 W
Sun Oct 19 19:18:11 IDT 2025, 219 W
Sun Oct 19 19:18:12 IDT 2025, 219 W
Sun Oct 19 19:18:13 IDT 2025, 557 W
Sun Oct 19 19:18:14 IDT 2025, 574 W
Sun Oct 19 19:18:15 IDT 2025, 573 W
Sun Oct 19 19:18:16 IDT 2025, 572 W
Sun Oct 19 19:18:17 IDT 2025, 581 W
Sun Oct 19 19:18:18 IDT 2025, 588 W
Sun Oct 19 19:18:19 IDT 2025, 586 W
Sun Oct 19 19:18:20 IDT 2025, 220 W
Sun Oct 19 19:18:21 IDT 2025, 219 W
Sun Oct 19 19:18:22 IDT 2025, 219 W
Sun Oct 19 19:18:23 IDT 2025, 219 W
Sun Oct 19 19:18:24 IDT 2025, 570 W
Sun Oct 19 19:18:25 IDT 2025, 586 W
Sun Oct 19 19:18:26 IDT 2025, 587 W
Sun Oct 19 19:18:27 IDT 2025, 586 W
Sun Oct 19 19:18:28 IDT 2025, 587 W
Sun Oct 19 19:18:29 IDT 2025, 586 W
Sun Oct 19 19:18:30 IDT 2025, 221 W
Sun Oct 19 19:18:31 IDT 2025, 220 W
Sun Oct 19 19:18:32 IDT 2025, 219 W
Sun Oct 19 19:18:33 IDT 2025, 219 W
Sun Oct 19 19:18:34 IDT 2025, 572 W
Sun Oct 19 19:18:35 IDT 2025, 579 W
Sun Oct 19 19:18:36 IDT 2025, 578 W
Sun Oct 19 19:18:37 IDT 2025, 584 W
Sun Oct 19 19:18:38 IDT 2025, 586 W
Sun Oct 19 19:18:39 IDT 2025, 588 W
Sun Oct 19 19:18:40 IDT 2025, 220 W
Sun Oct 19 19:18:41 IDT 2025, 220 W
Sun Oct 19 19:18:42 IDT 2025, 219 W
Sun Oct 19 19:18:43 IDT 2025, 393 W
Sun Oct 19 19:18:44 IDT 2025, 576 W
Sun Oct 19 19:18:45 IDT 2025, 582 W
Sun Oct 19 19:18:46 IDT 2025, 581 W
Sun Oct 19 19:18:47 IDT 2025, 584 W
Sun Oct 19 19:18:48 IDT 2025, 587 W
Sun Oct 19 19:18:49 IDT 2025, 587 W
Sun Oct 19 19:18:50 IDT 2025, 223 W
Sun Oct 19 19:18:51 IDT 2025, 222 W
Sun Oct 19 19:18:52 IDT 2025, 222 W
Sun Oct 19 19:18:53 IDT 2025, 222 W
Sun Oct 19 19:18:54 IDT 2025, 575 W
Sun Oct 19 19:18:55 IDT 2025, 573 W
Sun Oct 19 19:18:56 IDT 2025, 582 W
Sun Oct 19 19:18:57 IDT 2025, 585 W
Sun Oct 19 19:18:58 IDT 2025, 588 W
Sun Oct 19 19:18:59 IDT 2025, 592 W
Sun Oct 19 19:19:00 IDT 2025, 589 W
Sun Oct 19 19:19:01 IDT 2025, 591 W
Sun Oct 19 19:19:02 IDT 2025, 592 W
Sun Oct 19 19:19:03 IDT 2025, 224 W
Sun Oct 19 19:19:04 IDT 2025, 223 W
Sun Oct 19 19:19:05 IDT 2025, 223 W
Sun Oct 19 19:19:06 IDT 2025, 223 W
Sun Oct 19 19:19:07 IDT 2025, 574 W
Sun Oct 19 19:19:08 IDT 2025, 575 W
Sun Oct 19 19:19:09 IDT 2025, 582 W
Sun Oct 19 19:19:10 IDT 2025, 592 W
Sun Oct 19 19:19:11 IDT 2025, 592 W
Sun Oct 19 19:19:12 IDT 2025, 225 W
Sun Oct 19 19:19:13 IDT 2025, 223 W
Sun Oct 19 19:19:14 IDT 2025, 223 W
Sun Oct 19 19:19:15 IDT 2025, 222 W
Sun Oct 19 19:19:16 IDT 2025, 577 W
Sun Oct 19 19:19:17 IDT 2025, 582 W
Sun Oct 19 19:19:18 IDT 2025, 590 W
Sun Oct 19 19:19:19 IDT 2025, 585 W
Sun Oct 19 19:19:20 IDT 2025, 589 W
Sun Oct 19 19:19:21 IDT 2025, 589 W
Sun Oct 19 19:19:22 IDT 2025, 589 W
Sun Oct 19 19:19:23 IDT 2025, 587 W
Sun Oct 19 19:19:24 IDT 2025, 589 W
Sun Oct 19 19:19:25 IDT 2025, 588 W
Sun Oct 19 19:19:26 IDT 2025, 221 W
Sun Oct 19 19:19:27 IDT 2025, 220 W
Sun Oct 19 19:19:28 IDT 2025, 220 W
Sun Oct 19 19:19:29 IDT 2025, 219 W
Sun Oct 19 19:19:30 IDT 2025, 571 W
Sun Oct 19 19:19:31 IDT 2025, 575 W
Sun Oct 19 19:19:32 IDT 2025, 577 W
Sun Oct 19 19:19:33 IDT 2025, 578 W
Sun Oct 19 19:19:34 IDT 2025, 588 W
Sun Oct 19 19:19:35 IDT 2025, 221 W
Sun Oct 19 19:19:36 IDT 2025, 220 W
Sun Oct 19 19:19:37 IDT 2025, 220 W
Sun Oct 19 19:19:38 IDT 2025, 220 W
Sun Oct 19 19:19:39 IDT 2025, 574 W
Sun Oct 19 19:19:40 IDT 2025, 250 W
Sun Oct 19 19:19:41 IDT 2025, 220 W
Sun Oct 19 19:19:42 IDT 2025, 220 W
Sun Oct 19 19:19:43 IDT 2025, 219 W
Sun Oct 19 19:19:44 IDT 2025, 563 W
Sun Oct 19 19:19:45 IDT 2025, 571 W
Sun Oct 19 19:19:46 IDT 2025, 573 W
Sun Oct 19 19:19:47 IDT 2025, 573 W
Sun Oct 19 19:19:48 IDT 2025, 573 W
Sun Oct 19 19:19:49 IDT 2025, 572 W
Sun Oct 19 19:19:50 IDT 2025, 577 W
Sun Oct 19 19:19:51 IDT 2025, 590 W
Sun Oct 19 19:19:52 IDT 2025, 220 W
Sun Oct 19 19:19:53 IDT 2025, 219 W
Sun Oct 19 19:19:54 IDT 2025, 219 W
Sun Oct 19 19:19:55 IDT 2025, 219 W
Sun Oct 19 19:19:56 IDT 2025, 572 W
Sun Oct 19 19:19:57 IDT 2025, 573 W
Sun Oct 19 19:19:58 IDT 2025, 573 W
Sun Oct 19 19:19:59 IDT 2025, 570 W
Sun Oct 19 19:20:00 IDT 2025, 585 W
Sun Oct 19 19:20:01 IDT 2025, 585 W
Sun Oct 19 19:20:02 IDT 2025, 587 W
Sun Oct 19 19:20:03 IDT 2025, 589 W
Sun Oct 19 19:20:04 IDT 2025, 589 W
Sun Oct 19 19:20:05 IDT 2025, 221 W
Sun Oct 19 19:20:06 IDT 2025, 220 W
Sun Oct 19 19:20:07 IDT 2025, 219 W
Sun Oct 19 19:20:08 IDT 2025, 219 W
Sun Oct 19 19:20:09 IDT 2025, 573 W
Sun Oct 19 19:20:10 IDT 2025, 579 W
Sun Oct 19 19:20:11 IDT 2025, 580 W
Sun Oct 19 19:20:12 IDT 2025, 587 W
Sun Oct 19 19:20:13 IDT 2025, 589 W
Sun Oct 19 19:20:14 IDT 2025, 588 W
Sun Oct 19 19:20:15 IDT 2025, 587 W
Sun Oct 19 19:20:16 IDT 2025, 587 W
Sun Oct 19 19:20:17 IDT 2025, 588 W
Sun Oct 19 19:20:18 IDT 2025, 221 W
Sun Oct 19 19:20:19 IDT 2025, 220 W
Sun Oct 19 19:20:20 IDT 2025, 219 W
Sun Oct 19 19:20:21 IDT 2025, 219 W
Sun Oct 19 19:20:22 IDT 2025, 539 W
Sun Oct 19 19:20:23 IDT 2025, 571 W
Sun Oct 19 19:20:24 IDT 2025, 571 W
Sun Oct 19 19:20:25 IDT 2025, 579 W
Sun Oct 19 19:20:26 IDT 2025, 579 W
Sun Oct 19 19:20:27 IDT 2025, 586 W
Sun Oct 19 19:20:28 IDT 2025, 588 W
Sun Oct 19 19:20:29 IDT 2025, 590 W
Sun Oct 19 19:20:30 IDT 2025, 590 W
Sun Oct 19 19:20:31 IDT 2025, 246 W
Sun Oct 19 19:20:32 IDT 2025, 220 W
Sun Oct 19 19:20:33 IDT 2025, 219 W
Sun Oct 19 19:20:34 IDT 2025, 219 W
Sun Oct 19 19:20:35 IDT 2025, 221 W
Sun Oct 19 19:20:36 IDT 2025, 571 W
Sun Oct 19 19:20:37 IDT 2025, 575 W
Sun Oct 19 19:20:38 IDT 2025, 573 W
Sun Oct 19 19:20:39 IDT 2025, 581 W
Sun Oct 19 19:20:40 IDT 2025, 588 W
Sun Oct 19 19:20:41 IDT 2025, 590 W
Sun Oct 19 19:20:42 IDT 2025, 590 W
Sun Oct 19 19:20:43 IDT 2025, 589 W
Sun Oct 19 19:20:44 IDT 2025, 588 W
Sun Oct 19 19:20:45 IDT 2025, 220 W
Sun Oct 19 19:20:46 IDT 2025, 219 W
Sun Oct 19 19:20:47 IDT 2025, 219 W
Sun Oct 19 19:20:48 IDT 2025, 219 W
Sun Oct 19 19:20:49 IDT 2025, 579 W
Sun Oct 19 19:20:50 IDT 2025, 572 W
Sun Oct 19 19:20:51 IDT 2025, 574 W
Sun Oct 19 19:20:52 IDT 2025, 574 W
Sun Oct 19 19:20:53 IDT 2025, 572 W
Sun Oct 19 19:20:54 IDT 2025, 575 W
Sun Oct 19 19:20:55 IDT 2025, 586 W
Sun Oct 19 19:20:56 IDT 2025, 589 W
Sun Oct 19 19:20:57 IDT 2025, 587 W
Sun Oct 19 19:20:58 IDT 2025, 221 W
Sun Oct 19 19:20:59 IDT 2025, 220 W
Sun Oct 19 19:21:00 IDT 2025, 219 W
Sun Oct 19 19:21:01 IDT 2025, 219 W
Sun Oct 19 19:21:02 IDT 2025, 541 W
Sun Oct 19 19:21:03 IDT 2025, 574 W
Sun Oct 19 19:21:04 IDT 2025, 572 W
Sun Oct 19 19:21:05 IDT 2025, 573 W
Sun Oct 19 19:21:06 IDT 2025, 569 W
Sun Oct 19 19:21:07 IDT 2025, 577 W
Sun Oct 19 19:21:08 IDT 2025, 584 W
Sun Oct 19 19:21:09 IDT 2025, 589 W
Sun Oct 19 19:21:10 IDT 2025, 221 W
Sun Oct 19 19:21:11 IDT 2025, 220 W
Sun Oct 19 19:21:12 IDT 2025, 219 W
Sun Oct 19 19:21:13 IDT 2025, 219 W
Sun Oct 19 19:21:14 IDT 2025, 570 W
Sun Oct 19 19:21:15 IDT 2025, 574 W
Sun Oct 19 19:21:16 IDT 2025, 572 W
Sun Oct 19 19:21:17 IDT 2025, 572 W
Sun Oct 19 19:21:18 IDT 2025, 580 W
Sun Oct 19 19:21:19 IDT 2025, 580 W
Sun Oct 19 19:21:20 IDT 2025, 588 W
Sun Oct 19 19:21:21 IDT 2025, 589 W
Sun Oct 19 19:21:22 IDT 2025, 590 W
Sun Oct 19 19:21:23 IDT 2025, 220 W
Sun Oct 19 19:21:24 IDT 2025, 220 W
Sun Oct 19 19:21:25 IDT 2025, 219 W
Sun Oct 19 19:21:26 IDT 2025, 219 W
Sun Oct 19 19:21:27 IDT 2025, 572 W
Sun Oct 19 19:21:28 IDT 2025, 572 W
Sun Oct 19 19:21:29 IDT 2025, 253 W
Sun Oct 19 19:21:30 IDT 2025, 577 W
Sun Oct 19 19:21:31 IDT 2025, 580 W
Sun Oct 19 19:21:32 IDT 2025, 586 W
Sun Oct 19 19:21:33 IDT 2025, 584 W
Sun Oct 19 19:21:34 IDT 2025, 588 W
Sun Oct 19 19:21:35 IDT 2025, 586 W
Sun Oct 19 19:21:36 IDT 2025, 430 W
Sun Oct 19 19:21:37 IDT 2025, 220 W
Sun Oct 19 19:21:38 IDT 2025, 219 W
Sun Oct 19 19:21:39 IDT 2025, 219 W
Sun Oct 19 19:21:40 IDT 2025, 513 W
Sun Oct 19 19:21:41 IDT 2025, 571 W
Sun Oct 19 19:21:42 IDT 2025, 589 W
Sun Oct 19 19:21:43 IDT 2025, 586 W
Sun Oct 19 19:21:44 IDT 2025, 588 W
Sun Oct 19 19:21:45 IDT 2025, 587 W
Sun Oct 19 19:21:46 IDT 2025, 589 W
Sun Oct 19 19:21:47 IDT 2025, 589 W
Sun Oct 19 19:21:48 IDT 2025, 588 W
Sun Oct 19 19:21:49 IDT 2025, 589 W
Sun Oct 19 19:21:50 IDT 2025, 220 W
Sun Oct 19 19:21:51 IDT 2025, 219 W
Sun Oct 19 19:21:52 IDT 2025, 219 W
Sun Oct 19 19:21:53 IDT 2025, 223 W
Sun Oct 19 19:21:54 IDT 2025, 576 W
Sun Oct 19 19:21:55 IDT 2025, 578 W
Sun Oct 19 19:21:56 IDT 2025, 586 W
Sun Oct 19 19:21:57 IDT 2025, 589 W
Sun Oct 19 19:21:58 IDT 2025, 591 W
Sun Oct 19 19:21:59 IDT 2025, 220 W
Sun Oct 19 19:22:00 IDT 2025, 219 W
Sun Oct 19 19:22:01 IDT 2025, 219 W
Sun Oct 19 19:22:02 IDT 2025, 219 W
Sun Oct 19 19:22:03 IDT 2025, 572 W
Sun Oct 19 19:22:04 IDT 2025, 574 W
Sun Oct 19 19:22:05 IDT 2025, 578 W
Sun Oct 19 19:22:06 IDT 2025, 581 W
Sun Oct 19 19:22:07 IDT 2025, 581 W
Sun Oct 19 19:22:08 IDT 2025, 588 W
Sun Oct 19 19:22:09 IDT 2025, 589 W
Sun Oct 19 19:22:10 IDT 2025, 590 W
Sun Oct 19 19:22:11 IDT 2025, 589 W
Sun Oct 19 19:22:12 IDT 2025, 220 W
Sun Oct 19 19:22:13 IDT 2025, 219 W
Sun Oct 19 19:22:14 IDT 2025, 219 W
Sun Oct 19 19:22:15 IDT 2025, 219 W
Sun Oct 19 19:22:16 IDT 2025, 221 W
Sun Oct 19 19:22:17 IDT 2025, 572 W
Sun Oct 19 19:22:18 IDT 2025, 575 W
Sun Oct 19 19:22:19 IDT 2025, 578 W
Sun Oct 19 19:22:20 IDT 2025, 580 W
Sun Oct 19 19:22:21 IDT 2025, 575 W
Sun Oct 19 19:22:22 IDT 2025, 588 W
Sun Oct 19 19:22:23 IDT 2025, 588 W
Sun Oct 19 19:22:24 IDT 2025, 590 W
Sun Oct 19 19:22:25 IDT 2025, 588 W
