timestamp, power.draw [W]
Sat Aug  9 14:09:36 IDT 2025, 457 W
Sat Aug  9 14:09:37 IDT 2025, 411 W
Sat Aug  9 14:09:37 IDT 2025, 459 W
Sat Aug  9 14:09:38 IDT 2025, 443 W
Sat Aug  9 14:09:38 IDT 2025, 475 W
Sat Aug  9 14:09:39 IDT 2025, 387 W
Sat Aug  9 14:09:39 IDT 2025, 393 W
Sat Aug  9 14:09:40 IDT 2025, 428 W
Sat Aug  9 14:09:40 IDT 2025, 446 W
Sat Aug  9 14:09:41 IDT 2025, 425 W
Sat Aug  9 14:09:41 IDT 2025, 445 W
Sat Aug  9 14:09:42 IDT 2025, 433 W
Sat Aug  9 14:09:42 IDT 2025, 452 W
Sat Aug  9 14:09:43 IDT 2025, 435 W
Sat Aug  9 14:09:43 IDT 2025, 444 W
Sat Aug  9 14:09:44 IDT 2025, 435 W
Sat Aug  9 14:09:44 IDT 2025, 440 W
Sat Aug  9 14:09:45 IDT 2025, 445 W
Sat Aug  9 14:09:45 IDT 2025, 457 W
Sat Aug  9 14:09:46 IDT 2025, 426 W
Sat Aug  9 14:09:46 IDT 2025, 395 W
Sat Aug  9 14:09:47 IDT 2025, 462 W
Sat Aug  9 14:09:47 IDT 2025, 474 W
Sat Aug  9 14:09:48 IDT 2025, 453 W
Sat Aug  9 14:09:48 IDT 2025, 467 W
Sat Aug  9 14:09:49 IDT 2025, 421 W
Sat Aug  9 14:09:49 IDT 2025, 408 W
Sat Aug  9 14:09:50 IDT 2025, 410 W
Sat Aug  9 14:09:50 IDT 2025, 394 W
Sat Aug  9 14:09:51 IDT 2025, 440 W
Sat Aug  9 14:09:51 IDT 2025, 449 W
Sat Aug  9 14:09:52 IDT 2025, 419 W
Sat Aug  9 14:09:52 IDT 2025, 406 W
Sat Aug  9 14:09:53 IDT 2025, 409 W
Sat Aug  9 14:09:53 IDT 2025, 409 W
Sat Aug  9 14:09:54 IDT 2025, 419 W
Sat Aug  9 14:09:54 IDT 2025, 463 W
Sat Aug  9 14:09:55 IDT 2025, 424 W
Sat Aug  9 14:09:55 IDT 2025, 469 W
Sat Aug  9 14:09:56 IDT 2025, 425 W
Sat Aug  9 14:09:56 IDT 2025, 470 W
Sat Aug  9 14:09:57 IDT 2025, 445 W
Sat Aug  9 14:09:57 IDT 2025, 457 W
Sat Aug  9 14:09:58 IDT 2025, 448 W
Sat Aug  9 14:09:58 IDT 2025, 470 W
Sat Aug  9 14:09:59 IDT 2025, 466 W
Sat Aug  9 14:09:59 IDT 2025, 482 W
Sat Aug  9 14:10:00 IDT 2025, 469 W
Sat Aug  9 14:10:00 IDT 2025, 488 W
Sat Aug  9 14:10:01 IDT 2025, 450 W
Sat Aug  9 14:10:01 IDT 2025, 476 W
Sat Aug  9 14:10:02 IDT 2025, 421 W
Sat Aug  9 14:10:02 IDT 2025, 412 W
Sat Aug  9 14:10:03 IDT 2025, 466 W
Sat Aug  9 14:10:03 IDT 2025, 480 W
Sat Aug  9 14:10:04 IDT 2025, 474 W
Sat Aug  9 14:10:04 IDT 2025, 484 W
Sat Aug  9 14:10:05 IDT 2025, 391 W
Sat Aug  9 14:10:05 IDT 2025, 392 W
Sat Aug  9 14:10:06 IDT 2025, 391 W
Sat Aug  9 14:10:06 IDT 2025, 395 W
Sat Aug  9 14:10:07 IDT 2025, 394 W
Sat Aug  9 14:10:07 IDT 2025, 395 W
Sat Aug  9 14:10:08 IDT 2025, 399 W
Sat Aug  9 14:10:08 IDT 2025, 388 W
Sat Aug  9 14:10:09 IDT 2025, 426 W
Sat Aug  9 14:10:09 IDT 2025, 447 W
Sat Aug  9 14:10:10 IDT 2025, 419 W
Sat Aug  9 14:10:10 IDT 2025, 412 W
Sat Aug  9 14:10:11 IDT 2025, 399 W
Sat Aug  9 14:10:11 IDT 2025, 383 W
Sat Aug  9 14:10:12 IDT 2025, 406 W
Sat Aug  9 14:10:12 IDT 2025, 409 W
Sat Aug  9 14:10:13 IDT 2025, 399 W
Sat Aug  9 14:10:13 IDT 2025, 381 W
Sat Aug  9 14:10:14 IDT 2025, 407 W
Sat Aug  9 14:10:14 IDT 2025, 402 W
Sat Aug  9 14:10:15 IDT 2025, 405 W
Sat Aug  9 14:10:15 IDT 2025, 398 W
Sat Aug  9 14:10:16 IDT 2025, 390 W
Sat Aug  9 14:10:16 IDT 2025, 399 W
Sat Aug  9 14:10:17 IDT 2025, 403 W
Sat Aug  9 14:10:17 IDT 2025, 391 W
Sat Aug  9 14:10:18 IDT 2025, 389 W
Sat Aug  9 14:10:18 IDT 2025, 393 W
Sat Aug  9 14:10:19 IDT 2025, 394 W
Sat Aug  9 14:10:19 IDT 2025, 383 W
Sat Aug  9 14:10:20 IDT 2025, 407 W
Sat Aug  9 14:10:20 IDT 2025, 393 W
Sat Aug  9 14:10:21 IDT 2025, 468 W
Sat Aug  9 14:10:21 IDT 2025, 478 W
Sat Aug  9 14:10:22 IDT 2025, 417 W
Sat Aug  9 14:10:22 IDT 2025, 402 W
Sat Aug  9 14:10:23 IDT 2025, 412 W
Sat Aug  9 14:10:23 IDT 2025, 420 W
Sat Aug  9 14:10:24 IDT 2025, 456 W
Sat Aug  9 14:10:24 IDT 2025, 466 W
Sat Aug  9 14:10:25 IDT 2025, 460 W
Sat Aug  9 14:10:25 IDT 2025, 477 W
Sat Aug  9 14:10:26 IDT 2025, 398 W
Sat Aug  9 14:10:26 IDT 2025, 382 W
Sat Aug  9 14:10:27 IDT 2025, 470 W
Sat Aug  9 14:10:27 IDT 2025, 475 W
Sat Aug  9 14:10:28 IDT 2025, 452 W
Sat Aug  9 14:10:28 IDT 2025, 481 W
Sat Aug  9 14:10:29 IDT 2025, 377 W
Sat Aug  9 14:10:29 IDT 2025, 397 W
Sat Aug  9 14:10:30 IDT 2025, 456 W
Sat Aug  9 14:10:30 IDT 2025, 480 W
Sat Aug  9 14:10:31 IDT 2025, 421 W
Sat Aug  9 14:10:31 IDT 2025, 410 W
Sat Aug  9 14:10:32 IDT 2025, 413 W
Sat Aug  9 14:10:32 IDT 2025, 410 W
Sat Aug  9 14:10:33 IDT 2025, 461 W
Sat Aug  9 14:10:33 IDT 2025, 478 W
Sat Aug  9 14:10:34 IDT 2025, 437 W
Sat Aug  9 14:10:34 IDT 2025, 444 W
Sat Aug  9 14:10:35 IDT 2025, 451 W
Sat Aug  9 14:10:35 IDT 2025, 453 W
Sat Aug  9 14:10:36 IDT 2025, 414 W
Sat Aug  9 14:10:36 IDT 2025, 409 W
Sat Aug  9 14:10:37 IDT 2025, 416 W
Sat Aug  9 14:10:37 IDT 2025, 427 W
Sat Aug  9 14:10:38 IDT 2025, 451 W
Sat Aug  9 14:10:38 IDT 2025, 470 W
Sat Aug  9 14:10:39 IDT 2025, 458 W
Sat Aug  9 14:10:39 IDT 2025, 448 W
Sat Aug  9 14:10:40 IDT 2025, 392 W
Sat Aug  9 14:10:40 IDT 2025, 395 W
Sat Aug  9 14:10:41 IDT 2025, 429 W
Sat Aug  9 14:10:41 IDT 2025, 419 W
Sat Aug  9 14:10:42 IDT 2025, 448 W
Sat Aug  9 14:10:42 IDT 2025, 455 W
Sat Aug  9 14:10:43 IDT 2025, 390 W
Sat Aug  9 14:10:43 IDT 2025, 411 W
Sat Aug  9 14:10:44 IDT 2025, 431 W
Sat Aug  9 14:10:44 IDT 2025, 471 W
Sat Aug  9 14:10:45 IDT 2025, 406 W
Sat Aug  9 14:10:45 IDT 2025, 412 W
Sat Aug  9 14:10:46 IDT 2025, 453 W
Sat Aug  9 14:10:46 IDT 2025, 468 W
Sat Aug  9 14:10:47 IDT 2025, 468 W
Sat Aug  9 14:10:47 IDT 2025, 480 W
Sat Aug  9 14:10:48 IDT 2025, 399 W
Sat Aug  9 14:10:48 IDT 2025, 389 W
Sat Aug  9 14:10:49 IDT 2025, 468 W
Sat Aug  9 14:10:49 IDT 2025, 488 W
Sat Aug  9 14:10:50 IDT 2025, 470 W
Sat Aug  9 14:10:50 IDT 2025, 486 W
Sat Aug  9 14:10:51 IDT 2025, 409 W
Sat Aug  9 14:10:51 IDT 2025, 406 W
Sat Aug  9 14:10:52 IDT 2025, 398 W
Sat Aug  9 14:10:52 IDT 2025, 391 W
Sat Aug  9 14:10:53 IDT 2025, 393 W
Sat Aug  9 14:10:53 IDT 2025, 404 W
Sat Aug  9 14:10:54 IDT 2025, 467 W
Sat Aug  9 14:10:54 IDT 2025, 481 W
Sat Aug  9 14:10:55 IDT 2025, 474 W
Sat Aug  9 14:10:55 IDT 2025, 486 W
Sat Aug  9 14:10:56 IDT 2025, 462 W
Sat Aug  9 14:10:56 IDT 2025, 470 W
Sat Aug  9 14:10:57 IDT 2025, 450 W
Sat Aug  9 14:10:57 IDT 2025, 459 W
Sat Aug  9 14:10:58 IDT 2025, 464 W
Sat Aug  9 14:10:58 IDT 2025, 473 W
Sat Aug  9 14:10:59 IDT 2025, 436 W
Sat Aug  9 14:10:59 IDT 2025, 461 W
Sat Aug  9 14:11:00 IDT 2025, 468 W
Sat Aug  9 14:11:00 IDT 2025, 479 W
Sat Aug  9 14:11:01 IDT 2025, 468 W
Sat Aug  9 14:11:01 IDT 2025, 477 W
Sat Aug  9 14:11:02 IDT 2025, 481 W
Sat Aug  9 14:11:02 IDT 2025, 487 W
Sat Aug  9 14:11:03 IDT 2025, 448 W
Sat Aug  9 14:11:03 IDT 2025, 466 W
Sat Aug  9 14:11:04 IDT 2025, 438 W
Sat Aug  9 14:11:04 IDT 2025, 454 W
Sat Aug  9 14:11:05 IDT 2025, 468 W
Sat Aug  9 14:11:05 IDT 2025, 468 W
Sat Aug  9 14:11:06 IDT 2025, 457 W
Sat Aug  9 14:11:06 IDT 2025, 477 W
Sat Aug  9 14:11:07 IDT 2025, 395 W
Sat Aug  9 14:11:07 IDT 2025, 393 W
Sat Aug  9 14:11:08 IDT 2025, 456 W
Sat Aug  9 14:11:08 IDT 2025, 470 W
Sat Aug  9 14:11:09 IDT 2025, 400 W
Sat Aug  9 14:11:09 IDT 2025, 398 W
Sat Aug  9 14:11:10 IDT 2025, 406 W
Sat Aug  9 14:11:10 IDT 2025, 406 W
Sat Aug  9 14:11:11 IDT 2025, 398 W
Sat Aug  9 14:11:11 IDT 2025, 392 W
Sat Aug  9 14:11:12 IDT 2025, 405 W
Sat Aug  9 14:11:12 IDT 2025, 417 W
Sat Aug  9 14:11:13 IDT 2025, 466 W
Sat Aug  9 14:11:13 IDT 2025, 475 W
Sat Aug  9 14:11:14 IDT 2025, 473 W
Sat Aug  9 14:11:14 IDT 2025, 488 W
Sat Aug  9 14:11:15 IDT 2025, 410 W
Sat Aug  9 14:11:15 IDT 2025, 413 W
Sat Aug  9 14:11:16 IDT 2025, 461 W
Sat Aug  9 14:11:16 IDT 2025, 476 W
Sat Aug  9 14:11:17 IDT 2025, 467 W
Sat Aug  9 14:11:17 IDT 2025, 471 W
Sat Aug  9 14:11:18 IDT 2025, 395 W
Sat Aug  9 14:11:18 IDT 2025, 383 W
Sat Aug  9 14:11:19 IDT 2025, 462 W
Sat Aug  9 14:11:19 IDT 2025, 476 W
Sat Aug  9 14:11:20 IDT 2025, 398 W
Sat Aug  9 14:11:20 IDT 2025, 373 W
Sat Aug  9 14:11:21 IDT 2025, 393 W
Sat Aug  9 14:11:21 IDT 2025, 385 W
Sat Aug  9 14:11:22 IDT 2025, 397 W
Sat Aug  9 14:11:22 IDT 2025, 387 W
Sat Aug  9 14:11:23 IDT 2025, 402 W
Sat Aug  9 14:11:23 IDT 2025, 382 W
Sat Aug  9 14:11:24 IDT 2025, 406 W
Sat Aug  9 14:11:24 IDT 2025, 388 W
Sat Aug  9 14:11:25 IDT 2025, 451 W
Sat Aug  9 14:11:25 IDT 2025, 460 W
Sat Aug  9 14:11:26 IDT 2025, 411 W
Sat Aug  9 14:11:26 IDT 2025, 405 W
Sat Aug  9 14:11:27 IDT 2025, 459 W
Sat Aug  9 14:11:27 IDT 2025, 466 W
Sat Aug  9 14:11:28 IDT 2025, 461 W
Sat Aug  9 14:11:28 IDT 2025, 471 W
Sat Aug  9 14:11:29 IDT 2025, 459 W
Sat Aug  9 14:11:29 IDT 2025, 472 W
Sat Aug  9 14:11:30 IDT 2025, 441 W
Sat Aug  9 14:11:30 IDT 2025, 447 W
Sat Aug  9 14:11:31 IDT 2025, 464 W
Sat Aug  9 14:11:31 IDT 2025, 471 W
Sat Aug  9 14:11:32 IDT 2025, 470 W
Sat Aug  9 14:11:32 IDT 2025, 475 W
Sat Aug  9 14:11:33 IDT 2025, 465 W
Sat Aug  9 14:11:33 IDT 2025, 486 W
Sat Aug  9 14:11:34 IDT 2025, 473 W
Sat Aug  9 14:11:34 IDT 2025, 490 W
Sat Aug  9 14:11:35 IDT 2025, 448 W
Sat Aug  9 14:11:35 IDT 2025, 455 W
Sat Aug  9 14:11:36 IDT 2025, 430 W
Sat Aug  9 14:11:36 IDT 2025, 445 W
Sat Aug  9 14:11:37 IDT 2025, 443 W
Sat Aug  9 14:11:37 IDT 2025, 453 W
Sat Aug  9 14:11:38 IDT 2025, 398 W
Sat Aug  9 14:11:38 IDT 2025, 406 W
Sat Aug  9 14:11:39 IDT 2025, 458 W
Sat Aug  9 14:11:39 IDT 2025, 467 W
Sat Aug  9 14:11:40 IDT 2025, 469 W
Sat Aug  9 14:11:40 IDT 2025, 494 W
Sat Aug  9 14:11:41 IDT 2025, 477 W
Sat Aug  9 14:11:41 IDT 2025, 493 W
Sat Aug  9 14:11:42 IDT 2025, 417 W
Sat Aug  9 14:11:42 IDT 2025, 410 W
Sat Aug  9 14:11:43 IDT 2025, 475 W
Sat Aug  9 14:11:43 IDT 2025, 489 W
Sat Aug  9 14:11:44 IDT 2025, 456 W
Sat Aug  9 14:11:44 IDT 2025, 462 W
Sat Aug  9 14:11:45 IDT 2025, 388 W
Sat Aug  9 14:11:45 IDT 2025, 396 W
Sat Aug  9 14:11:46 IDT 2025, 464 W
Sat Aug  9 14:11:46 IDT 2025, 472 W
Sat Aug  9 14:11:47 IDT 2025, 473 W
Sat Aug  9 14:11:47 IDT 2025, 482 W
Sat Aug  9 14:11:48 IDT 2025, 465 W
Sat Aug  9 14:11:48 IDT 2025, 479 W
Sat Aug  9 14:11:49 IDT 2025, 475 W
Sat Aug  9 14:11:49 IDT 2025, 491 W
Sat Aug  9 14:11:50 IDT 2025, 474 W
Sat Aug  9 14:11:50 IDT 2025, 486 W
Sat Aug  9 14:11:51 IDT 2025, 476 W
Sat Aug  9 14:11:51 IDT 2025, 490 W
Sat Aug  9 14:11:52 IDT 2025, 471 W
Sat Aug  9 14:11:52 IDT 2025, 483 W
Sat Aug  9 14:11:53 IDT 2025, 439 W
Sat Aug  9 14:11:53 IDT 2025, 457 W
Sat Aug  9 14:11:54 IDT 2025, 466 W
Sat Aug  9 14:11:54 IDT 2025, 482 W
Sat Aug  9 14:11:55 IDT 2025, 471 W
Sat Aug  9 14:11:55 IDT 2025, 481 W
Sat Aug  9 14:11:56 IDT 2025, 445 W
Sat Aug  9 14:11:56 IDT 2025, 479 W
Sat Aug  9 14:11:57 IDT 2025, 445 W
Sat Aug  9 14:11:57 IDT 2025, 486 W
Sat Aug  9 14:11:58 IDT 2025, 450 W
Sat Aug  9 14:11:58 IDT 2025, 458 W
Sat Aug  9 14:11:59 IDT 2025, 406 W
Sat Aug  9 14:11:59 IDT 2025, 412 W
Sat Aug  9 14:12:00 IDT 2025, 393 W
Sat Aug  9 14:12:00 IDT 2025, 395 W
Sat Aug  9 14:12:01 IDT 2025, 399 W
Sat Aug  9 14:12:01 IDT 2025, 402 W
Sat Aug  9 14:12:02 IDT 2025, 461 W
Sat Aug  9 14:12:02 IDT 2025, 477 W
Sat Aug  9 14:12:03 IDT 2025, 421 W
Sat Aug  9 14:12:03 IDT 2025, 418 W
Sat Aug  9 14:12:04 IDT 2025, 443 W
Sat Aug  9 14:12:04 IDT 2025, 454 W
Sat Aug  9 14:12:05 IDT 2025, 438 W
Sat Aug  9 14:12:05 IDT 2025, 446 W
Sat Aug  9 14:12:06 IDT 2025, 430 W
Sat Aug  9 14:12:06 IDT 2025, 440 W
Sat Aug  9 14:12:07 IDT 2025, 426 W
Sat Aug  9 14:12:07 IDT 2025, 412 W
Sat Aug  9 14:12:08 IDT 2025, 414 W
Sat Aug  9 14:12:08 IDT 2025, 400 W
Sat Aug  9 14:12:09 IDT 2025, 461 W
Sat Aug  9 14:12:09 IDT 2025, 472 W
Sat Aug  9 14:12:10 IDT 2025, 421 W
Sat Aug  9 14:12:10 IDT 2025, 416 W
Sat Aug  9 14:12:11 IDT 2025, 406 W
Sat Aug  9 14:12:11 IDT 2025, 419 W
Sat Aug  9 14:12:12 IDT 2025, 372 W
Sat Aug  9 14:12:12 IDT 2025, 396 W
Sat Aug  9 14:12:13 IDT 2025, 429 W
Sat Aug  9 14:12:13 IDT 2025, 421 W
Sat Aug  9 14:12:14 IDT 2025, 376 W
Sat Aug  9 14:12:14 IDT 2025, 410 W
Sat Aug  9 14:12:15 IDT 2025, 475 W
Sat Aug  9 14:12:15 IDT 2025, 482 W
Sat Aug  9 14:12:16 IDT 2025, 442 W
Sat Aug  9 14:12:16 IDT 2025, 447 W
Sat Aug  9 14:12:17 IDT 2025, 481 W
Sat Aug  9 14:12:17 IDT 2025, 489 W
Sat Aug  9 14:12:18 IDT 2025, 458 W
Sat Aug  9 14:12:18 IDT 2025, 468 W
Sat Aug  9 14:12:19 IDT 2025, 458 W
Sat Aug  9 14:12:19 IDT 2025, 471 W
Sat Aug  9 14:12:20 IDT 2025, 452 W
Sat Aug  9 14:12:20 IDT 2025, 466 W
Sat Aug  9 14:12:21 IDT 2025, 475 W
Sat Aug  9 14:12:21 IDT 2025, 487 W
Sat Aug  9 14:12:22 IDT 2025, 471 W
Sat Aug  9 14:12:22 IDT 2025, 477 W
Sat Aug  9 14:12:23 IDT 2025, 420 W
Sat Aug  9 14:12:23 IDT 2025, 400 W
Sat Aug  9 14:12:24 IDT 2025, 472 W
Sat Aug  9 14:12:24 IDT 2025, 482 W
Sat Aug  9 14:12:25 IDT 2025, 455 W
Sat Aug  9 14:12:25 IDT 2025, 467 W
Sat Aug  9 14:12:26 IDT 2025, 466 W
Sat Aug  9 14:12:26 IDT 2025, 480 W
Sat Aug  9 14:12:27 IDT 2025, 479 W
Sat Aug  9 14:12:27 IDT 2025, 495 W
Sat Aug  9 14:12:28 IDT 2025, 469 W
Sat Aug  9 14:12:28 IDT 2025, 475 W
Sat Aug  9 14:12:29 IDT 2025, 398 W
Sat Aug  9 14:12:29 IDT 2025, 393 W
Sat Aug  9 14:12:30 IDT 2025, 410 W
Sat Aug  9 14:12:30 IDT 2025, 402 W
Sat Aug  9 14:12:31 IDT 2025, 398 W
Sat Aug  9 14:12:31 IDT 2025, 389 W
Sat Aug  9 14:12:32 IDT 2025, 468 W
Sat Aug  9 14:12:32 IDT 2025, 484 W
Sat Aug  9 14:12:33 IDT 2025, 444 W
Sat Aug  9 14:12:33 IDT 2025, 456 W
Sat Aug  9 14:12:34 IDT 2025, 469 W
Sat Aug  9 14:12:34 IDT 2025, 483 W
Sat Aug  9 14:12:35 IDT 2025, 442 W
Sat Aug  9 14:12:35 IDT 2025, 457 W
Sat Aug  9 14:12:36 IDT 2025, 470 W
Sat Aug  9 14:12:36 IDT 2025, 479 W
Sat Aug  9 14:12:37 IDT 2025, 466 W
Sat Aug  9 14:12:37 IDT 2025, 479 W
Sat Aug  9 14:12:38 IDT 2025, 430 W
Sat Aug  9 14:12:38 IDT 2025, 404 W
Sat Aug  9 14:12:39 IDT 2025, 448 W
Sat Aug  9 14:12:39 IDT 2025, 457 W
Sat Aug  9 14:12:40 IDT 2025, 443 W
Sat Aug  9 14:12:40 IDT 2025, 449 W
Sat Aug  9 14:12:41 IDT 2025, 441 W
Sat Aug  9 14:12:41 IDT 2025, 466 W
Sat Aug  9 14:12:42 IDT 2025, 439 W
Sat Aug  9 14:12:42 IDT 2025, 452 W
Sat Aug  9 14:12:43 IDT 2025, 435 W
Sat Aug  9 14:12:43 IDT 2025, 442 W
Sat Aug  9 14:12:44 IDT 2025, 443 W
Sat Aug  9 14:12:44 IDT 2025, 455 W
Sat Aug  9 14:12:45 IDT 2025, 452 W
Sat Aug  9 14:12:45 IDT 2025, 462 W
Sat Aug  9 14:12:46 IDT 2025, 394 W
Sat Aug  9 14:12:46 IDT 2025, 400 W
Sat Aug  9 14:12:47 IDT 2025, 473 W
Sat Aug  9 14:12:47 IDT 2025, 459 W
Sat Aug  9 14:12:48 IDT 2025, 477 W
Sat Aug  9 14:12:48 IDT 2025, 488 W
Sat Aug  9 14:12:49 IDT 2025, 479 W
Sat Aug  9 14:12:49 IDT 2025, 492 W
Sat Aug  9 14:12:50 IDT 2025, 462 W
Sat Aug  9 14:12:50 IDT 2025, 461 W
Sat Aug  9 14:12:51 IDT 2025, 466 W
Sat Aug  9 14:12:51 IDT 2025, 479 W
Sat Aug  9 14:12:52 IDT 2025, 448 W
Sat Aug  9 14:12:52 IDT 2025, 468 W
Sat Aug  9 14:12:53 IDT 2025, 465 W
Sat Aug  9 14:12:53 IDT 2025, 469 W
Sat Aug  9 14:12:54 IDT 2025, 405 W
Sat Aug  9 14:12:54 IDT 2025, 399 W
Sat Aug  9 14:12:55 IDT 2025, 416 W
Sat Aug  9 14:12:55 IDT 2025, 407 W
Sat Aug  9 14:12:56 IDT 2025, 455 W
Sat Aug  9 14:12:56 IDT 2025, 466 W
Sat Aug  9 14:12:57 IDT 2025, 432 W
Sat Aug  9 14:12:57 IDT 2025, 464 W
Sat Aug  9 14:12:58 IDT 2025, 415 W
Sat Aug  9 14:12:58 IDT 2025, 438 W
Sat Aug  9 14:12:59 IDT 2025, 422 W
Sat Aug  9 14:12:59 IDT 2025, 457 W
Sat Aug  9 14:13:00 IDT 2025, 437 W
Sat Aug  9 14:13:00 IDT 2025, 446 W
Sat Aug  9 14:13:01 IDT 2025, 424 W
Sat Aug  9 14:13:01 IDT 2025, 437 W
Sat Aug  9 14:13:02 IDT 2025, 455 W
Sat Aug  9 14:13:02 IDT 2025, 471 W
Sat Aug  9 14:13:03 IDT 2025, 418 W
Sat Aug  9 14:13:03 IDT 2025, 399 W
Sat Aug  9 14:13:04 IDT 2025, 399 W
Sat Aug  9 14:13:04 IDT 2025, 408 W
Sat Aug  9 14:13:05 IDT 2025, 409 W
Sat Aug  9 14:13:05 IDT 2025, 400 W
Sat Aug  9 14:13:06 IDT 2025, 403 W
Sat Aug  9 14:13:06 IDT 2025, 389 W
Sat Aug  9 14:13:07 IDT 2025, 456 W
Sat Aug  9 14:13:07 IDT 2025, 469 W
Sat Aug  9 14:13:08 IDT 2025, 389 W
Sat Aug  9 14:13:08 IDT 2025, 387 W
Sat Aug  9 14:13:09 IDT 2025, 463 W
Sat Aug  9 14:13:09 IDT 2025, 471 W
Sat Aug  9 14:13:10 IDT 2025, 416 W
Sat Aug  9 14:13:10 IDT 2025, 398 W
Sat Aug  9 14:13:11 IDT 2025, 419 W
Sat Aug  9 14:13:11 IDT 2025, 411 W
Sat Aug  9 14:13:12 IDT 2025, 414 W
Sat Aug  9 14:13:12 IDT 2025, 420 W
Sat Aug  9 14:13:13 IDT 2025, 420 W
Sat Aug  9 14:13:13 IDT 2025, 410 W
Sat Aug  9 14:13:14 IDT 2025, 436 W
Sat Aug  9 14:13:14 IDT 2025, 423 W
Sat Aug  9 14:13:15 IDT 2025, 422 W
Sat Aug  9 14:13:15 IDT 2025, 415 W
Sat Aug  9 14:13:16 IDT 2025, 430 W
Sat Aug  9 14:13:16 IDT 2025, 452 W
Sat Aug  9 14:13:17 IDT 2025, 418 W
Sat Aug  9 14:13:17 IDT 2025, 453 W
Sat Aug  9 14:13:18 IDT 2025, 450 W
Sat Aug  9 14:13:18 IDT 2025, 470 W
Sat Aug  9 14:13:19 IDT 2025, 472 W
Sat Aug  9 14:13:19 IDT 2025, 488 W
Sat Aug  9 14:13:20 IDT 2025, 387 W
Sat Aug  9 14:13:20 IDT 2025, 389 W
Sat Aug  9 14:13:21 IDT 2025, 367 W
Sat Aug  9 14:13:21 IDT 2025, 401 W
Sat Aug  9 14:13:22 IDT 2025, 454 W
Sat Aug  9 14:13:22 IDT 2025, 466 W
Sat Aug  9 14:13:23 IDT 2025, 410 W
Sat Aug  9 14:13:23 IDT 2025, 451 W
Sat Aug  9 14:13:24 IDT 2025, 372 W
Sat Aug  9 14:13:24 IDT 2025, 402 W
Sat Aug  9 14:13:25 IDT 2025, 392 W
Sat Aug  9 14:13:25 IDT 2025, 390 W
Sat Aug  9 14:13:26 IDT 2025, 395 W
Sat Aug  9 14:13:26 IDT 2025, 407 W
Sat Aug  9 14:13:27 IDT 2025, 470 W
Sat Aug  9 14:13:27 IDT 2025, 469 W
Sat Aug  9 14:13:28 IDT 2025, 443 W
Sat Aug  9 14:13:28 IDT 2025, 446 W
Sat Aug  9 14:13:29 IDT 2025, 476 W
Sat Aug  9 14:13:29 IDT 2025, 477 W
Sat Aug  9 14:13:30 IDT 2025, 468 W
Sat Aug  9 14:13:30 IDT 2025, 482 W
Sat Aug  9 14:13:31 IDT 2025, 465 W
Sat Aug  9 14:13:31 IDT 2025, 484 W
Sat Aug  9 14:13:32 IDT 2025, 455 W
Sat Aug  9 14:13:32 IDT 2025, 463 W
Sat Aug  9 14:13:33 IDT 2025, 461 W
Sat Aug  9 14:13:33 IDT 2025, 472 W
Sat Aug  9 14:13:34 IDT 2025, 445 W
Sat Aug  9 14:13:34 IDT 2025, 444 W
Sat Aug  9 14:13:35 IDT 2025, 431 W
Sat Aug  9 14:13:35 IDT 2025, 455 W
Sat Aug  9 14:13:36 IDT 2025, 421 W
Sat Aug  9 14:13:36 IDT 2025, 466 W
Sat Aug  9 14:13:37 IDT 2025, 431 W
Sat Aug  9 14:13:37 IDT 2025, 463 W
Sat Aug  9 14:13:38 IDT 2025, 474 W
Sat Aug  9 14:13:38 IDT 2025, 479 W
Sat Aug  9 14:13:39 IDT 2025, 457 W
Sat Aug  9 14:13:39 IDT 2025, 467 W
Sat Aug  9 14:13:40 IDT 2025, 442 W
Sat Aug  9 14:13:40 IDT 2025, 460 W
Sat Aug  9 14:13:41 IDT 2025, 458 W
Sat Aug  9 14:13:41 IDT 2025, 465 W
Sat Aug  9 14:13:42 IDT 2025, 461 W
Sat Aug  9 14:13:42 IDT 2025, 464 W
Sat Aug  9 14:13:43 IDT 2025, 436 W
Sat Aug  9 14:13:43 IDT 2025, 451 W
Sat Aug  9 14:13:44 IDT 2025, 437 W
Sat Aug  9 14:13:44 IDT 2025, 451 W
Sat Aug  9 14:13:45 IDT 2025, 462 W
Sat Aug  9 14:13:45 IDT 2025, 477 W
Sat Aug  9 14:13:46 IDT 2025, 439 W
Sat Aug  9 14:13:46 IDT 2025, 446 W
Sat Aug  9 14:13:47 IDT 2025, 398 W
Sat Aug  9 14:13:47 IDT 2025, 399 W
Sat Aug  9 14:13:48 IDT 2025, 462 W
Sat Aug  9 14:13:48 IDT 2025, 477 W
Sat Aug  9 14:13:49 IDT 2025, 444 W
Sat Aug  9 14:13:49 IDT 2025, 462 W
Sat Aug  9 14:13:50 IDT 2025, 459 W
Sat Aug  9 14:13:50 IDT 2025, 468 W
Sat Aug  9 14:13:51 IDT 2025, 409 W
Sat Aug  9 14:13:51 IDT 2025, 448 W
Sat Aug  9 14:13:52 IDT 2025, 393 W
Sat Aug  9 14:13:52 IDT 2025, 394 W
Sat Aug  9 14:13:53 IDT 2025, 405 W
Sat Aug  9 14:13:53 IDT 2025, 394 W
Sat Aug  9 14:13:54 IDT 2025, 405 W
Sat Aug  9 14:13:54 IDT 2025, 399 W
Sat Aug  9 14:13:55 IDT 2025, 401 W
