timestamp, power.draw [W]
Tue Mar 17 18:20:10 IST 2026, 83 W
Tue Mar 17 18:20:11 IST 2026, 86 W
Tue Mar 17 18:20:12 IST 2026, 86 W
Tue Mar 17 18:20:13 IST 2026, 86 W
Tue Mar 17 18:20:14 IST 2026, 92 W
Tue Mar 17 18:20:15 IST 2026, 91 W
Tue Mar 17 18:20:16 IST 2026, 87 W
Tue Mar 17 18:20:17 IST 2026, 87 W
Tue Mar 17 18:20:18 IST 2026, 86 W
Tue Mar 17 18:20:19 IST 2026, 91 W
Tue Mar 17 18:20:20 IST 2026, 86 W
Tue Mar 17 18:20:21 IST 2026, 88 W
Tue Mar 17 18:20:22 IST 2026, 85 W
Tue Mar 17 18:20:23 IST 2026, 85 W
Tue Mar 17 18:20:24 IST 2026, 90 W
Tue Mar 17 18:20:25 IST 2026, 85 W
Tue Mar 17 18:20:26 IST 2026, 89 W
Tue Mar 17 18:20:27 IST 2026, 87 W
Tue Mar 17 18:20:28 IST 2026, 86 W
Tue Mar 17 18:20:29 IST 2026, 84 W
Tue Mar 17 18:20:30 IST 2026, 85 W
Tue Mar 17 18:20:31 IST 2026, 90 W
Tue Mar 17 18:20:32 IST 2026, 90 W
Tue Mar 17 18:20:33 IST 2026, 86 W
Tue Mar 17 18:20:34 IST 2026, 94 W
Tue Mar 17 18:20:35 IST 2026, 91 W
Tue Mar 17 18:20:36 IST 2026, 87 W
Tue Mar 17 18:20:37 IST 2026, 92 W
Tue Mar 17 18:20:38 IST 2026, 90 W
Tue Mar 17 18:20:39 IST 2026, 89 W
Tue Mar 17 18:20:40 IST 2026, 89 W
Tue Mar 17 18:20:41 IST 2026, 88 W
Tue Mar 17 18:20:42 IST 2026, 87 W
Tue Mar 17 18:20:43 IST 2026, 85 W
Tue Mar 17 18:20:44 IST 2026, 88 W
Tue Mar 17 18:20:45 IST 2026, 87 W
Tue Mar 17 18:20:46 IST 2026, 86 W
Tue Mar 17 18:20:47 IST 2026, 83 W
Tue Mar 17 18:20:48 IST 2026, 88 W
Tue Mar 17 18:20:49 IST 2026, 90 W
Tue Mar 17 18:20:50 IST 2026, 86 W
Tue Mar 17 18:20:51 IST 2026, 87 W
Tue Mar 17 18:20:52 IST 2026, 82 W
Tue Mar 17 18:20:53 IST 2026, 89 W
Tue Mar 17 18:20:54 IST 2026, 86 W
Tue Mar 17 18:20:55 IST 2026, 90 W
Tue Mar 17 18:20:56 IST 2026, 94 W
Tue Mar 17 18:20:57 IST 2026, 86 W
Tue Mar 17 18:20:58 IST 2026, 87 W
Tue Mar 17 18:20:59 IST 2026, 87 W
Tue Mar 17 18:21:00 IST 2026, 94 W
Tue Mar 17 18:21:01 IST 2026, 88 W
Tue Mar 17 18:21:02 IST 2026, 87 W
Tue Mar 17 18:21:03 IST 2026, 82 W
Tue Mar 17 18:21:04 IST 2026, 91 W
Tue Mar 17 18:21:05 IST 2026, 87 W
Tue Mar 17 18:21:06 IST 2026, 89 W
Tue Mar 17 18:21:07 IST 2026, 81 W
Tue Mar 17 18:21:08 IST 2026, 84 W
Tue Mar 17 18:21:09 IST 2026, 89 W
Tue Mar 17 18:21:10 IST 2026, 84 W
Tue Mar 17 18:21:11 IST 2026, 88 W
Tue Mar 17 18:21:12 IST 2026, 85 W
Tue Mar 17 18:21:13 IST 2026, 90 W
Tue Mar 17 18:21:14 IST 2026, 84 W
Tue Mar 17 18:21:15 IST 2026, 85 W
Tue Mar 17 18:21:16 IST 2026, 86 W
Tue Mar 17 18:21:17 IST 2026, 83 W
Tue Mar 17 18:21:18 IST 2026, 91 W
Tue Mar 17 18:21:19 IST 2026, 89 W
Tue Mar 17 18:21:20 IST 2026, 92 W
Tue Mar 17 18:21:21 IST 2026, 89 W
Tue Mar 17 18:21:22 IST 2026, 90 W
Tue Mar 17 18:21:23 IST 2026, 89 W
Tue Mar 17 18:21:24 IST 2026, 86 W
Tue Mar 17 18:21:25 IST 2026, 93 W
Tue Mar 17 18:21:26 IST 2026, 86 W
Tue Mar 17 18:21:27 IST 2026, 91 W
Tue Mar 17 18:21:28 IST 2026, 88 W
Tue Mar 17 18:21:29 IST 2026, 93 W
Tue Mar 17 18:21:30 IST 2026, 85 W
Tue Mar 17 18:21:31 IST 2026, 85 W
Tue Mar 17 18:21:32 IST 2026, 86 W
Tue Mar 17 18:21:33 IST 2026, 84 W
Tue Mar 17 18:21:34 IST 2026, 89 W
Tue Mar 17 18:21:35 IST 2026, 85 W
Tue Mar 17 18:21:36 IST 2026, 85 W
Tue Mar 17 18:21:37 IST 2026, 85 W
Tue Mar 17 18:21:38 IST 2026, 89 W
Tue Mar 17 18:21:39 IST 2026, 85 W
Tue Mar 17 18:21:40 IST 2026, 87 W
Tue Mar 17 18:21:41 IST 2026, 90 W
Tue Mar 17 18:21:42 IST 2026, 85 W
Tue Mar 17 18:21:43 IST 2026, 91 W
Tue Mar 17 18:21:44 IST 2026, 89 W
Tue Mar 17 18:21:45 IST 2026, 88 W
Tue Mar 17 18:21:46 IST 2026, 91 W
Tue Mar 17 18:21:47 IST 2026, 88 W
Tue Mar 17 18:21:48 IST 2026, 91 W
Tue Mar 17 18:21:49 IST 2026, 88 W
Tue Mar 17 18:21:50 IST 2026, 85 W
Tue Mar 17 18:21:51 IST 2026, 88 W
Tue Mar 17 18:21:52 IST 2026, 93 W
Tue Mar 17 18:21:53 IST 2026, 87 W
Tue Mar 17 18:21:54 IST 2026, 92 W
Tue Mar 17 18:21:55 IST 2026, 85 W
Tue Mar 17 18:21:56 IST 2026, 88 W
Tue Mar 17 18:21:57 IST 2026, 87 W
Tue Mar 17 18:21:58 IST 2026, 90 W
Tue Mar 17 18:21:59 IST 2026, 84 W
Tue Mar 17 18:22:00 IST 2026, 88 W
Tue Mar 17 18:22:01 IST 2026, 87 W
Tue Mar 17 18:22:02 IST 2026, 86 W
Tue Mar 17 18:22:03 IST 2026, 82 W
Tue Mar 17 18:22:04 IST 2026, 90 W
Tue Mar 17 18:22:05 IST 2026, 90 W
Tue Mar 17 18:22:06 IST 2026, 88 W
Tue Mar 17 18:22:07 IST 2026, 82 W
Tue Mar 17 18:22:08 IST 2026, 85 W
Tue Mar 17 18:22:09 IST 2026, 90 W
Tue Mar 17 18:22:10 IST 2026, 82 W
Tue Mar 17 18:22:11 IST 2026, 85 W
Tue Mar 17 18:22:12 IST 2026, 90 W
Tue Mar 17 18:22:13 IST 2026, 89 W
Tue Mar 17 18:22:14 IST 2026, 82 W
Tue Mar 17 18:22:15 IST 2026, 90 W
Tue Mar 17 18:22:16 IST 2026, 82 W
Tue Mar 17 18:22:17 IST 2026, 84 W
Tue Mar 17 18:22:18 IST 2026, 87 W
Tue Mar 17 18:22:19 IST 2026, 90 W
Tue Mar 17 18:22:20 IST 2026, 94 W
Tue Mar 17 18:22:21 IST 2026, 84 W
Tue Mar 17 18:22:22 IST 2026, 88 W
Tue Mar 17 18:22:23 IST 2026, 88 W
Tue Mar 17 18:22:24 IST 2026, 93 W
Tue Mar 17 18:22:25 IST 2026, 87 W
Tue Mar 17 18:22:26 IST 2026, 89 W
Tue Mar 17 18:22:27 IST 2026, 91 W
Tue Mar 17 18:22:28 IST 2026, 91 W
Tue Mar 17 18:22:29 IST 2026, 83 W
Tue Mar 17 18:22:30 IST 2026, 82 W
Tue Mar 17 18:22:31 IST 2026, 92 W
Tue Mar 17 18:22:32 IST 2026, 83 W
Tue Mar 17 18:22:33 IST 2026, 84 W
Tue Mar 17 18:22:34 IST 2026, 93 W
Tue Mar 17 18:22:35 IST 2026, 90 W
Tue Mar 17 18:22:36 IST 2026, 89 W
Tue Mar 17 18:22:37 IST 2026, 90 W
Tue Mar 17 18:22:38 IST 2026, 89 W
Tue Mar 17 18:22:39 IST 2026, 86 W
Tue Mar 17 18:22:40 IST 2026, 83 W
Tue Mar 17 18:22:41 IST 2026, 87 W
Tue Mar 17 18:22:42 IST 2026, 89 W
Tue Mar 17 18:22:43 IST 2026, 89 W
Tue Mar 17 18:22:44 IST 2026, 86 W
Tue Mar 17 18:22:45 IST 2026, 93 W
Tue Mar 17 18:22:46 IST 2026, 94 W
Tue Mar 17 18:22:47 IST 2026, 83 W
Tue Mar 17 18:22:48 IST 2026, 88 W
Tue Mar 17 18:22:49 IST 2026, 85 W
Tue Mar 17 18:22:50 IST 2026, 88 W
Tue Mar 17 18:22:51 IST 2026, 84 W
Tue Mar 17 18:22:52 IST 2026, 89 W
Tue Mar 17 18:22:53 IST 2026, 85 W
Tue Mar 17 18:22:54 IST 2026, 87 W
Tue Mar 17 18:22:55 IST 2026, 92 W
Tue Mar 17 18:22:56 IST 2026, 92 W
Tue Mar 17 18:22:57 IST 2026, 91 W
Tue Mar 17 18:22:58 IST 2026, 84 W
Tue Mar 17 18:22:59 IST 2026, 90 W
Tue Mar 17 18:23:00 IST 2026, 87 W
Tue Mar 17 18:23:01 IST 2026, 86 W
Tue Mar 17 18:23:02 IST 2026, 90 W
Tue Mar 17 18:23:03 IST 2026, 89 W
Tue Mar 17 18:23:04 IST 2026, 82 W
Tue Mar 17 18:23:05 IST 2026, 84 W
Tue Mar 17 18:23:06 IST 2026, 86 W
Tue Mar 17 18:23:07 IST 2026, 85 W
Tue Mar 17 18:23:08 IST 2026, 89 W
Tue Mar 17 18:23:09 IST 2026, 89 W
Tue Mar 17 18:23:10 IST 2026, 86 W
Tue Mar 17 18:23:11 IST 2026, 86 W
Tue Mar 17 18:23:12 IST 2026, 88 W
Tue Mar 17 18:23:13 IST 2026, 94 W
Tue Mar 17 18:23:14 IST 2026, 86 W
Tue Mar 17 18:23:15 IST 2026, 84 W
Tue Mar 17 18:23:16 IST 2026, 91 W
Tue Mar 17 18:23:17 IST 2026, 87 W
Tue Mar 17 18:23:18 IST 2026, 82 W
Tue Mar 17 18:23:19 IST 2026, 87 W
Tue Mar 17 18:23:20 IST 2026, 86 W
Tue Mar 17 18:23:21 IST 2026, 84 W
Tue Mar 17 18:23:22 IST 2026, 86 W
Tue Mar 17 18:23:23 IST 2026, 88 W
Tue Mar 17 18:23:24 IST 2026, 88 W
Tue Mar 17 18:23:25 IST 2026, 90 W
Tue Mar 17 18:23:26 IST 2026, 93 W
Tue Mar 17 18:23:27 IST 2026, 89 W
Tue Mar 17 18:23:28 IST 2026, 86 W
Tue Mar 17 18:23:29 IST 2026, 86 W
Tue Mar 17 18:23:30 IST 2026, 91 W
Tue Mar 17 18:23:31 IST 2026, 87 W
Tue Mar 17 18:23:32 IST 2026, 83 W
Tue Mar 17 18:23:33 IST 2026, 81 W
Tue Mar 17 18:23:34 IST 2026, 90 W
Tue Mar 17 18:23:35 IST 2026, 84 W
Tue Mar 17 18:23:36 IST 2026, 83 W
Tue Mar 17 18:23:37 IST 2026, 89 W
Tue Mar 17 18:23:38 IST 2026, 84 W
Tue Mar 17 18:23:39 IST 2026, 92 W
Tue Mar 17 18:23:40 IST 2026, 88 W
Tue Mar 17 18:23:41 IST 2026, 90 W
Tue Mar 17 18:23:42 IST 2026, 90 W
Tue Mar 17 18:23:43 IST 2026, 91 W
Tue Mar 17 18:23:44 IST 2026, 88 W
Tue Mar 17 18:23:45 IST 2026, 86 W
Tue Mar 17 18:23:46 IST 2026, 84 W
Tue Mar 17 18:23:47 IST 2026, 85 W
Tue Mar 17 18:23:48 IST 2026, 87 W
Tue Mar 17 18:23:49 IST 2026, 86 W
Tue Mar 17 18:23:50 IST 2026, 84 W
Tue Mar 17 18:23:51 IST 2026, 85 W
Tue Mar 17 18:23:52 IST 2026, 87 W
Tue Mar 17 18:23:53 IST 2026, 87 W
Tue Mar 17 18:23:54 IST 2026, 87 W
Tue Mar 17 18:23:55 IST 2026, 84 W
Tue Mar 17 18:23:56 IST 2026, 87 W
Tue Mar 17 18:23:57 IST 2026, 86 W
Tue Mar 17 18:23:58 IST 2026, 88 W
Tue Mar 17 18:23:59 IST 2026, 91 W
Tue Mar 17 18:24:00 IST 2026, 94 W
Tue Mar 17 18:24:01 IST 2026, 93 W
Tue Mar 17 18:24:02 IST 2026, 85 W
Tue Mar 17 18:24:03 IST 2026, 86 W
Tue Mar 17 18:24:04 IST 2026, 87 W
Tue Mar 17 18:24:05 IST 2026, 89 W
Tue Mar 17 18:24:06 IST 2026, 84 W
Tue Mar 17 18:24:07 IST 2026, 92 W
Tue Mar 17 18:24:08 IST 2026, 87 W
Tue Mar 17 18:24:09 IST 2026, 91 W
Tue Mar 17 18:24:10 IST 2026, 82 W
Tue Mar 17 18:24:11 IST 2026, 91 W
Tue Mar 17 18:24:12 IST 2026, 87 W
Tue Mar 17 18:24:13 IST 2026, 85 W
Tue Mar 17 18:24:14 IST 2026, 85 W
Tue Mar 17 18:24:15 IST 2026, 86 W
Tue Mar 17 18:24:16 IST 2026, 90 W
Tue Mar 17 18:24:17 IST 2026, 85 W
Tue Mar 17 18:24:18 IST 2026, 88 W
Tue Mar 17 18:24:19 IST 2026, 87 W
Tue Mar 17 18:24:20 IST 2026, 85 W
Tue Mar 17 18:24:21 IST 2026, 93 W
Tue Mar 17 18:24:22 IST 2026, 82 W
Tue Mar 17 18:24:23 IST 2026, 87 W
Tue Mar 17 18:24:24 IST 2026, 91 W
Tue Mar 17 18:24:25 IST 2026, 93 W
Tue Mar 17 18:24:26 IST 2026, 94 W
Tue Mar 17 18:24:27 IST 2026, 83 W
Tue Mar 17 18:24:28 IST 2026, 88 W
Tue Mar 17 18:24:29 IST 2026, 86 W
Tue Mar 17 18:24:30 IST 2026, 86 W
Tue Mar 17 18:24:31 IST 2026, 89 W
Tue Mar 17 18:24:32 IST 2026, 84 W
Tue Mar 17 18:24:33 IST 2026, 91 W
Tue Mar 17 18:24:34 IST 2026, 88 W
Tue Mar 17 18:24:35 IST 2026, 87 W
Tue Mar 17 18:24:36 IST 2026, 90 W
Tue Mar 17 18:24:37 IST 2026, 93 W
Tue Mar 17 18:24:38 IST 2026, 85 W
Tue Mar 17 18:24:39 IST 2026, 87 W
Tue Mar 17 18:24:40 IST 2026, 90 W
Tue Mar 17 18:24:41 IST 2026, 87 W
Tue Mar 17 18:24:42 IST 2026, 84 W
Tue Mar 17 18:24:43 IST 2026, 88 W
Tue Mar 17 18:24:44 IST 2026, 88 W
Tue Mar 17 18:24:45 IST 2026, 88 W
Tue Mar 17 18:24:46 IST 2026, 86 W
Tue Mar 17 18:24:47 IST 2026, 88 W
Tue Mar 17 18:24:48 IST 2026, 88 W
Tue Mar 17 18:24:49 IST 2026, 91 W
Tue Mar 17 18:24:50 IST 2026, 90 W
Tue Mar 17 18:24:51 IST 2026, 89 W
Tue Mar 17 18:24:52 IST 2026, 83 W
Tue Mar 17 18:24:53 IST 2026, 87 W
Tue Mar 17 18:24:54 IST 2026, 83 W
Tue Mar 17 18:24:55 IST 2026, 89 W
Tue Mar 17 18:24:56 IST 2026, 85 W
Tue Mar 17 18:24:57 IST 2026, 90 W
Tue Mar 17 18:24:58 IST 2026, 88 W
Tue Mar 17 18:24:59 IST 2026, 87 W
Tue Mar 17 18:25:00 IST 2026, 84 W
Tue Mar 17 18:25:01 IST 2026, 85 W
Tue Mar 17 18:25:02 IST 2026, 85 W
Tue Mar 17 18:25:03 IST 2026, 93 W
Tue Mar 17 18:25:04 IST 2026, 84 W
Tue Mar 17 18:25:05 IST 2026, 88 W
Tue Mar 17 18:25:06 IST 2026, 88 W
Tue Mar 17 18:25:07 IST 2026, 91 W
Tue Mar 17 18:25:08 IST 2026, 85 W
Tue Mar 17 18:25:09 IST 2026, 87 W
Tue Mar 17 18:25:10 IST 2026, 86 W
Tue Mar 17 18:25:11 IST 2026, 90 W
Tue Mar 17 18:25:12 IST 2026, 86 W
Tue Mar 17 18:25:13 IST 2026, 83 W
Tue Mar 17 18:25:14 IST 2026, 92 W
Tue Mar 17 18:25:15 IST 2026, 87 W
Tue Mar 17 18:25:16 IST 2026, 93 W
Tue Mar 17 18:25:17 IST 2026, 92 W
Tue Mar 17 18:25:18 IST 2026, 93 W
Tue Mar 17 18:25:19 IST 2026, 89 W
Tue Mar 17 18:25:20 IST 2026, 87 W
Tue Mar 17 18:25:21 IST 2026, 89 W
Tue Mar 17 18:25:22 IST 2026, 91 W
Tue Mar 17 18:25:23 IST 2026, 91 W
Tue Mar 17 18:25:24 IST 2026, 88 W
Tue Mar 17 18:25:25 IST 2026, 85 W
Tue Mar 17 18:25:26 IST 2026, 90 W
Tue Mar 17 18:25:27 IST 2026, 95 W
Tue Mar 17 18:25:28 IST 2026, 88 W
Tue Mar 17 18:25:29 IST 2026, 89 W
Tue Mar 17 18:25:30 IST 2026, 84 W
Tue Mar 17 18:25:31 IST 2026, 84 W
Tue Mar 17 18:25:32 IST 2026, 89 W
Tue Mar 17 18:25:33 IST 2026, 85 W
Tue Mar 17 18:25:34 IST 2026, 90 W
Tue Mar 17 18:25:35 IST 2026, 86 W
Tue Mar 17 18:25:36 IST 2026, 84 W
Tue Mar 17 18:25:37 IST 2026, 85 W
Tue Mar 17 18:25:38 IST 2026, 94 W
Tue Mar 17 18:25:39 IST 2026, 89 W
Tue Mar 17 18:25:40 IST 2026, 95 W
Tue Mar 17 18:25:41 IST 2026, 89 W
Tue Mar 17 18:25:42 IST 2026, 88 W
Tue Mar 17 18:25:43 IST 2026, 86 W
Tue Mar 17 18:25:44 IST 2026, 90 W
Tue Mar 17 18:25:45 IST 2026, 89 W
Tue Mar 17 18:25:46 IST 2026, 94 W
Tue Mar 17 18:25:47 IST 2026, 89 W
Tue Mar 17 18:25:48 IST 2026, 84 W
Tue Mar 17 18:25:49 IST 2026, 90 W
Tue Mar 17 18:25:50 IST 2026, 86 W
Tue Mar 17 18:25:51 IST 2026, 84 W
Tue Mar 17 18:25:52 IST 2026, 82 W
Tue Mar 17 18:25:53 IST 2026, 86 W
Tue Mar 17 18:25:54 IST 2026, 83 W
Tue Mar 17 18:25:55 IST 2026, 86 W
Tue Mar 17 18:25:56 IST 2026, 85 W
Tue Mar 17 18:25:57 IST 2026, 87 W
Tue Mar 17 18:25:58 IST 2026, 83 W
Tue Mar 17 18:25:59 IST 2026, 93 W
Tue Mar 17 18:26:00 IST 2026, 84 W
Tue Mar 17 18:26:01 IST 2026, 86 W
Tue Mar 17 18:26:02 IST 2026, 89 W
Tue Mar 17 18:26:03 IST 2026, 87 W
Tue Mar 17 18:26:04 IST 2026, 93 W
Tue Mar 17 18:26:05 IST 2026, 88 W
Tue Mar 17 18:26:06 IST 2026, 88 W
Tue Mar 17 18:26:07 IST 2026, 89 W
Tue Mar 17 18:26:08 IST 2026, 86 W
Tue Mar 17 18:26:09 IST 2026, 84 W
Tue Mar 17 18:26:10 IST 2026, 90 W
Tue Mar 17 18:26:11 IST 2026, 90 W
Tue Mar 17 18:26:12 IST 2026, 87 W
Tue Mar 17 18:26:13 IST 2026, 91 W
Tue Mar 17 18:26:14 IST 2026, 84 W
Tue Mar 17 18:26:15 IST 2026, 88 W
Tue Mar 17 18:26:16 IST 2026, 85 W
Tue Mar 17 18:26:17 IST 2026, 84 W
Tue Mar 17 18:26:18 IST 2026, 90 W
Tue Mar 17 18:26:19 IST 2026, 88 W
Tue Mar 17 18:26:20 IST 2026, 92 W
Tue Mar 17 18:26:21 IST 2026, 83 W
Tue Mar 17 18:26:22 IST 2026, 85 W
Tue Mar 17 18:26:23 IST 2026, 89 W
Tue Mar 17 18:26:24 IST 2026, 84 W
Tue Mar 17 18:26:25 IST 2026, 90 W
Tue Mar 17 18:26:26 IST 2026, 89 W
Tue Mar 17 18:26:27 IST 2026, 82 W
Tue Mar 17 18:26:28 IST 2026, 89 W
Tue Mar 17 18:26:29 IST 2026, 86 W
Tue Mar 17 18:26:30 IST 2026, 90 W
Tue Mar 17 18:26:31 IST 2026, 90 W
Tue Mar 17 18:26:32 IST 2026, 88 W
Tue Mar 17 18:26:33 IST 2026, 88 W
Tue Mar 17 18:26:34 IST 2026, 83 W
Tue Mar 17 18:26:35 IST 2026, 84 W
Tue Mar 17 18:26:36 IST 2026, 83 W
Tue Mar 17 18:26:37 IST 2026, 87 W
Tue Mar 17 18:26:38 IST 2026, 89 W
Tue Mar 17 18:26:39 IST 2026, 84 W
Tue Mar 17 18:26:40 IST 2026, 88 W
Tue Mar 17 18:26:41 IST 2026, 89 W
Tue Mar 17 18:26:42 IST 2026, 87 W
Tue Mar 17 18:26:43 IST 2026, 91 W
Tue Mar 17 18:26:44 IST 2026, 83 W
Tue Mar 17 18:26:45 IST 2026, 84 W
Tue Mar 17 18:26:46 IST 2026, 88 W
Tue Mar 17 18:26:47 IST 2026, 88 W
Tue Mar 17 18:26:48 IST 2026, 86 W
Tue Mar 17 18:26:49 IST 2026, 92 W
Tue Mar 17 18:26:50 IST 2026, 81 W
Tue Mar 17 18:26:51 IST 2026, 86 W
Tue Mar 17 18:26:52 IST 2026, 85 W
Tue Mar 17 18:26:53 IST 2026, 87 W
Tue Mar 17 18:26:54 IST 2026, 90 W
Tue Mar 17 18:26:55 IST 2026, 93 W
Tue Mar 17 18:26:56 IST 2026, 87 W
Tue Mar 17 18:26:57 IST 2026, 90 W
Tue Mar 17 18:26:58 IST 2026, 87 W
Tue Mar 17 18:26:59 IST 2026, 86 W
Tue Mar 17 18:27:00 IST 2026, 87 W
Tue Mar 17 18:27:01 IST 2026, 89 W
Tue Mar 17 18:27:02 IST 2026, 88 W
Tue Mar 17 18:27:03 IST 2026, 93 W
Tue Mar 17 18:27:04 IST 2026, 88 W
Tue Mar 17 18:27:05 IST 2026, 88 W
Tue Mar 17 18:27:06 IST 2026, 85 W
Tue Mar 17 18:27:07 IST 2026, 86 W
Tue Mar 17 18:27:08 IST 2026, 90 W
Tue Mar 17 18:27:09 IST 2026, 89 W
Tue Mar 17 18:27:10 IST 2026, 88 W
Tue Mar 17 18:27:11 IST 2026, 90 W
Tue Mar 17 18:27:12 IST 2026, 89 W
Tue Mar 17 18:27:13 IST 2026, 87 W
Tue Mar 17 18:27:14 IST 2026, 87 W
Tue Mar 17 18:27:15 IST 2026, 89 W
Tue Mar 17 18:27:16 IST 2026, 94 W
Tue Mar 17 18:27:17 IST 2026, 85 W
Tue Mar 17 18:27:18 IST 2026, 88 W
Tue Mar 17 18:27:19 IST 2026, 86 W
Tue Mar 17 18:27:20 IST 2026, 89 W
Tue Mar 17 18:27:21 IST 2026, 93 W
Tue Mar 17 18:27:22 IST 2026, 86 W
Tue Mar 17 18:27:23 IST 2026, 91 W
Tue Mar 17 18:27:24 IST 2026, 91 W
Tue Mar 17 18:27:25 IST 2026, 84 W
Tue Mar 17 18:27:26 IST 2026, 92 W
Tue Mar 17 18:27:27 IST 2026, 87 W
Tue Mar 17 18:27:28 IST 2026, 87 W
Tue Mar 17 18:27:29 IST 2026, 91 W
Tue Mar 17 18:27:30 IST 2026, 87 W
Tue Mar 17 18:27:31 IST 2026, 95 W
Tue Mar 17 18:27:32 IST 2026, 87 W
Tue Mar 17 18:27:33 IST 2026, 83 W
Tue Mar 17 18:27:34 IST 2026, 88 W
Tue Mar 17 18:27:35 IST 2026, 84 W
Tue Mar 17 18:27:36 IST 2026, 84 W
Tue Mar 17 18:27:37 IST 2026, 86 W
Tue Mar 17 18:27:38 IST 2026, 88 W
Tue Mar 17 18:27:39 IST 2026, 84 W
Tue Mar 17 18:27:40 IST 2026, 92 W
Tue Mar 17 18:27:41 IST 2026, 88 W
Tue Mar 17 18:27:42 IST 2026, 85 W
Tue Mar 17 18:27:43 IST 2026, 90 W
Tue Mar 17 18:27:44 IST 2026, 85 W
Tue Mar 17 18:27:45 IST 2026, 84 W
Tue Mar 17 18:27:46 IST 2026, 90 W
Tue Mar 17 18:27:47 IST 2026, 93 W
Tue Mar 17 18:27:48 IST 2026, 87 W
Tue Mar 17 18:27:49 IST 2026, 88 W
Tue Mar 17 18:27:50 IST 2026, 89 W
Tue Mar 17 18:27:51 IST 2026, 94 W
Tue Mar 17 18:27:52 IST 2026, 84 W
Tue Mar 17 18:27:53 IST 2026, 84 W
Tue Mar 17 18:27:54 IST 2026, 87 W
Tue Mar 17 18:27:55 IST 2026, 88 W
Tue Mar 17 18:27:56 IST 2026, 84 W
Tue Mar 17 18:27:57 IST 2026, 87 W
Tue Mar 17 18:27:58 IST 2026, 88 W
Tue Mar 17 18:27:59 IST 2026, 83 W
Tue Mar 17 18:28:00 IST 2026, 85 W
Tue Mar 17 18:28:01 IST 2026, 83 W
Tue Mar 17 18:28:02 IST 2026, 92 W
Tue Mar 17 18:28:03 IST 2026, 85 W
Tue Mar 17 18:28:04 IST 2026, 86 W
Tue Mar 17 18:28:05 IST 2026, 91 W
Tue Mar 17 18:28:06 IST 2026, 88 W
Tue Mar 17 18:28:07 IST 2026, 86 W
Tue Mar 17 18:28:08 IST 2026, 92 W
Tue Mar 17 18:28:09 IST 2026, 85 W
Tue Mar 17 18:28:10 IST 2026, 85 W
Tue Mar 17 18:28:11 IST 2026, 93 W
Tue Mar 17 18:28:12 IST 2026, 88 W
Tue Mar 17 18:28:13 IST 2026, 88 W
Tue Mar 17 18:28:14 IST 2026, 89 W
Tue Mar 17 18:28:15 IST 2026, 93 W
Tue Mar 17 18:28:16 IST 2026, 88 W
Tue Mar 17 18:28:17 IST 2026, 83 W
Tue Mar 17 18:28:18 IST 2026, 88 W
Tue Mar 17 18:28:19 IST 2026, 86 W
Tue Mar 17 18:28:20 IST 2026, 83 W
Tue Mar 17 18:28:21 IST 2026, 83 W
Tue Mar 17 18:28:22 IST 2026, 86 W
Tue Mar 17 18:28:23 IST 2026, 93 W
Tue Mar 17 18:28:24 IST 2026, 92 W
Tue Mar 17 18:28:25 IST 2026, 94 W
Tue Mar 17 18:28:26 IST 2026, 85 W
Tue Mar 17 18:28:27 IST 2026, 92 W
Tue Mar 17 18:28:28 IST 2026, 93 W
Tue Mar 17 18:28:29 IST 2026, 85 W
Tue Mar 17 18:28:30 IST 2026, 95 W
Tue Mar 17 18:28:31 IST 2026, 89 W
Tue Mar 17 18:28:32 IST 2026, 90 W
Tue Mar 17 18:28:33 IST 2026, 88 W
Tue Mar 17 18:28:34 IST 2026, 87 W
Tue Mar 17 18:28:35 IST 2026, 88 W
Tue Mar 17 18:28:36 IST 2026, 87 W
Tue Mar 17 18:28:37 IST 2026, 88 W
Tue Mar 17 18:28:38 IST 2026, 90 W
Tue Mar 17 18:28:39 IST 2026, 87 W
Tue Mar 17 18:28:40 IST 2026, 88 W
Tue Mar 17 18:28:41 IST 2026, 85 W
Tue Mar 17 18:28:42 IST 2026, 94 W
Tue Mar 17 18:28:43 IST 2026, 91 W
Tue Mar 17 18:28:44 IST 2026, 92 W
Tue Mar 17 18:28:45 IST 2026, 92 W
Tue Mar 17 18:28:46 IST 2026, 87 W
Tue Mar 17 18:28:47 IST 2026, 90 W
Tue Mar 17 18:28:48 IST 2026, 88 W
Tue Mar 17 18:28:49 IST 2026, 81 W
Tue Mar 17 18:28:50 IST 2026, 94 W
Tue Mar 17 18:28:51 IST 2026, 86 W
Tue Mar 17 18:28:52 IST 2026, 85 W
Tue Mar 17 18:28:53 IST 2026, 85 W
Tue Mar 17 18:28:54 IST 2026, 91 W
Tue Mar 17 18:28:55 IST 2026, 84 W
Tue Mar 17 18:28:56 IST 2026, 84 W
Tue Mar 17 18:28:57 IST 2026, 93 W
Tue Mar 17 18:28:58 IST 2026, 87 W
Tue Mar 17 18:28:59 IST 2026, 88 W
Tue Mar 17 18:29:00 IST 2026, 89 W
Tue Mar 17 18:29:01 IST 2026, 87 W
Tue Mar 17 18:29:02 IST 2026, 87 W
Tue Mar 17 18:29:03 IST 2026, 91 W
Tue Mar 17 18:29:04 IST 2026, 83 W
Tue Mar 17 18:29:05 IST 2026, 87 W
Tue Mar 17 18:29:06 IST 2026, 93 W
