timestamp, power.draw [W]
Fri Jan  9 20:11:01 IST 2026, 194 W
Fri Jan  9 20:11:01 IST 2026, 190 W
Fri Jan  9 20:11:02 IST 2026, 168 W
Fri Jan  9 20:11:02 IST 2026, 185 W
Fri Jan  9 20:11:03 IST 2026, 174 W
Fri Jan  9 20:11:03 IST 2026, 188 W
Fri Jan  9 20:11:04 IST 2026, 183 W
Fri Jan  9 20:11:04 IST 2026, 190 W
Fri Jan  9 20:11:05 IST 2026, 177 W
Fri Jan  9 20:11:05 IST 2026, 185 W
Fri Jan  9 20:11:06 IST 2026, 190 W
Fri Jan  9 20:11:06 IST 2026, 190 W
Fri Jan  9 20:11:07 IST 2026, 177 W
Fri Jan  9 20:11:07 IST 2026, 183 W
Fri Jan  9 20:11:08 IST 2026, 124 W
Fri Jan  9 20:11:08 IST 2026, 118 W
Fri Jan  9 20:11:09 IST 2026, 111 W
Fri Jan  9 20:11:09 IST 2026, 114 W
Fri Jan  9 20:11:10 IST 2026, 115 W
Fri Jan  9 20:11:10 IST 2026, 114 W
Fri Jan  9 20:11:11 IST 2026, 120 W
Fri Jan  9 20:11:11 IST 2026, 123 W
Fri Jan  9 20:11:12 IST 2026, 112 W
Fri Jan  9 20:11:12 IST 2026, 114 W
Fri Jan  9 20:11:13 IST 2026, 159 W
Fri Jan  9 20:11:13 IST 2026, 173 W
Fri Jan  9 20:11:14 IST 2026, 192 W
Fri Jan  9 20:11:14 IST 2026, 179 W
Fri Jan  9 20:11:15 IST 2026, 168 W
Fri Jan  9 20:11:15 IST 2026, 167 W
Fri Jan  9 20:11:16 IST 2026, 188 W
Fri Jan  9 20:11:16 IST 2026, 182 W
Fri Jan  9 20:11:17 IST 2026, 174 W
Fri Jan  9 20:11:17 IST 2026, 177 W
Fri Jan  9 20:11:18 IST 2026, 179 W
Fri Jan  9 20:11:18 IST 2026, 182 W
Fri Jan  9 20:11:19 IST 2026, 153 W
Fri Jan  9 20:11:19 IST 2026, 170 W
Fri Jan  9 20:11:20 IST 2026, 116 W
Fri Jan  9 20:11:20 IST 2026, 124 W
Fri Jan  9 20:11:21 IST 2026, 113 W
Fri Jan  9 20:11:21 IST 2026, 119 W
Fri Jan  9 20:11:22 IST 2026, 122 W
Fri Jan  9 20:11:22 IST 2026, 117 W
Fri Jan  9 20:11:23 IST 2026, 114 W
Fri Jan  9 20:11:23 IST 2026, 120 W
Fri Jan  9 20:11:24 IST 2026, 116 W
Fri Jan  9 20:11:24 IST 2026, 125 W
Fri Jan  9 20:11:25 IST 2026, 116 W
Fri Jan  9 20:11:25 IST 2026, 122 W
Fri Jan  9 20:11:26 IST 2026, 112 W
Fri Jan  9 20:11:26 IST 2026, 117 W
Fri Jan  9 20:11:27 IST 2026, 179 W
Fri Jan  9 20:11:27 IST 2026, 190 W
Fri Jan  9 20:11:28 IST 2026, 189 W
Fri Jan  9 20:11:28 IST 2026, 191 W
Fri Jan  9 20:11:29 IST 2026, 186 W
Fri Jan  9 20:11:29 IST 2026, 178 W
Fri Jan  9 20:11:30 IST 2026, 170 W
Fri Jan  9 20:11:30 IST 2026, 165 W
Fri Jan  9 20:11:31 IST 2026, 192 W
Fri Jan  9 20:11:31 IST 2026, 192 W
Fri Jan  9 20:11:32 IST 2026, 179 W
Fri Jan  9 20:11:32 IST 2026, 183 W
