timestamp, power.draw [W]
Mon Mar 23 20:04:17 IST 2026, 131 W
Mon Mar 23 20:04:17 IST 2026, 166 W
Mon Mar 23 20:04:17 IST 2026, 150 W
Mon Mar 23 20:04:17 IST 2026, 157 W
Mon Mar 23 20:04:18 IST 2026, 147 W
Mon Mar 23 20:04:18 IST 2026, 171 W
Mon Mar 23 20:04:18 IST 2026, 153 W
Mon Mar 23 20:04:18 IST 2026, 155 W
Mon Mar 23 20:04:18 IST 2026, 143 W
Mon Mar 23 20:04:18 IST 2026, 166 W
Mon Mar 23 20:04:18 IST 2026, 158 W
Mon Mar 23 20:04:18 IST 2026, 150 W
Mon Mar 23 20:04:19 IST 2026, 149 W
Mon Mar 23 20:04:19 IST 2026, 168 W
Mon Mar 23 20:04:19 IST 2026, 144 W
Mon Mar 23 20:04:19 IST 2026, 153 W
Mon Mar 23 20:04:19 IST 2026, 140 W
Mon Mar 23 20:04:19 IST 2026, 165 W
Mon Mar 23 20:04:19 IST 2026, 145 W
Mon Mar 23 20:04:19 IST 2026, 148 W
Mon Mar 23 20:04:20 IST 2026, 140 W
Mon Mar 23 20:04:20 IST 2026, 157 W
Mon Mar 23 20:04:20 IST 2026, 137 W
Mon Mar 23 20:04:20 IST 2026, 152 W
Mon Mar 23 20:04:20 IST 2026, 142 W
Mon Mar 23 20:04:20 IST 2026, 150 W
Mon Mar 23 20:04:20 IST 2026, 149 W
Mon Mar 23 20:04:20 IST 2026, 144 W
Mon Mar 23 20:04:21 IST 2026, 141 W
Mon Mar 23 20:04:21 IST 2026, 157 W
Mon Mar 23 20:04:21 IST 2026, 130 W
Mon Mar 23 20:04:21 IST 2026, 142 W
Mon Mar 23 20:04:21 IST 2026, 130 W
Mon Mar 23 20:04:21 IST 2026, 140 W
Mon Mar 23 20:04:21 IST 2026, 142 W
Mon Mar 23 20:04:21 IST 2026, 139 W
Mon Mar 23 20:04:22 IST 2026, 148 W
Mon Mar 23 20:04:22 IST 2026, 171 W
Mon Mar 23 20:04:22 IST 2026, 149 W
Mon Mar 23 20:04:22 IST 2026, 146 W
Mon Mar 23 20:04:22 IST 2026, 144 W
Mon Mar 23 20:04:22 IST 2026, 153 W
Mon Mar 23 20:04:22 IST 2026, 145 W
Mon Mar 23 20:04:22 IST 2026, 151 W
Mon Mar 23 20:04:23 IST 2026, 135 W
Mon Mar 23 20:04:23 IST 2026, 153 W
Mon Mar 23 20:04:23 IST 2026, 135 W
Mon Mar 23 20:04:23 IST 2026, 138 W
Mon Mar 23 20:04:23 IST 2026, 133 W
Mon Mar 23 20:04:23 IST 2026, 153 W
Mon Mar 23 20:04:23 IST 2026, 126 W
Mon Mar 23 20:04:23 IST 2026, 141 W
Mon Mar 23 20:04:24 IST 2026, 155 W
Mon Mar 23 20:04:24 IST 2026, 176 W
Mon Mar 23 20:04:24 IST 2026, 149 W
Mon Mar 23 20:04:24 IST 2026, 148 W
Mon Mar 23 20:04:24 IST 2026, 146 W
Mon Mar 23 20:04:24 IST 2026, 159 W
Mon Mar 23 20:04:24 IST 2026, 156 W
Mon Mar 23 20:04:24 IST 2026, 158 W
Mon Mar 23 20:04:25 IST 2026, 153 W
Mon Mar 23 20:04:25 IST 2026, 185 W
Mon Mar 23 20:04:25 IST 2026, 150 W
Mon Mar 23 20:04:25 IST 2026, 154 W
Mon Mar 23 20:04:25 IST 2026, 136 W
Mon Mar 23 20:04:25 IST 2026, 171 W
Mon Mar 23 20:04:25 IST 2026, 151 W
Mon Mar 23 20:04:25 IST 2026, 163 W
Mon Mar 23 20:04:26 IST 2026, 149 W
Mon Mar 23 20:04:26 IST 2026, 178 W
Mon Mar 23 20:04:26 IST 2026, 150 W
Mon Mar 23 20:04:26 IST 2026, 151 W
Mon Mar 23 20:04:26 IST 2026, 142 W
Mon Mar 23 20:04:26 IST 2026, 164 W
Mon Mar 23 20:04:26 IST 2026, 148 W
Mon Mar 23 20:04:26 IST 2026, 154 W
Mon Mar 23 20:04:27 IST 2026, 157 W
Mon Mar 23 20:04:27 IST 2026, 177 W
Mon Mar 23 20:04:27 IST 2026, 152 W
Mon Mar 23 20:04:27 IST 2026, 158 W
Mon Mar 23 20:04:27 IST 2026, 146 W
Mon Mar 23 20:04:27 IST 2026, 159 W
Mon Mar 23 20:04:27 IST 2026, 153 W
Mon Mar 23 20:04:27 IST 2026, 167 W
Mon Mar 23 20:04:28 IST 2026, 149 W
Mon Mar 23 20:04:28 IST 2026, 169 W
Mon Mar 23 20:04:28 IST 2026, 150 W
Mon Mar 23 20:04:28 IST 2026, 152 W
Mon Mar 23 20:04:28 IST 2026, 145 W
Mon Mar 23 20:04:28 IST 2026, 163 W
Mon Mar 23 20:04:28 IST 2026, 146 W
Mon Mar 23 20:04:28 IST 2026, 159 W
Mon Mar 23 20:04:29 IST 2026, 139 W
Mon Mar 23 20:04:29 IST 2026, 168 W
Mon Mar 23 20:04:29 IST 2026, 146 W
Mon Mar 23 20:04:29 IST 2026, 144 W
Mon Mar 23 20:04:29 IST 2026, 139 W
Mon Mar 23 20:04:29 IST 2026, 144 W
Mon Mar 23 20:04:29 IST 2026, 151 W
Mon Mar 23 20:04:29 IST 2026, 146 W
Mon Mar 23 20:04:30 IST 2026, 148 W
Mon Mar 23 20:04:30 IST 2026, 169 W
Mon Mar 23 20:04:30 IST 2026, 140 W
Mon Mar 23 20:04:30 IST 2026, 150 W
Mon Mar 23 20:04:30 IST 2026, 133 W
Mon Mar 23 20:04:30 IST 2026, 156 W
Mon Mar 23 20:04:30 IST 2026, 147 W
Mon Mar 23 20:04:30 IST 2026, 154 W
Mon Mar 23 20:04:31 IST 2026, 144 W
Mon Mar 23 20:04:31 IST 2026, 179 W
Mon Mar 23 20:04:31 IST 2026, 151 W
Mon Mar 23 20:04:31 IST 2026, 160 W
Mon Mar 23 20:04:31 IST 2026, 142 W
Mon Mar 23 20:04:31 IST 2026, 170 W
Mon Mar 23 20:04:31 IST 2026, 163 W
Mon Mar 23 20:04:31 IST 2026, 163 W
Mon Mar 23 20:04:32 IST 2026, 154 W
Mon Mar 23 20:04:32 IST 2026, 184 W
Mon Mar 23 20:04:32 IST 2026, 145 W
Mon Mar 23 20:04:32 IST 2026, 161 W
Mon Mar 23 20:04:32 IST 2026, 153 W
Mon Mar 23 20:04:32 IST 2026, 171 W
Mon Mar 23 20:04:32 IST 2026, 169 W
Mon Mar 23 20:04:32 IST 2026, 165 W
Mon Mar 23 20:04:33 IST 2026, 162 W
Mon Mar 23 20:04:33 IST 2026, 171 W
Mon Mar 23 20:04:33 IST 2026, 149 W
Mon Mar 23 20:04:33 IST 2026, 152 W
Mon Mar 23 20:04:33 IST 2026, 145 W
Mon Mar 23 20:04:33 IST 2026, 164 W
Mon Mar 23 20:04:33 IST 2026, 157 W
Mon Mar 23 20:04:33 IST 2026, 159 W
Mon Mar 23 20:04:34 IST 2026, 156 W
Mon Mar 23 20:04:34 IST 2026, 174 W
Mon Mar 23 20:04:34 IST 2026, 151 W
Mon Mar 23 20:04:34 IST 2026, 162 W
Mon Mar 23 20:04:34 IST 2026, 150 W
Mon Mar 23 20:04:34 IST 2026, 172 W
Mon Mar 23 20:04:34 IST 2026, 160 W
Mon Mar 23 20:04:34 IST 2026, 162 W
Mon Mar 23 20:04:35 IST 2026, 143 W
Mon Mar 23 20:04:35 IST 2026, 173 W
Mon Mar 23 20:04:35 IST 2026, 143 W
Mon Mar 23 20:04:35 IST 2026, 146 W
Mon Mar 23 20:04:35 IST 2026, 134 W
Mon Mar 23 20:04:35 IST 2026, 153 W
Mon Mar 23 20:04:35 IST 2026, 148 W
Mon Mar 23 20:04:35 IST 2026, 159 W
Mon Mar 23 20:04:36 IST 2026, 151 W
Mon Mar 23 20:04:36 IST 2026, 180 W
Mon Mar 23 20:04:36 IST 2026, 156 W
Mon Mar 23 20:04:36 IST 2026, 147 W
Mon Mar 23 20:04:36 IST 2026, 131 W
Mon Mar 23 20:04:36 IST 2026, 161 W
Mon Mar 23 20:04:36 IST 2026, 155 W
Mon Mar 23 20:04:36 IST 2026, 159 W
Mon Mar 23 20:04:37 IST 2026, 150 W
Mon Mar 23 20:04:37 IST 2026, 180 W
Mon Mar 23 20:04:37 IST 2026, 158 W
Mon Mar 23 20:04:37 IST 2026, 153 W
Mon Mar 23 20:04:37 IST 2026, 143 W
Mon Mar 23 20:04:37 IST 2026, 169 W
Mon Mar 23 20:04:37 IST 2026, 148 W
Mon Mar 23 20:04:37 IST 2026, 153 W
Mon Mar 23 20:04:38 IST 2026, 138 W
Mon Mar 23 20:04:38 IST 2026, 166 W
Mon Mar 23 20:04:38 IST 2026, 142 W
Mon Mar 23 20:04:38 IST 2026, 144 W
Mon Mar 23 20:04:38 IST 2026, 140 W
Mon Mar 23 20:04:38 IST 2026, 157 W
Mon Mar 23 20:04:38 IST 2026, 138 W
Mon Mar 23 20:04:38 IST 2026, 148 W
Mon Mar 23 20:04:39 IST 2026, 152 W
Mon Mar 23 20:04:39 IST 2026, 173 W
Mon Mar 23 20:04:39 IST 2026, 144 W
Mon Mar 23 20:04:39 IST 2026, 161 W
Mon Mar 23 20:04:39 IST 2026, 147 W
Mon Mar 23 20:04:39 IST 2026, 170 W
Mon Mar 23 20:04:39 IST 2026, 166 W
Mon Mar 23 20:04:39 IST 2026, 163 W
Mon Mar 23 20:04:40 IST 2026, 142 W
Mon Mar 23 20:04:40 IST 2026, 173 W
Mon Mar 23 20:04:40 IST 2026, 142 W
Mon Mar 23 20:04:40 IST 2026, 153 W
Mon Mar 23 20:04:40 IST 2026, 145 W
Mon Mar 23 20:04:40 IST 2026, 160 W
Mon Mar 23 20:04:40 IST 2026, 157 W
Mon Mar 23 20:04:40 IST 2026, 153 W
Mon Mar 23 20:04:41 IST 2026, 148 W
Mon Mar 23 20:04:41 IST 2026, 171 W
Mon Mar 23 20:04:41 IST 2026, 141 W
Mon Mar 23 20:04:41 IST 2026, 152 W
Mon Mar 23 20:04:41 IST 2026, 146 W
Mon Mar 23 20:04:41 IST 2026, 167 W
Mon Mar 23 20:04:41 IST 2026, 155 W
Mon Mar 23 20:04:41 IST 2026, 156 W
Mon Mar 23 20:04:42 IST 2026, 150 W
Mon Mar 23 20:04:42 IST 2026, 173 W
Mon Mar 23 20:04:42 IST 2026, 142 W
Mon Mar 23 20:04:42 IST 2026, 146 W
Mon Mar 23 20:04:42 IST 2026, 150 W
Mon Mar 23 20:04:42 IST 2026, 166 W
Mon Mar 23 20:04:42 IST 2026, 152 W
Mon Mar 23 20:04:42 IST 2026, 152 W
Mon Mar 23 20:04:43 IST 2026, 159 W
Mon Mar 23 20:04:43 IST 2026, 174 W
Mon Mar 23 20:04:43 IST 2026, 140 W
Mon Mar 23 20:04:43 IST 2026, 153 W
Mon Mar 23 20:04:43 IST 2026, 132 W
Mon Mar 23 20:04:43 IST 2026, 157 W
Mon Mar 23 20:04:43 IST 2026, 150 W
Mon Mar 23 20:04:43 IST 2026, 150 W
Mon Mar 23 20:04:44 IST 2026, 144 W
Mon Mar 23 20:04:44 IST 2026, 170 W
Mon Mar 23 20:04:44 IST 2026, 151 W
Mon Mar 23 20:04:44 IST 2026, 155 W
Mon Mar 23 20:04:44 IST 2026, 146 W
Mon Mar 23 20:04:44 IST 2026, 163 W
Mon Mar 23 20:04:44 IST 2026, 145 W
Mon Mar 23 20:04:44 IST 2026, 152 W
Mon Mar 23 20:04:45 IST 2026, 139 W
Mon Mar 23 20:04:45 IST 2026, 171 W
Mon Mar 23 20:04:45 IST 2026, 131 W
Mon Mar 23 20:04:45 IST 2026, 137 W
Mon Mar 23 20:04:45 IST 2026, 139 W
Mon Mar 23 20:04:45 IST 2026, 155 W
Mon Mar 23 20:04:45 IST 2026, 143 W
Mon Mar 23 20:04:45 IST 2026, 137 W
Mon Mar 23 20:04:46 IST 2026, 145 W
Mon Mar 23 20:04:46 IST 2026, 166 W
Mon Mar 23 20:04:46 IST 2026, 135 W
Mon Mar 23 20:04:46 IST 2026, 142 W
Mon Mar 23 20:04:46 IST 2026, 146 W
Mon Mar 23 20:04:46 IST 2026, 157 W
Mon Mar 23 20:04:46 IST 2026, 145 W
Mon Mar 23 20:04:46 IST 2026, 155 W
Mon Mar 23 20:04:47 IST 2026, 143 W
Mon Mar 23 20:04:47 IST 2026, 173 W
Mon Mar 23 20:04:47 IST 2026, 149 W
Mon Mar 23 20:04:47 IST 2026, 151 W
Mon Mar 23 20:04:47 IST 2026, 149 W
Mon Mar 23 20:04:47 IST 2026, 157 W
Mon Mar 23 20:04:47 IST 2026, 154 W
Mon Mar 23 20:04:47 IST 2026, 161 W
Mon Mar 23 20:04:48 IST 2026, 155 W
Mon Mar 23 20:04:48 IST 2026, 165 W
Mon Mar 23 20:04:48 IST 2026, 137 W
Mon Mar 23 20:04:48 IST 2026, 149 W
Mon Mar 23 20:04:48 IST 2026, 137 W
Mon Mar 23 20:04:48 IST 2026, 164 W
Mon Mar 23 20:04:48 IST 2026, 144 W
Mon Mar 23 20:04:48 IST 2026, 149 W
Mon Mar 23 20:04:49 IST 2026, 146 W
Mon Mar 23 20:04:49 IST 2026, 168 W
Mon Mar 23 20:04:49 IST 2026, 151 W
Mon Mar 23 20:04:49 IST 2026, 147 W
Mon Mar 23 20:04:49 IST 2026, 139 W
Mon Mar 23 20:04:49 IST 2026, 160 W
Mon Mar 23 20:04:49 IST 2026, 154 W
Mon Mar 23 20:04:49 IST 2026, 152 W
Mon Mar 23 20:04:50 IST 2026, 154 W
Mon Mar 23 20:04:50 IST 2026, 178 W
Mon Mar 23 20:04:50 IST 2026, 157 W
Mon Mar 23 20:04:50 IST 2026, 160 W
Mon Mar 23 20:04:50 IST 2026, 149 W
Mon Mar 23 20:04:50 IST 2026, 168 W
Mon Mar 23 20:04:50 IST 2026, 159 W
Mon Mar 23 20:04:50 IST 2026, 151 W
Mon Mar 23 20:04:51 IST 2026, 143 W
Mon Mar 23 20:04:51 IST 2026, 163 W
Mon Mar 23 20:04:51 IST 2026, 141 W
Mon Mar 23 20:04:51 IST 2026, 147 W
Mon Mar 23 20:04:51 IST 2026, 142 W
Mon Mar 23 20:04:51 IST 2026, 153 W
Mon Mar 23 20:04:51 IST 2026, 146 W
Mon Mar 23 20:04:51 IST 2026, 135 W
Mon Mar 23 20:04:52 IST 2026, 145 W
Mon Mar 23 20:04:52 IST 2026, 173 W
Mon Mar 23 20:04:52 IST 2026, 147 W
Mon Mar 23 20:04:52 IST 2026, 155 W
Mon Mar 23 20:04:52 IST 2026, 140 W
Mon Mar 23 20:04:52 IST 2026, 164 W
Mon Mar 23 20:04:52 IST 2026, 151 W
Mon Mar 23 20:04:52 IST 2026, 150 W
Mon Mar 23 20:04:53 IST 2026, 147 W
Mon Mar 23 20:04:53 IST 2026, 165 W
Mon Mar 23 20:04:53 IST 2026, 147 W
Mon Mar 23 20:04:53 IST 2026, 141 W
Mon Mar 23 20:04:53 IST 2026, 132 W
Mon Mar 23 20:04:53 IST 2026, 138 W
Mon Mar 23 20:04:53 IST 2026, 132 W
Mon Mar 23 20:04:53 IST 2026, 136 W
Mon Mar 23 20:04:54 IST 2026, 141 W
Mon Mar 23 20:04:54 IST 2026, 163 W
Mon Mar 23 20:04:54 IST 2026, 142 W
Mon Mar 23 20:04:54 IST 2026, 151 W
Mon Mar 23 20:04:54 IST 2026, 131 W
Mon Mar 23 20:04:54 IST 2026, 151 W
Mon Mar 23 20:04:54 IST 2026, 146 W
Mon Mar 23 20:04:54 IST 2026, 143 W
Mon Mar 23 20:04:55 IST 2026, 139 W
Mon Mar 23 20:04:55 IST 2026, 160 W
Mon Mar 23 20:04:55 IST 2026, 138 W
Mon Mar 23 20:04:55 IST 2026, 150 W
Mon Mar 23 20:04:55 IST 2026, 132 W
Mon Mar 23 20:04:55 IST 2026, 139 W
Mon Mar 23 20:04:55 IST 2026, 147 W
Mon Mar 23 20:04:55 IST 2026, 145 W
Mon Mar 23 20:04:56 IST 2026, 152 W
Mon Mar 23 20:04:56 IST 2026, 179 W
Mon Mar 23 20:04:56 IST 2026, 153 W
Mon Mar 23 20:04:56 IST 2026, 155 W
Mon Mar 23 20:04:56 IST 2026, 150 W
Mon Mar 23 20:04:56 IST 2026, 168 W
Mon Mar 23 20:04:56 IST 2026, 159 W
Mon Mar 23 20:04:56 IST 2026, 166 W
Mon Mar 23 20:04:57 IST 2026, 139 W
Mon Mar 23 20:04:57 IST 2026, 168 W
Mon Mar 23 20:04:57 IST 2026, 150 W
Mon Mar 23 20:04:57 IST 2026, 151 W
Mon Mar 23 20:04:57 IST 2026, 138 W
Mon Mar 23 20:04:57 IST 2026, 157 W
Mon Mar 23 20:04:57 IST 2026, 152 W
Mon Mar 23 20:04:57 IST 2026, 155 W
Mon Mar 23 20:04:58 IST 2026, 146 W
Mon Mar 23 20:04:58 IST 2026, 168 W
Mon Mar 23 20:04:58 IST 2026, 153 W
Mon Mar 23 20:04:58 IST 2026, 152 W
Mon Mar 23 20:04:58 IST 2026, 151 W
Mon Mar 23 20:04:58 IST 2026, 162 W
Mon Mar 23 20:04:58 IST 2026, 145 W
Mon Mar 23 20:04:58 IST 2026, 151 W
Mon Mar 23 20:04:59 IST 2026, 148 W
Mon Mar 23 20:04:59 IST 2026, 175 W
Mon Mar 23 20:04:59 IST 2026, 158 W
Mon Mar 23 20:04:59 IST 2026, 153 W
Mon Mar 23 20:04:59 IST 2026, 142 W
Mon Mar 23 20:04:59 IST 2026, 170 W
Mon Mar 23 20:04:59 IST 2026, 159 W
Mon Mar 23 20:04:59 IST 2026, 159 W
Mon Mar 23 20:05:01 IST 2026, 142 W
Mon Mar 23 20:05:01 IST 2026, 180 W
Mon Mar 23 20:05:01 IST 2026, 150 W
Mon Mar 23 20:05:01 IST 2026, 148 W
Mon Mar 23 20:05:01 IST 2026, 135 W
Mon Mar 23 20:05:01 IST 2026, 168 W
Mon Mar 23 20:05:01 IST 2026, 161 W
Mon Mar 23 20:05:01 IST 2026, 155 W
Mon Mar 23 20:05:01 IST 2026, 152 W
Mon Mar 23 20:05:01 IST 2026, 180 W
Mon Mar 23 20:05:01 IST 2026, 151 W
Mon Mar 23 20:05:01 IST 2026, 162 W
Mon Mar 23 20:05:01 IST 2026, 140 W
Mon Mar 23 20:05:01 IST 2026, 166 W
Mon Mar 23 20:05:01 IST 2026, 161 W
Mon Mar 23 20:05:01 IST 2026, 157 W
Mon Mar 23 20:05:02 IST 2026, 140 W
Mon Mar 23 20:05:02 IST 2026, 171 W
Mon Mar 23 20:05:02 IST 2026, 145 W
Mon Mar 23 20:05:02 IST 2026, 142 W
Mon Mar 23 20:05:02 IST 2026, 140 W
Mon Mar 23 20:05:02 IST 2026, 159 W
Mon Mar 23 20:05:02 IST 2026, 151 W
Mon Mar 23 20:05:02 IST 2026, 149 W
Mon Mar 23 20:05:03 IST 2026, 147 W
Mon Mar 23 20:05:03 IST 2026, 170 W
Mon Mar 23 20:05:03 IST 2026, 150 W
Mon Mar 23 20:05:03 IST 2026, 153 W
Mon Mar 23 20:05:03 IST 2026, 145 W
Mon Mar 23 20:05:03 IST 2026, 166 W
Mon Mar 23 20:05:03 IST 2026, 157 W
Mon Mar 23 20:05:03 IST 2026, 152 W
Mon Mar 23 20:05:04 IST 2026, 162 W
Mon Mar 23 20:05:04 IST 2026, 189 W
Mon Mar 23 20:05:04 IST 2026, 169 W
Mon Mar 23 20:05:04 IST 2026, 164 W
Mon Mar 23 20:05:04 IST 2026, 159 W
Mon Mar 23 20:05:04 IST 2026, 176 W
Mon Mar 23 20:05:04 IST 2026, 169 W
Mon Mar 23 20:05:04 IST 2026, 166 W
Mon Mar 23 20:05:05 IST 2026, 159 W
Mon Mar 23 20:05:05 IST 2026, 183 W
Mon Mar 23 20:05:05 IST 2026, 156 W
Mon Mar 23 20:05:05 IST 2026, 161 W
Mon Mar 23 20:05:05 IST 2026, 149 W
Mon Mar 23 20:05:05 IST 2026, 175 W
Mon Mar 23 20:05:05 IST 2026, 160 W
Mon Mar 23 20:05:05 IST 2026, 148 W
Mon Mar 23 20:05:06 IST 2026, 152 W
Mon Mar 23 20:05:06 IST 2026, 172 W
Mon Mar 23 20:05:06 IST 2026, 159 W
Mon Mar 23 20:05:06 IST 2026, 157 W
Mon Mar 23 20:05:06 IST 2026, 140 W
Mon Mar 23 20:05:06 IST 2026, 160 W
Mon Mar 23 20:05:06 IST 2026, 157 W
Mon Mar 23 20:05:06 IST 2026, 165 W
Mon Mar 23 20:05:07 IST 2026, 134 W
Mon Mar 23 20:05:07 IST 2026, 163 W
Mon Mar 23 20:05:07 IST 2026, 144 W
Mon Mar 23 20:05:07 IST 2026, 150 W
Mon Mar 23 20:05:07 IST 2026, 131 W
Mon Mar 23 20:05:07 IST 2026, 154 W
Mon Mar 23 20:05:07 IST 2026, 149 W
Mon Mar 23 20:05:07 IST 2026, 142 W
Mon Mar 23 20:05:08 IST 2026, 152 W
Mon Mar 23 20:05:08 IST 2026, 181 W
Mon Mar 23 20:05:08 IST 2026, 152 W
Mon Mar 23 20:05:08 IST 2026, 158 W
Mon Mar 23 20:05:08 IST 2026, 139 W
Mon Mar 23 20:05:08 IST 2026, 167 W
Mon Mar 23 20:05:08 IST 2026, 153 W
Mon Mar 23 20:05:08 IST 2026, 160 W
Mon Mar 23 20:05:09 IST 2026, 157 W
Mon Mar 23 20:05:09 IST 2026, 181 W
Mon Mar 23 20:05:09 IST 2026, 151 W
Mon Mar 23 20:05:09 IST 2026, 154 W
Mon Mar 23 20:05:09 IST 2026, 148 W
Mon Mar 23 20:05:09 IST 2026, 171 W
Mon Mar 23 20:05:09 IST 2026, 163 W
Mon Mar 23 20:05:09 IST 2026, 168 W
Mon Mar 23 20:05:10 IST 2026, 144 W
Mon Mar 23 20:05:10 IST 2026, 172 W
Mon Mar 23 20:05:10 IST 2026, 146 W
Mon Mar 23 20:05:10 IST 2026, 150 W
Mon Mar 23 20:05:10 IST 2026, 133 W
Mon Mar 23 20:05:10 IST 2026, 166 W
Mon Mar 23 20:05:10 IST 2026, 143 W
Mon Mar 23 20:05:10 IST 2026, 153 W
Mon Mar 23 20:05:11 IST 2026, 156 W
Mon Mar 23 20:05:11 IST 2026, 186 W
Mon Mar 23 20:05:11 IST 2026, 151 W
Mon Mar 23 20:05:11 IST 2026, 158 W
Mon Mar 23 20:05:11 IST 2026, 147 W
Mon Mar 23 20:05:11 IST 2026, 175 W
Mon Mar 23 20:05:11 IST 2026, 157 W
Mon Mar 23 20:05:11 IST 2026, 160 W
Mon Mar 23 20:05:12 IST 2026, 148 W
Mon Mar 23 20:05:12 IST 2026, 183 W
Mon Mar 23 20:05:12 IST 2026, 141 W
Mon Mar 23 20:05:12 IST 2026, 148 W
Mon Mar 23 20:05:12 IST 2026, 139 W
Mon Mar 23 20:05:12 IST 2026, 158 W
Mon Mar 23 20:05:12 IST 2026, 155 W
Mon Mar 23 20:05:12 IST 2026, 149 W
Mon Mar 23 20:05:13 IST 2026, 148 W
Mon Mar 23 20:05:13 IST 2026, 170 W
Mon Mar 23 20:05:13 IST 2026, 142 W
Mon Mar 23 20:05:13 IST 2026, 146 W
Mon Mar 23 20:05:13 IST 2026, 129 W
Mon Mar 23 20:05:13 IST 2026, 160 W
Mon Mar 23 20:05:13 IST 2026, 137 W
Mon Mar 23 20:05:13 IST 2026, 139 W
Mon Mar 23 20:05:14 IST 2026, 156 W
Mon Mar 23 20:05:14 IST 2026, 180 W
Mon Mar 23 20:05:14 IST 2026, 155 W
Mon Mar 23 20:05:14 IST 2026, 159 W
Mon Mar 23 20:05:14 IST 2026, 145 W
Mon Mar 23 20:05:14 IST 2026, 171 W
Mon Mar 23 20:05:14 IST 2026, 161 W
Mon Mar 23 20:05:14 IST 2026, 165 W
Mon Mar 23 20:05:15 IST 2026, 145 W
Mon Mar 23 20:05:15 IST 2026, 168 W
Mon Mar 23 20:05:15 IST 2026, 148 W
Mon Mar 23 20:05:15 IST 2026, 154 W
Mon Mar 23 20:05:15 IST 2026, 138 W
Mon Mar 23 20:05:15 IST 2026, 161 W
Mon Mar 23 20:05:15 IST 2026, 156 W
Mon Mar 23 20:05:15 IST 2026, 159 W
Mon Mar 23 20:05:16 IST 2026, 156 W
Mon Mar 23 20:05:16 IST 2026, 177 W
Mon Mar 23 20:05:16 IST 2026, 148 W
Mon Mar 23 20:05:16 IST 2026, 157 W
Mon Mar 23 20:05:16 IST 2026, 141 W
Mon Mar 23 20:05:16 IST 2026, 167 W
Mon Mar 23 20:05:16 IST 2026, 161 W
Mon Mar 23 20:05:16 IST 2026, 159 W
Mon Mar 23 20:05:17 IST 2026, 146 W
Mon Mar 23 20:05:17 IST 2026, 170 W
Mon Mar 23 20:05:17 IST 2026, 143 W
Mon Mar 23 20:05:17 IST 2026, 153 W
Mon Mar 23 20:05:17 IST 2026, 138 W
Mon Mar 23 20:05:17 IST 2026, 166 W
Mon Mar 23 20:05:17 IST 2026, 159 W
Mon Mar 23 20:05:17 IST 2026, 154 W
Mon Mar 23 20:05:18 IST 2026, 147 W
Mon Mar 23 20:05:18 IST 2026, 165 W
Mon Mar 23 20:05:18 IST 2026, 145 W
Mon Mar 23 20:05:18 IST 2026, 145 W
Mon Mar 23 20:05:18 IST 2026, 136 W
Mon Mar 23 20:05:18 IST 2026, 164 W
Mon Mar 23 20:05:18 IST 2026, 153 W
Mon Mar 23 20:05:18 IST 2026, 153 W
Mon Mar 23 20:05:19 IST 2026, 152 W
Mon Mar 23 20:05:19 IST 2026, 182 W
Mon Mar 23 20:05:19 IST 2026, 151 W
Mon Mar 23 20:05:19 IST 2026, 158 W
Mon Mar 23 20:05:19 IST 2026, 140 W
Mon Mar 23 20:05:19 IST 2026, 174 W
Mon Mar 23 20:05:19 IST 2026, 159 W
Mon Mar 23 20:05:19 IST 2026, 158 W
Mon Mar 23 20:05:20 IST 2026, 156 W
Mon Mar 23 20:05:20 IST 2026, 176 W
Mon Mar 23 20:05:20 IST 2026, 155 W
Mon Mar 23 20:05:20 IST 2026, 155 W
Mon Mar 23 20:05:20 IST 2026, 146 W
Mon Mar 23 20:05:20 IST 2026, 170 W
Mon Mar 23 20:05:20 IST 2026, 161 W
Mon Mar 23 20:05:20 IST 2026, 161 W
Mon Mar 23 20:05:21 IST 2026, 160 W
Mon Mar 23 20:05:21 IST 2026, 170 W
Mon Mar 23 20:05:21 IST 2026, 156 W
Mon Mar 23 20:05:21 IST 2026, 163 W
Mon Mar 23 20:05:21 IST 2026, 147 W
Mon Mar 23 20:05:21 IST 2026, 164 W
Mon Mar 23 20:05:21 IST 2026, 158 W
Mon Mar 23 20:05:21 IST 2026, 159 W
Mon Mar 23 20:05:22 IST 2026, 139 W
Mon Mar 23 20:05:22 IST 2026, 175 W
Mon Mar 23 20:05:22 IST 2026, 146 W
Mon Mar 23 20:05:22 IST 2026, 159 W
Mon Mar 23 20:05:22 IST 2026, 149 W
Mon Mar 23 20:05:22 IST 2026, 164 W
Mon Mar 23 20:05:22 IST 2026, 156 W
Mon Mar 23 20:05:22 IST 2026, 162 W
Mon Mar 23 20:05:23 IST 2026, 149 W
Mon Mar 23 20:05:23 IST 2026, 164 W
Mon Mar 23 20:05:23 IST 2026, 142 W
Mon Mar 23 20:05:23 IST 2026, 154 W
Mon Mar 23 20:05:23 IST 2026, 140 W
Mon Mar 23 20:05:23 IST 2026, 165 W
Mon Mar 23 20:05:23 IST 2026, 147 W
Mon Mar 23 20:05:23 IST 2026, 153 W
Mon Mar 23 20:05:24 IST 2026, 154 W
Mon Mar 23 20:05:24 IST 2026, 177 W
Mon Mar 23 20:05:24 IST 2026, 158 W
Mon Mar 23 20:05:24 IST 2026, 157 W
Mon Mar 23 20:05:24 IST 2026, 151 W
