timestamp, power.draw [W]
Wed Aug 27 20:05:49 IDT 2025, 107 W
Wed Aug 27 20:05:50 IDT 2025, 118 W
Wed Aug 27 20:05:50 IDT 2025, 104 W
Wed Aug 27 20:05:51 IDT 2025, 117 W
Wed Aug 27 20:05:51 IDT 2025, 101 W
Wed Aug 27 20:05:52 IDT 2025, 103 W
Wed Aug 27 20:05:52 IDT 2025, 103 W
Wed Aug 27 20:05:53 IDT 2025, 121 W
Wed Aug 27 20:05:53 IDT 2025, 100 W
Wed Aug 27 20:05:54 IDT 2025, 102 W
Wed Aug 27 20:05:54 IDT 2025, 119 W
Wed Aug 27 20:05:55 IDT 2025, 115 W
Wed Aug 27 20:05:55 IDT 2025, 96 W
Wed Aug 27 20:05:56 IDT 2025, 98 W
Wed Aug 27 20:05:56 IDT 2025, 113 W
Wed Aug 27 20:05:57 IDT 2025, 101 W
Wed Aug 27 20:05:57 IDT 2025, 126 W
Wed Aug 27 20:05:58 IDT 2025, 111 W
Wed Aug 27 20:05:58 IDT 2025, 105 W
Wed Aug 27 20:05:59 IDT 2025, 117 W
Wed Aug 27 20:05:59 IDT 2025, 109 W
Wed Aug 27 20:06:00 IDT 2025, 108 W
Wed Aug 27 20:06:00 IDT 2025, 119 W
Wed Aug 27 20:06:01 IDT 2025, 117 W
Wed Aug 27 20:06:01 IDT 2025, 103 W
Wed Aug 27 20:06:02 IDT 2025, 110 W
Wed Aug 27 20:06:02 IDT 2025, 106 W
Wed Aug 27 20:06:03 IDT 2025, 111 W
Wed Aug 27 20:06:03 IDT 2025, 100 W
Wed Aug 27 20:06:04 IDT 2025, 114 W
Wed Aug 27 20:06:04 IDT 2025, 98 W
Wed Aug 27 20:06:05 IDT 2025, 105 W
Wed Aug 27 20:06:05 IDT 2025, 115 W
Wed Aug 27 20:06:06 IDT 2025, 110 W
Wed Aug 27 20:06:06 IDT 2025, 108 W
Wed Aug 27 20:06:07 IDT 2025, 110 W
Wed Aug 27 20:06:07 IDT 2025, 103 W
Wed Aug 27 20:06:08 IDT 2025, 109 W
Wed Aug 27 20:06:08 IDT 2025, 100 W
Wed Aug 27 20:06:09 IDT 2025, 99 W
Wed Aug 27 20:06:09 IDT 2025, 112 W
Wed Aug 27 20:06:10 IDT 2025, 118 W
Wed Aug 27 20:06:10 IDT 2025, 103 W
Wed Aug 27 20:06:11 IDT 2025, 109 W
Wed Aug 27 20:06:11 IDT 2025, 94 W
Wed Aug 27 20:06:12 IDT 2025, 123 W
Wed Aug 27 20:06:12 IDT 2025, 107 W
Wed Aug 27 20:06:13 IDT 2025, 106 W
Wed Aug 27 20:06:13 IDT 2025, 103 W
Wed Aug 27 20:06:14 IDT 2025, 119 W
Wed Aug 27 20:06:14 IDT 2025, 99 W
Wed Aug 27 20:06:15 IDT 2025, 118 W
Wed Aug 27 20:06:15 IDT 2025, 106 W
Wed Aug 27 20:06:16 IDT 2025, 113 W
Wed Aug 27 20:06:16 IDT 2025, 103 W
Wed Aug 27 20:06:17 IDT 2025, 127 W
Wed Aug 27 20:06:17 IDT 2025, 102 W
Wed Aug 27 20:06:18 IDT 2025, 119 W
Wed Aug 27 20:06:18 IDT 2025, 105 W
Wed Aug 27 20:06:19 IDT 2025, 100 W
Wed Aug 27 20:06:19 IDT 2025, 112 W
Wed Aug 27 20:06:20 IDT 2025, 103 W
Wed Aug 27 20:06:20 IDT 2025, 119 W
Wed Aug 27 20:06:21 IDT 2025, 119 W
Wed Aug 27 20:06:21 IDT 2025, 94 W
Wed Aug 27 20:06:22 IDT 2025, 99 W
Wed Aug 27 20:06:22 IDT 2025, 118 W
Wed Aug 27 20:06:23 IDT 2025, 116 W
Wed Aug 27 20:06:23 IDT 2025, 94 W
Wed Aug 27 20:06:24 IDT 2025, 100 W
Wed Aug 27 20:06:24 IDT 2025, 108 W
Wed Aug 27 20:06:25 IDT 2025, 116 W
Wed Aug 27 20:06:25 IDT 2025, 106 W
Wed Aug 27 20:06:26 IDT 2025, 126 W
Wed Aug 27 20:06:26 IDT 2025, 104 W
Wed Aug 27 20:06:27 IDT 2025, 119 W
Wed Aug 27 20:06:27 IDT 2025, 107 W
Wed Aug 27 20:06:28 IDT 2025, 88 W
Wed Aug 27 20:06:28 IDT 2025, 94 W
Wed Aug 27 20:06:29 IDT 2025, 91 W
Wed Aug 27 20:06:29 IDT 2025, 91 W
Wed Aug 27 20:06:30 IDT 2025, 91 W
Wed Aug 27 20:06:30 IDT 2025, 93 W
Wed Aug 27 20:06:31 IDT 2025, 92 W
Wed Aug 27 20:06:31 IDT 2025, 92 W
Wed Aug 27 20:06:32 IDT 2025, 85 W
Wed Aug 27 20:06:32 IDT 2025, 94 W
Wed Aug 27 20:06:33 IDT 2025, 89 W
Wed Aug 27 20:06:33 IDT 2025, 95 W
Wed Aug 27 20:06:34 IDT 2025, 90 W
Wed Aug 27 20:06:34 IDT 2025, 89 W
