timestamp, power.draw [W]
Sat Mar 14 13:13:45 IST 2026, 563 W
Sat Mar 14 13:13:46 IST 2026, 569 W
Sat Mar 14 13:13:46 IST 2026, 564 W
Sat Mar 14 13:13:47 IST 2026, 569 W
Sat Mar 14 13:13:47 IST 2026, 558 W
Sat Mar 14 13:13:48 IST 2026, 566 W
Sat Mar 14 13:13:48 IST 2026, 559 W
Sat Mar 14 13:13:49 IST 2026, 513 W
Sat Mar 14 13:13:49 IST 2026, 507 W
Sat Mar 14 13:13:50 IST 2026, 512 W
Sat Mar 14 13:13:50 IST 2026, 507 W
Sat Mar 14 13:13:51 IST 2026, 514 W
Sat Mar 14 13:13:51 IST 2026, 508 W
Sat Mar 14 13:13:52 IST 2026, 509 W
Sat Mar 14 13:13:52 IST 2026, 510 W
Sat Mar 14 13:13:53 IST 2026, 232 W
Sat Mar 14 13:13:53 IST 2026, 232 W
Sat Mar 14 13:13:54 IST 2026, 612 W
Sat Mar 14 13:13:54 IST 2026, 603 W
Sat Mar 14 13:13:55 IST 2026, 611 W
Sat Mar 14 13:13:55 IST 2026, 604 W
Sat Mar 14 13:13:56 IST 2026, 607 W
Sat Mar 14 13:13:56 IST 2026, 600 W
Sat Mar 14 13:13:57 IST 2026, 567 W
Sat Mar 14 13:13:57 IST 2026, 560 W
Sat Mar 14 13:13:58 IST 2026, 510 W
Sat Mar 14 13:13:58 IST 2026, 507 W
Sat Mar 14 13:13:59 IST 2026, 510 W
Sat Mar 14 13:13:59 IST 2026, 506 W
Sat Mar 14 13:14:00 IST 2026, 513 W
Sat Mar 14 13:14:00 IST 2026, 507 W
Sat Mar 14 13:14:01 IST 2026, 276 W
Sat Mar 14 13:14:01 IST 2026, 259 W
Sat Mar 14 13:14:02 IST 2026, 619 W
Sat Mar 14 13:14:02 IST 2026, 609 W
Sat Mar 14 13:14:03 IST 2026, 605 W
Sat Mar 14 13:14:03 IST 2026, 598 W
Sat Mar 14 13:14:04 IST 2026, 609 W
Sat Mar 14 13:14:04 IST 2026, 600 W
Sat Mar 14 13:14:05 IST 2026, 610 W
Sat Mar 14 13:14:05 IST 2026, 605 W
Sat Mar 14 13:14:06 IST 2026, 512 W
Sat Mar 14 13:14:06 IST 2026, 509 W
Sat Mar 14 13:14:07 IST 2026, 645 W
Sat Mar 14 13:14:07 IST 2026, 738 W
Sat Mar 14 13:14:08 IST 2026, 604 W
Sat Mar 14 13:14:08 IST 2026, 606 W
Sat Mar 14 13:14:09 IST 2026, 603 W
Sat Mar 14 13:14:09 IST 2026, 598 W
Sat Mar 14 13:14:10 IST 2026, 607 W
Sat Mar 14 13:14:10 IST 2026, 603 W
Sat Mar 14 13:14:11 IST 2026, 610 W
Sat Mar 14 13:14:11 IST 2026, 600 W
Sat Mar 14 13:14:12 IST 2026, 590 W
Sat Mar 14 13:14:12 IST 2026, 586 W
Sat Mar 14 13:14:13 IST 2026, 568 W
Sat Mar 14 13:14:13 IST 2026, 557 W
Sat Mar 14 13:14:14 IST 2026, 513 W
Sat Mar 14 13:14:14 IST 2026, 509 W
Sat Mar 14 13:14:15 IST 2026, 234 W
Sat Mar 14 13:14:15 IST 2026, 231 W
Sat Mar 14 13:14:16 IST 2026, 609 W
Sat Mar 14 13:14:16 IST 2026, 605 W
Sat Mar 14 13:14:17 IST 2026, 604 W
Sat Mar 14 13:14:17 IST 2026, 600 W
Sat Mar 14 13:14:18 IST 2026, 566 W
Sat Mar 14 13:14:18 IST 2026, 566 W
Sat Mar 14 13:14:19 IST 2026, 563 W
Sat Mar 14 13:14:19 IST 2026, 558 W
Sat Mar 14 13:14:20 IST 2026, 564 W
Sat Mar 14 13:14:20 IST 2026, 557 W
Sat Mar 14 13:14:21 IST 2026, 516 W
Sat Mar 14 13:14:21 IST 2026, 528 W
Sat Mar 14 13:14:22 IST 2026, 400 W
Sat Mar 14 13:14:22 IST 2026, 330 W
Sat Mar 14 13:14:23 IST 2026, 615 W
Sat Mar 14 13:14:23 IST 2026, 605 W
Sat Mar 14 13:14:24 IST 2026, 614 W
Sat Mar 14 13:14:24 IST 2026, 609 W
Sat Mar 14 13:14:25 IST 2026, 609 W
Sat Mar 14 13:14:25 IST 2026, 599 W
Sat Mar 14 13:14:26 IST 2026, 595 W
Sat Mar 14 13:14:26 IST 2026, 587 W
Sat Mar 14 13:14:27 IST 2026, 565 W
Sat Mar 14 13:14:27 IST 2026, 562 W
Sat Mar 14 13:14:28 IST 2026, 232 W
Sat Mar 14 13:14:28 IST 2026, 231 W
Sat Mar 14 13:14:29 IST 2026, 607 W
Sat Mar 14 13:14:29 IST 2026, 602 W
Sat Mar 14 13:14:30 IST 2026, 589 W
Sat Mar 14 13:14:30 IST 2026, 584 W
Sat Mar 14 13:14:31 IST 2026, 593 W
Sat Mar 14 13:14:31 IST 2026, 590 W
Sat Mar 14 13:14:32 IST 2026, 565 W
Sat Mar 14 13:14:32 IST 2026, 562 W
Sat Mar 14 13:14:33 IST 2026, 563 W
Sat Mar 14 13:14:33 IST 2026, 557 W
Sat Mar 14 13:14:34 IST 2026, 232 W
Sat Mar 14 13:14:34 IST 2026, 231 W
Sat Mar 14 13:14:35 IST 2026, 611 W
Sat Mar 14 13:14:35 IST 2026, 610 W
Sat Mar 14 13:14:36 IST 2026, 615 W
Sat Mar 14 13:14:36 IST 2026, 610 W
Sat Mar 14 13:14:37 IST 2026, 594 W
Sat Mar 14 13:14:37 IST 2026, 589 W
Sat Mar 14 13:14:38 IST 2026, 593 W
Sat Mar 14 13:14:38 IST 2026, 586 W
Sat Mar 14 13:14:39 IST 2026, 589 W
Sat Mar 14 13:14:39 IST 2026, 584 W
Sat Mar 14 13:14:40 IST 2026, 564 W
Sat Mar 14 13:14:40 IST 2026, 560 W
Sat Mar 14 13:14:41 IST 2026, 565 W
Sat Mar 14 13:14:41 IST 2026, 557 W
Sat Mar 14 13:14:42 IST 2026, 516 W
Sat Mar 14 13:14:42 IST 2026, 513 W
Sat Mar 14 13:14:43 IST 2026, 512 W
Sat Mar 14 13:14:43 IST 2026, 509 W
Sat Mar 14 13:14:44 IST 2026, 230 W
Sat Mar 14 13:14:44 IST 2026, 230 W
Sat Mar 14 13:14:45 IST 2026, 615 W
Sat Mar 14 13:14:45 IST 2026, 605 W
Sat Mar 14 13:14:46 IST 2026, 616 W
Sat Mar 14 13:14:46 IST 2026, 609 W
Sat Mar 14 13:14:47 IST 2026, 609 W
Sat Mar 14 13:14:47 IST 2026, 607 W
Sat Mar 14 13:14:48 IST 2026, 610 W
Sat Mar 14 13:14:48 IST 2026, 606 W
Sat Mar 14 13:14:49 IST 2026, 612 W
Sat Mar 14 13:14:49 IST 2026, 607 W
Sat Mar 14 13:14:50 IST 2026, 608 W
Sat Mar 14 13:14:50 IST 2026, 601 W
Sat Mar 14 13:14:51 IST 2026, 605 W
Sat Mar 14 13:14:51 IST 2026, 595 W
Sat Mar 14 13:14:52 IST 2026, 593 W
Sat Mar 14 13:14:52 IST 2026, 588 W
Sat Mar 14 13:14:53 IST 2026, 596 W
Sat Mar 14 13:14:53 IST 2026, 586 W
Sat Mar 14 13:14:54 IST 2026, 596 W
Sat Mar 14 13:14:54 IST 2026, 588 W
Sat Mar 14 13:14:55 IST 2026, 559 W
Sat Mar 14 13:14:55 IST 2026, 547 W
Sat Mar 14 13:14:56 IST 2026, 510 W
Sat Mar 14 13:14:56 IST 2026, 507 W
Sat Mar 14 13:14:57 IST 2026, 512 W
Sat Mar 14 13:14:57 IST 2026, 507 W
Sat Mar 14 13:14:58 IST 2026, 509 W
Sat Mar 14 13:14:58 IST 2026, 509 W
Sat Mar 14 13:14:59 IST 2026, 509 W
Sat Mar 14 13:14:59 IST 2026, 508 W
Sat Mar 14 13:15:00 IST 2026, 230 W
Sat Mar 14 13:15:00 IST 2026, 230 W
Sat Mar 14 13:15:01 IST 2026, 607 W
Sat Mar 14 13:15:01 IST 2026, 602 W
Sat Mar 14 13:15:02 IST 2026, 600 W
Sat Mar 14 13:15:02 IST 2026, 602 W
Sat Mar 14 13:15:03 IST 2026, 592 W
Sat Mar 14 13:15:03 IST 2026, 586 W
Sat Mar 14 13:15:04 IST 2026, 590 W
Sat Mar 14 13:15:04 IST 2026, 585 W
Sat Mar 14 13:15:05 IST 2026, 597 W
Sat Mar 14 13:15:05 IST 2026, 589 W
Sat Mar 14 13:15:06 IST 2026, 588 W
Sat Mar 14 13:15:06 IST 2026, 588 W
Sat Mar 14 13:15:07 IST 2026, 595 W
Sat Mar 14 13:15:07 IST 2026, 586 W
Sat Mar 14 13:15:08 IST 2026, 596 W
Sat Mar 14 13:15:08 IST 2026, 590 W
Sat Mar 14 13:15:09 IST 2026, 564 W
Sat Mar 14 13:15:09 IST 2026, 558 W
Sat Mar 14 13:15:10 IST 2026, 520 W
Sat Mar 14 13:15:10 IST 2026, 510 W
Sat Mar 14 13:15:11 IST 2026, 515 W
Sat Mar 14 13:15:11 IST 2026, 507 W
Sat Mar 14 13:15:12 IST 2026, 513 W
Sat Mar 14 13:15:12 IST 2026, 507 W
Sat Mar 14 13:15:13 IST 2026, 512 W
Sat Mar 14 13:15:13 IST 2026, 507 W
Sat Mar 14 13:15:14 IST 2026, 511 W
Sat Mar 14 13:15:14 IST 2026, 507 W
Sat Mar 14 13:15:15 IST 2026, 595 W
Sat Mar 14 13:15:15 IST 2026, 642 W
Sat Mar 14 13:15:16 IST 2026, 585 W
Sat Mar 14 13:15:16 IST 2026, 582 W
Sat Mar 14 13:15:17 IST 2026, 562 W
Sat Mar 14 13:15:17 IST 2026, 563 W
Sat Mar 14 13:15:18 IST 2026, 235 W
Sat Mar 14 13:15:18 IST 2026, 234 W
Sat Mar 14 13:15:19 IST 2026, 610 W
Sat Mar 14 13:15:19 IST 2026, 608 W
Sat Mar 14 13:15:20 IST 2026, 592 W
Sat Mar 14 13:15:20 IST 2026, 587 W
Sat Mar 14 13:15:21 IST 2026, 562 W
Sat Mar 14 13:15:21 IST 2026, 558 W
Sat Mar 14 13:15:22 IST 2026, 564 W
Sat Mar 14 13:15:22 IST 2026, 560 W
Sat Mar 14 13:15:23 IST 2026, 512 W
Sat Mar 14 13:15:23 IST 2026, 507 W
Sat Mar 14 13:15:24 IST 2026, 512 W
Sat Mar 14 13:15:24 IST 2026, 508 W
Sat Mar 14 13:15:25 IST 2026, 509 W
Sat Mar 14 13:15:25 IST 2026, 509 W
Sat Mar 14 13:15:26 IST 2026, 231 W
Sat Mar 14 13:15:26 IST 2026, 230 W
Sat Mar 14 13:15:27 IST 2026, 614 W
Sat Mar 14 13:15:27 IST 2026, 607 W
Sat Mar 14 13:15:28 IST 2026, 595 W
Sat Mar 14 13:15:28 IST 2026, 588 W
Sat Mar 14 13:15:29 IST 2026, 562 W
Sat Mar 14 13:15:29 IST 2026, 559 W
Sat Mar 14 13:15:30 IST 2026, 512 W
Sat Mar 14 13:15:30 IST 2026, 508 W
Sat Mar 14 13:15:31 IST 2026, 635 W
Sat Mar 14 13:15:31 IST 2026, 618 W
Sat Mar 14 13:15:32 IST 2026, 608 W
Sat Mar 14 13:15:32 IST 2026, 606 W
Sat Mar 14 13:15:33 IST 2026, 607 W
Sat Mar 14 13:15:33 IST 2026, 599 W
Sat Mar 14 13:15:34 IST 2026, 588 W
Sat Mar 14 13:15:34 IST 2026, 595 W
Sat Mar 14 13:15:35 IST 2026, 587 W
Sat Mar 14 13:15:35 IST 2026, 588 W
Sat Mar 14 13:15:36 IST 2026, 587 W
Sat Mar 14 13:15:36 IST 2026, 586 W
Sat Mar 14 13:15:37 IST 2026, 589 W
Sat Mar 14 13:15:37 IST 2026, 586 W
Sat Mar 14 13:15:38 IST 2026, 594 W
Sat Mar 14 13:15:38 IST 2026, 586 W
Sat Mar 14 13:15:39 IST 2026, 591 W
Sat Mar 14 13:15:39 IST 2026, 586 W
Sat Mar 14 13:15:40 IST 2026, 594 W
Sat Mar 14 13:15:40 IST 2026, 589 W
Sat Mar 14 13:15:41 IST 2026, 571 W
Sat Mar 14 13:15:41 IST 2026, 562 W
Sat Mar 14 13:15:42 IST 2026, 233 W
Sat Mar 14 13:15:42 IST 2026, 232 W
Sat Mar 14 13:15:43 IST 2026, 611 W
Sat Mar 14 13:15:43 IST 2026, 608 W
Sat Mar 14 13:15:44 IST 2026, 610 W
Sat Mar 14 13:15:44 IST 2026, 607 W
Sat Mar 14 13:15:45 IST 2026, 607 W
Sat Mar 14 13:15:45 IST 2026, 597 W
Sat Mar 14 13:15:46 IST 2026, 592 W
Sat Mar 14 13:15:46 IST 2026, 586 W
Sat Mar 14 13:15:47 IST 2026, 594 W
Sat Mar 14 13:15:47 IST 2026, 587 W
Sat Mar 14 13:15:48 IST 2026, 512 W
Sat Mar 14 13:15:48 IST 2026, 510 W
Sat Mar 14 13:15:49 IST 2026, 231 W
Sat Mar 14 13:15:49 IST 2026, 232 W
Sat Mar 14 13:15:50 IST 2026, 615 W
Sat Mar 14 13:15:50 IST 2026, 605 W
Sat Mar 14 13:15:51 IST 2026, 613 W
Sat Mar 14 13:15:51 IST 2026, 607 W
Sat Mar 14 13:15:52 IST 2026, 612 W
Sat Mar 14 13:15:52 IST 2026, 609 W
Sat Mar 14 13:15:53 IST 2026, 616 W
Sat Mar 14 13:15:53 IST 2026, 608 W
Sat Mar 14 13:15:54 IST 2026, 587 W
Sat Mar 14 13:15:54 IST 2026, 587 W
Sat Mar 14 13:15:55 IST 2026, 559 W
Sat Mar 14 13:15:55 IST 2026, 558 W
Sat Mar 14 13:15:56 IST 2026, 564 W
Sat Mar 14 13:15:56 IST 2026, 562 W
Sat Mar 14 13:15:57 IST 2026, 511 W
Sat Mar 14 13:15:57 IST 2026, 508 W
Sat Mar 14 13:15:58 IST 2026, 232 W
Sat Mar 14 13:15:58 IST 2026, 234 W
Sat Mar 14 13:15:59 IST 2026, 615 W
Sat Mar 14 13:15:59 IST 2026, 611 W
Sat Mar 14 13:16:00 IST 2026, 612 W
Sat Mar 14 13:16:00 IST 2026, 610 W
Sat Mar 14 13:16:01 IST 2026, 610 W
Sat Mar 14 13:16:01 IST 2026, 603 W
Sat Mar 14 13:16:02 IST 2026, 606 W
Sat Mar 14 13:16:02 IST 2026, 602 W
Sat Mar 14 13:16:03 IST 2026, 603 W
Sat Mar 14 13:16:03 IST 2026, 602 W
Sat Mar 14 13:16:04 IST 2026, 600 W
Sat Mar 14 13:16:04 IST 2026, 597 W
Sat Mar 14 13:16:05 IST 2026, 606 W
Sat Mar 14 13:16:05 IST 2026, 602 W
Sat Mar 14 13:16:06 IST 2026, 582 W
Sat Mar 14 13:16:06 IST 2026, 586 W
Sat Mar 14 13:16:07 IST 2026, 511 W
Sat Mar 14 13:16:07 IST 2026, 510 W
Sat Mar 14 13:16:08 IST 2026, 511 W
Sat Mar 14 13:16:08 IST 2026, 509 W
Sat Mar 14 13:16:09 IST 2026, 513 W
Sat Mar 14 13:16:09 IST 2026, 508 W
Sat Mar 14 13:16:10 IST 2026, 513 W
Sat Mar 14 13:16:10 IST 2026, 508 W
Sat Mar 14 13:16:11 IST 2026, 512 W
Sat Mar 14 13:16:11 IST 2026, 510 W
Sat Mar 14 13:16:12 IST 2026, 510 W
Sat Mar 14 13:16:12 IST 2026, 510 W
Sat Mar 14 13:16:13 IST 2026, 232 W
Sat Mar 14 13:16:13 IST 2026, 233 W
Sat Mar 14 13:16:14 IST 2026, 610 W
Sat Mar 14 13:16:14 IST 2026, 601 W
Sat Mar 14 13:16:15 IST 2026, 586 W
Sat Mar 14 13:16:15 IST 2026, 585 W
Sat Mar 14 13:16:16 IST 2026, 565 W
Sat Mar 14 13:16:16 IST 2026, 560 W
Sat Mar 14 13:16:17 IST 2026, 513 W
Sat Mar 14 13:16:17 IST 2026, 511 W
Sat Mar 14 13:16:18 IST 2026, 643 W
Sat Mar 14 13:16:18 IST 2026, 233 W
Sat Mar 14 13:16:19 IST 2026, 609 W
Sat Mar 14 13:16:19 IST 2026, 608 W
Sat Mar 14 13:16:20 IST 2026, 613 W
Sat Mar 14 13:16:20 IST 2026, 610 W
Sat Mar 14 13:16:21 IST 2026, 611 W
Sat Mar 14 13:16:21 IST 2026, 606 W
Sat Mar 14 13:16:22 IST 2026, 610 W
Sat Mar 14 13:16:22 IST 2026, 607 W
Sat Mar 14 13:16:23 IST 2026, 606 W
Sat Mar 14 13:16:23 IST 2026, 604 W
Sat Mar 14 13:16:24 IST 2026, 596 W
Sat Mar 14 13:16:24 IST 2026, 587 W
Sat Mar 14 13:16:25 IST 2026, 596 W
Sat Mar 14 13:16:25 IST 2026, 589 W
Sat Mar 14 13:16:26 IST 2026, 593 W
Sat Mar 14 13:16:26 IST 2026, 587 W
Sat Mar 14 13:16:27 IST 2026, 570 W
Sat Mar 14 13:16:27 IST 2026, 565 W
Sat Mar 14 13:16:28 IST 2026, 510 W
Sat Mar 14 13:16:28 IST 2026, 510 W
Sat Mar 14 13:16:29 IST 2026, 509 W
Sat Mar 14 13:16:29 IST 2026, 510 W
Sat Mar 14 13:16:30 IST 2026, 514 W
Sat Mar 14 13:16:30 IST 2026, 507 W
Sat Mar 14 13:16:31 IST 2026, 698 W
Sat Mar 14 13:16:31 IST 2026, 687 W
Sat Mar 14 13:16:32 IST 2026, 616 W
Sat Mar 14 13:16:32 IST 2026, 604 W
Sat Mar 14 13:16:33 IST 2026, 617 W
Sat Mar 14 13:16:33 IST 2026, 611 W
Sat Mar 14 13:16:34 IST 2026, 612 W
Sat Mar 14 13:16:34 IST 2026, 608 W
Sat Mar 14 13:16:35 IST 2026, 608 W
Sat Mar 14 13:16:35 IST 2026, 600 W
Sat Mar 14 13:16:36 IST 2026, 603 W
Sat Mar 14 13:16:36 IST 2026, 603 W
Sat Mar 14 13:16:37 IST 2026, 592 W
Sat Mar 14 13:16:37 IST 2026, 585 W
Sat Mar 14 13:16:38 IST 2026, 592 W
Sat Mar 14 13:16:38 IST 2026, 584 W
Sat Mar 14 13:16:39 IST 2026, 593 W
Sat Mar 14 13:16:39 IST 2026, 586 W
Sat Mar 14 13:16:40 IST 2026, 560 W
Sat Mar 14 13:16:40 IST 2026, 559 W
Sat Mar 14 13:16:41 IST 2026, 510 W
Sat Mar 14 13:16:41 IST 2026, 507 W
Sat Mar 14 13:16:42 IST 2026, 511 W
Sat Mar 14 13:16:42 IST 2026, 508 W
Sat Mar 14 13:16:43 IST 2026, 512 W
Sat Mar 14 13:16:43 IST 2026, 507 W
Sat Mar 14 13:16:44 IST 2026, 510 W
Sat Mar 14 13:16:44 IST 2026, 508 W
Sat Mar 14 13:16:45 IST 2026, 235 W
Sat Mar 14 13:16:45 IST 2026, 233 W
Sat Mar 14 13:16:46 IST 2026, 605 W
Sat Mar 14 13:16:46 IST 2026, 602 W
Sat Mar 14 13:16:47 IST 2026, 588 W
Sat Mar 14 13:16:47 IST 2026, 582 W
Sat Mar 14 13:16:48 IST 2026, 563 W
Sat Mar 14 13:16:48 IST 2026, 561 W
Sat Mar 14 13:16:49 IST 2026, 566 W
Sat Mar 14 13:16:49 IST 2026, 554 W
Sat Mar 14 13:16:50 IST 2026, 568 W
Sat Mar 14 13:16:50 IST 2026, 560 W
Sat Mar 14 13:16:51 IST 2026, 510 W
Sat Mar 14 13:16:51 IST 2026, 506 W
Sat Mar 14 13:16:52 IST 2026, 510 W
Sat Mar 14 13:16:52 IST 2026, 508 W
Sat Mar 14 13:16:53 IST 2026, 511 W
Sat Mar 14 13:16:53 IST 2026, 507 W
Sat Mar 14 13:16:54 IST 2026, 510 W
Sat Mar 14 13:16:54 IST 2026, 508 W
Sat Mar 14 13:16:55 IST 2026, 511 W
Sat Mar 14 13:16:55 IST 2026, 507 W
Sat Mar 14 13:16:56 IST 2026, 509 W
Sat Mar 14 13:16:56 IST 2026, 508 W
Sat Mar 14 13:16:57 IST 2026, 512 W
Sat Mar 14 13:16:57 IST 2026, 509 W
Sat Mar 14 13:16:58 IST 2026, 231 W
Sat Mar 14 13:16:58 IST 2026, 231 W
Sat Mar 14 13:16:59 IST 2026, 611 W
Sat Mar 14 13:16:59 IST 2026, 606 W
Sat Mar 14 13:17:00 IST 2026, 586 W
Sat Mar 14 13:17:00 IST 2026, 585 W
Sat Mar 14 13:17:01 IST 2026, 595 W
Sat Mar 14 13:17:01 IST 2026, 592 W
Sat Mar 14 13:17:02 IST 2026, 563 W
Sat Mar 14 13:17:02 IST 2026, 559 W
Sat Mar 14 13:17:03 IST 2026, 512 W
Sat Mar 14 13:17:03 IST 2026, 506 W
Sat Mar 14 13:17:04 IST 2026, 511 W
Sat Mar 14 13:17:04 IST 2026, 509 W
Sat Mar 14 13:17:05 IST 2026, 231 W
Sat Mar 14 13:17:05 IST 2026, 233 W
Sat Mar 14 13:17:06 IST 2026, 609 W
Sat Mar 14 13:17:06 IST 2026, 609 W
Sat Mar 14 13:17:07 IST 2026, 617 W
Sat Mar 14 13:17:07 IST 2026, 607 W
Sat Mar 14 13:17:08 IST 2026, 609 W
Sat Mar 14 13:17:08 IST 2026, 611 W
Sat Mar 14 13:17:09 IST 2026, 606 W
Sat Mar 14 13:17:09 IST 2026, 601 W
Sat Mar 14 13:17:10 IST 2026, 590 W
Sat Mar 14 13:17:10 IST 2026, 585 W
Sat Mar 14 13:17:11 IST 2026, 567 W
Sat Mar 14 13:17:11 IST 2026, 559 W
Sat Mar 14 13:17:12 IST 2026, 567 W
Sat Mar 14 13:17:12 IST 2026, 559 W
Sat Mar 14 13:17:13 IST 2026, 515 W
Sat Mar 14 13:17:13 IST 2026, 509 W
Sat Mar 14 13:17:14 IST 2026, 511 W
Sat Mar 14 13:17:14 IST 2026, 509 W
Sat Mar 14 13:17:15 IST 2026, 511 W
Sat Mar 14 13:17:15 IST 2026, 507 W
Sat Mar 14 13:17:16 IST 2026, 513 W
Sat Mar 14 13:17:16 IST 2026, 507 W
Sat Mar 14 13:17:17 IST 2026, 514 W
Sat Mar 14 13:17:17 IST 2026, 508 W
Sat Mar 14 13:17:18 IST 2026, 514 W
Sat Mar 14 13:17:18 IST 2026, 507 W
Sat Mar 14 13:17:19 IST 2026, 232 W
Sat Mar 14 13:17:19 IST 2026, 234 W
Sat Mar 14 13:17:20 IST 2026, 614 W
Sat Mar 14 13:17:20 IST 2026, 607 W
Sat Mar 14 13:17:21 IST 2026, 594 W
Sat Mar 14 13:17:21 IST 2026, 599 W
Sat Mar 14 13:17:22 IST 2026, 589 W
Sat Mar 14 13:17:22 IST 2026, 586 W
Sat Mar 14 13:17:23 IST 2026, 593 W
Sat Mar 14 13:17:23 IST 2026, 589 W
Sat Mar 14 13:17:24 IST 2026, 564 W
Sat Mar 14 13:17:24 IST 2026, 560 W
Sat Mar 14 13:17:25 IST 2026, 509 W
Sat Mar 14 13:17:25 IST 2026, 509 W
Sat Mar 14 13:17:26 IST 2026, 513 W
Sat Mar 14 13:17:26 IST 2026, 507 W
Sat Mar 14 13:17:27 IST 2026, 232 W
Sat Mar 14 13:17:27 IST 2026, 232 W
Sat Mar 14 13:17:28 IST 2026, 612 W
Sat Mar 14 13:17:28 IST 2026, 610 W
Sat Mar 14 13:17:29 IST 2026, 609 W
Sat Mar 14 13:17:29 IST 2026, 608 W
Sat Mar 14 13:17:30 IST 2026, 593 W
Sat Mar 14 13:17:30 IST 2026, 585 W
Sat Mar 14 13:17:31 IST 2026, 596 W
Sat Mar 14 13:17:31 IST 2026, 588 W
Sat Mar 14 13:17:32 IST 2026, 567 W
Sat Mar 14 13:17:32 IST 2026, 561 W
Sat Mar 14 13:17:33 IST 2026, 565 W
Sat Mar 14 13:17:33 IST 2026, 562 W
Sat Mar 14 13:17:34 IST 2026, 235 W
Sat Mar 14 13:17:34 IST 2026, 233 W
Sat Mar 14 13:17:35 IST 2026, 617 W
Sat Mar 14 13:17:35 IST 2026, 606 W
Sat Mar 14 13:17:36 IST 2026, 608 W
Sat Mar 14 13:17:36 IST 2026, 607 W
Sat Mar 14 13:17:37 IST 2026, 588 W
Sat Mar 14 13:17:37 IST 2026, 587 W
Sat Mar 14 13:17:38 IST 2026, 588 W
Sat Mar 14 13:17:38 IST 2026, 576 W
Sat Mar 14 13:17:39 IST 2026, 564 W
Sat Mar 14 13:17:39 IST 2026, 561 W
Sat Mar 14 13:17:40 IST 2026, 510 W
Sat Mar 14 13:17:40 IST 2026, 509 W
Sat Mar 14 13:17:41 IST 2026, 510 W
Sat Mar 14 13:17:41 IST 2026, 506 W
Sat Mar 14 13:17:42 IST 2026, 232 W
Sat Mar 14 13:17:42 IST 2026, 231 W
Sat Mar 14 13:17:43 IST 2026, 612 W
Sat Mar 14 13:17:43 IST 2026, 609 W
Sat Mar 14 13:17:44 IST 2026, 608 W
Sat Mar 14 13:17:44 IST 2026, 601 W
Sat Mar 14 13:17:45 IST 2026, 611 W
Sat Mar 14 13:17:45 IST 2026, 604 W
Sat Mar 14 13:17:46 IST 2026, 605 W
Sat Mar 14 13:17:46 IST 2026, 601 W
Sat Mar 14 13:17:47 IST 2026, 611 W
Sat Mar 14 13:17:47 IST 2026, 600 W
Sat Mar 14 13:17:48 IST 2026, 589 W
Sat Mar 14 13:17:48 IST 2026, 581 W
Sat Mar 14 13:17:49 IST 2026, 595 W
Sat Mar 14 13:17:49 IST 2026, 589 W
Sat Mar 14 13:17:50 IST 2026, 592 W
Sat Mar 14 13:17:50 IST 2026, 592 W
Sat Mar 14 13:17:51 IST 2026, 567 W
Sat Mar 14 13:17:51 IST 2026, 575 W
Sat Mar 14 13:17:52 IST 2026, 512 W
Sat Mar 14 13:17:52 IST 2026, 507 W
Sat Mar 14 13:17:53 IST 2026, 513 W
Sat Mar 14 13:17:53 IST 2026, 508 W
Sat Mar 14 13:17:54 IST 2026, 511 W
Sat Mar 14 13:17:54 IST 2026, 508 W
Sat Mar 14 13:17:55 IST 2026, 513 W
Sat Mar 14 13:17:55 IST 2026, 507 W
Sat Mar 14 13:17:56 IST 2026, 511 W
Sat Mar 14 13:17:56 IST 2026, 508 W
Sat Mar 14 13:17:57 IST 2026, 233 W
Sat Mar 14 13:17:57 IST 2026, 231 W
Sat Mar 14 13:17:58 IST 2026, 607 W
Sat Mar 14 13:17:58 IST 2026, 604 W
Sat Mar 14 13:17:59 IST 2026, 512 W
Sat Mar 14 13:17:59 IST 2026, 508 W
Sat Mar 14 13:18:00 IST 2026, 232 W
Sat Mar 14 13:18:00 IST 2026, 231 W
Sat Mar 14 13:18:01 IST 2026, 612 W
Sat Mar 14 13:18:01 IST 2026, 605 W
Sat Mar 14 13:18:02 IST 2026, 615 W
Sat Mar 14 13:18:02 IST 2026, 607 W
Sat Mar 14 13:18:03 IST 2026, 616 W
Sat Mar 14 13:18:03 IST 2026, 609 W
Sat Mar 14 13:18:04 IST 2026, 607 W
Sat Mar 14 13:18:04 IST 2026, 604 W
Sat Mar 14 13:18:05 IST 2026, 603 W
Sat Mar 14 13:18:05 IST 2026, 597 W
Sat Mar 14 13:18:06 IST 2026, 595 W
Sat Mar 14 13:18:06 IST 2026, 587 W
Sat Mar 14 13:18:07 IST 2026, 598 W
Sat Mar 14 13:18:07 IST 2026, 587 W
Sat Mar 14 13:18:08 IST 2026, 559 W
Sat Mar 14 13:18:08 IST 2026, 556 W
Sat Mar 14 13:18:09 IST 2026, 510 W
Sat Mar 14 13:18:09 IST 2026, 507 W
Sat Mar 14 13:18:10 IST 2026, 513 W
Sat Mar 14 13:18:10 IST 2026, 507 W
Sat Mar 14 13:18:11 IST 2026, 512 W
Sat Mar 14 13:18:11 IST 2026, 507 W
Sat Mar 14 13:18:12 IST 2026, 234 W
Sat Mar 14 13:18:12 IST 2026, 232 W
Sat Mar 14 13:18:13 IST 2026, 615 W
Sat Mar 14 13:18:13 IST 2026, 609 W
