timestamp, power.draw [W]
Fri Sep  5 14:26:20 IDT 2025, 475 W
Fri Sep  5 14:26:21 IDT 2025, 470 W
Fri Sep  5 14:26:21 IDT 2025, 482 W
Fri Sep  5 14:26:22 IDT 2025, 450 W
Fri Sep  5 14:26:22 IDT 2025, 470 W
Fri Sep  5 14:26:23 IDT 2025, 457 W
Fri Sep  5 14:26:23 IDT 2025, 473 W
Fri Sep  5 14:26:24 IDT 2025, 454 W
Fri Sep  5 14:26:24 IDT 2025, 467 W
Fri Sep  5 14:26:25 IDT 2025, 443 W
Fri Sep  5 14:26:25 IDT 2025, 466 W
Fri Sep  5 14:26:26 IDT 2025, 421 W
Fri Sep  5 14:26:26 IDT 2025, 474 W
Fri Sep  5 14:26:27 IDT 2025, 468 W
Fri Sep  5 14:26:27 IDT 2025, 389 W
Fri Sep  5 14:26:28 IDT 2025, 469 W
Fri Sep  5 14:26:28 IDT 2025, 482 W
Fri Sep  5 14:26:29 IDT 2025, 469 W
Fri Sep  5 14:26:29 IDT 2025, 473 W
Fri Sep  5 14:26:30 IDT 2025, 469 W
Fri Sep  5 14:26:30 IDT 2025, 481 W
Fri Sep  5 14:26:31 IDT 2025, 468 W
Fri Sep  5 14:26:31 IDT 2025, 479 W
Fri Sep  5 14:26:32 IDT 2025, 471 W
Fri Sep  5 14:26:32 IDT 2025, 480 W
Fri Sep  5 14:26:33 IDT 2025, 470 W
Fri Sep  5 14:26:33 IDT 2025, 471 W
Fri Sep  5 14:26:34 IDT 2025, 473 W
Fri Sep  5 14:26:34 IDT 2025, 475 W
Fri Sep  5 14:26:35 IDT 2025, 471 W
Fri Sep  5 14:26:35 IDT 2025, 482 W
Fri Sep  5 14:26:36 IDT 2025, 464 W
Fri Sep  5 14:26:36 IDT 2025, 475 W
Fri Sep  5 14:26:37 IDT 2025, 473 W
Fri Sep  5 14:26:37 IDT 2025, 473 W
Fri Sep  5 14:26:38 IDT 2025, 455 W
Fri Sep  5 14:26:38 IDT 2025, 478 W
Fri Sep  5 14:26:39 IDT 2025, 459 W
Fri Sep  5 14:26:39 IDT 2025, 479 W
Fri Sep  5 14:26:40 IDT 2025, 436 W
Fri Sep  5 14:26:40 IDT 2025, 467 W
Fri Sep  5 14:26:41 IDT 2025, 431 W
Fri Sep  5 14:26:41 IDT 2025, 455 W
Fri Sep  5 14:26:42 IDT 2025, 431 W
Fri Sep  5 14:26:42 IDT 2025, 451 W
Fri Sep  5 14:26:43 IDT 2025, 449 W
Fri Sep  5 14:26:43 IDT 2025, 466 W
Fri Sep  5 14:26:44 IDT 2025, 470 W
Fri Sep  5 14:26:44 IDT 2025, 483 W
Fri Sep  5 14:26:45 IDT 2025, 435 W
Fri Sep  5 14:26:45 IDT 2025, 461 W
Fri Sep  5 14:26:46 IDT 2025, 438 W
Fri Sep  5 14:26:46 IDT 2025, 472 W
Fri Sep  5 14:26:47 IDT 2025, 446 W
Fri Sep  5 14:26:47 IDT 2025, 462 W
Fri Sep  5 14:26:48 IDT 2025, 463 W
Fri Sep  5 14:26:48 IDT 2025, 475 W
Fri Sep  5 14:26:49 IDT 2025, 425 W
Fri Sep  5 14:26:49 IDT 2025, 459 W
Fri Sep  5 14:26:50 IDT 2025, 441 W
Fri Sep  5 14:26:50 IDT 2025, 469 W
Fri Sep  5 14:26:51 IDT 2025, 461 W
Fri Sep  5 14:26:51 IDT 2025, 465 W
Fri Sep  5 14:26:52 IDT 2025, 464 W
Fri Sep  5 14:26:52 IDT 2025, 473 W
Fri Sep  5 14:26:53 IDT 2025, 460 W
Fri Sep  5 14:26:53 IDT 2025, 466 W
Fri Sep  5 14:26:54 IDT 2025, 463 W
Fri Sep  5 14:26:54 IDT 2025, 470 W
Fri Sep  5 14:26:55 IDT 2025, 463 W
Fri Sep  5 14:26:55 IDT 2025, 468 W
Fri Sep  5 14:26:56 IDT 2025, 463 W
Fri Sep  5 14:26:56 IDT 2025, 470 W
Fri Sep  5 14:26:57 IDT 2025, 462 W
Fri Sep  5 14:26:57 IDT 2025, 469 W
Fri Sep  5 14:26:58 IDT 2025, 464 W
Fri Sep  5 14:26:58 IDT 2025, 465 W
Fri Sep  5 14:26:59 IDT 2025, 458 W
Fri Sep  5 14:26:59 IDT 2025, 469 W
Fri Sep  5 14:27:00 IDT 2025, 466 W
Fri Sep  5 14:27:00 IDT 2025, 471 W
Fri Sep  5 14:27:01 IDT 2025, 457 W
Fri Sep  5 14:27:01 IDT 2025, 474 W
Fri Sep  5 14:27:02 IDT 2025, 439 W
Fri Sep  5 14:27:02 IDT 2025, 463 W
Fri Sep  5 14:27:03 IDT 2025, 457 W
Fri Sep  5 14:27:03 IDT 2025, 469 W
Fri Sep  5 14:27:04 IDT 2025, 460 W
Fri Sep  5 14:27:04 IDT 2025, 470 W
Fri Sep  5 14:27:05 IDT 2025, 461 W
Fri Sep  5 14:27:05 IDT 2025, 469 W
Fri Sep  5 14:27:06 IDT 2025, 460 W
Fri Sep  5 14:27:06 IDT 2025, 470 W
Fri Sep  5 14:27:07 IDT 2025, 437 W
Fri Sep  5 14:27:07 IDT 2025, 460 W
Fri Sep  5 14:27:08 IDT 2025, 431 W
Fri Sep  5 14:27:08 IDT 2025, 460 W
Fri Sep  5 14:27:09 IDT 2025, 455 W
Fri Sep  5 14:27:09 IDT 2025, 447 W
Fri Sep  5 14:27:10 IDT 2025, 463 W
Fri Sep  5 14:27:10 IDT 2025, 473 W
Fri Sep  5 14:27:11 IDT 2025, 461 W
Fri Sep  5 14:27:11 IDT 2025, 471 W
Fri Sep  5 14:27:12 IDT 2025, 464 W
Fri Sep  5 14:27:12 IDT 2025, 475 W
Fri Sep  5 14:27:13 IDT 2025, 464 W
Fri Sep  5 14:27:13 IDT 2025, 472 W
Fri Sep  5 14:27:14 IDT 2025, 462 W
Fri Sep  5 14:27:14 IDT 2025, 475 W
Fri Sep  5 14:27:15 IDT 2025, 466 W
Fri Sep  5 14:27:15 IDT 2025, 472 W
Fri Sep  5 14:27:16 IDT 2025, 455 W
Fri Sep  5 14:27:16 IDT 2025, 467 W
Fri Sep  5 14:27:17 IDT 2025, 458 W
Fri Sep  5 14:27:17 IDT 2025, 465 W
Fri Sep  5 14:27:18 IDT 2025, 439 W
Fri Sep  5 14:27:18 IDT 2025, 458 W
Fri Sep  5 14:27:19 IDT 2025, 434 W
Fri Sep  5 14:27:19 IDT 2025, 464 W
Fri Sep  5 14:27:20 IDT 2025, 423 W
Fri Sep  5 14:27:20 IDT 2025, 451 W
Fri Sep  5 14:27:21 IDT 2025, 437 W
Fri Sep  5 14:27:21 IDT 2025, 463 W
Fri Sep  5 14:27:22 IDT 2025, 462 W
Fri Sep  5 14:27:22 IDT 2025, 469 W
Fri Sep  5 14:27:23 IDT 2025, 461 W
Fri Sep  5 14:27:23 IDT 2025, 453 W
Fri Sep  5 14:27:24 IDT 2025, 433 W
Fri Sep  5 14:27:24 IDT 2025, 462 W
Fri Sep  5 14:27:25 IDT 2025, 436 W
Fri Sep  5 14:27:25 IDT 2025, 463 W
Fri Sep  5 14:27:26 IDT 2025, 439 W
Fri Sep  5 14:27:26 IDT 2025, 466 W
Fri Sep  5 14:27:27 IDT 2025, 448 W
Fri Sep  5 14:27:27 IDT 2025, 469 W
Fri Sep  5 14:27:28 IDT 2025, 446 W
Fri Sep  5 14:27:28 IDT 2025, 458 W
Fri Sep  5 14:27:29 IDT 2025, 459 W
Fri Sep  5 14:27:29 IDT 2025, 472 W
Fri Sep  5 14:27:30 IDT 2025, 459 W
Fri Sep  5 14:27:30 IDT 2025, 469 W
Fri Sep  5 14:27:31 IDT 2025, 392 W
Fri Sep  5 14:27:31 IDT 2025, 465 W
Fri Sep  5 14:27:32 IDT 2025, 432 W
Fri Sep  5 14:27:32 IDT 2025, 453 W
Fri Sep  5 14:27:33 IDT 2025, 404 W
Fri Sep  5 14:27:33 IDT 2025, 456 W
Fri Sep  5 14:27:34 IDT 2025, 443 W
Fri Sep  5 14:27:34 IDT 2025, 464 W
Fri Sep  5 14:27:35 IDT 2025, 427 W
Fri Sep  5 14:27:35 IDT 2025, 454 W
Fri Sep  5 14:27:36 IDT 2025, 429 W
Fri Sep  5 14:27:36 IDT 2025, 454 W
Fri Sep  5 14:27:37 IDT 2025, 421 W
Fri Sep  5 14:27:37 IDT 2025, 449 W
Fri Sep  5 14:27:38 IDT 2025, 431 W
Fri Sep  5 14:27:38 IDT 2025, 446 W
Fri Sep  5 14:27:39 IDT 2025, 421 W
Fri Sep  5 14:27:39 IDT 2025, 453 W
Fri Sep  5 14:27:40 IDT 2025, 422 W
Fri Sep  5 14:27:40 IDT 2025, 440 W
Fri Sep  5 14:27:41 IDT 2025, 424 W
Fri Sep  5 14:27:41 IDT 2025, 450 W
Fri Sep  5 14:27:42 IDT 2025, 423 W
Fri Sep  5 14:27:42 IDT 2025, 462 W
Fri Sep  5 14:27:43 IDT 2025, 426 W
Fri Sep  5 14:27:43 IDT 2025, 456 W
Fri Sep  5 14:27:44 IDT 2025, 424 W
Fri Sep  5 14:27:44 IDT 2025, 447 W
Fri Sep  5 14:27:45 IDT 2025, 445 W
Fri Sep  5 14:27:45 IDT 2025, 465 W
Fri Sep  5 14:27:46 IDT 2025, 389 W
Fri Sep  5 14:27:46 IDT 2025, 378 W
Fri Sep  5 14:27:47 IDT 2025, 441 W
Fri Sep  5 14:27:47 IDT 2025, 455 W
Fri Sep  5 14:27:48 IDT 2025, 431 W
Fri Sep  5 14:27:48 IDT 2025, 461 W
Fri Sep  5 14:27:49 IDT 2025, 450 W
Fri Sep  5 14:27:49 IDT 2025, 476 W
Fri Sep  5 14:27:50 IDT 2025, 466 W
Fri Sep  5 14:27:50 IDT 2025, 473 W
Fri Sep  5 14:27:51 IDT 2025, 453 W
Fri Sep  5 14:27:51 IDT 2025, 465 W
Fri Sep  5 14:27:52 IDT 2025, 441 W
Fri Sep  5 14:27:52 IDT 2025, 462 W
Fri Sep  5 14:27:53 IDT 2025, 421 W
Fri Sep  5 14:27:53 IDT 2025, 440 W
Fri Sep  5 14:27:54 IDT 2025, 428 W
Fri Sep  5 14:27:54 IDT 2025, 468 W
Fri Sep  5 14:27:55 IDT 2025, 407 W
Fri Sep  5 14:27:55 IDT 2025, 437 W
Fri Sep  5 14:27:56 IDT 2025, 423 W
Fri Sep  5 14:27:56 IDT 2025, 438 W
Fri Sep  5 14:27:57 IDT 2025, 428 W
Fri Sep  5 14:27:57 IDT 2025, 446 W
Fri Sep  5 14:27:58 IDT 2025, 436 W
Fri Sep  5 14:27:58 IDT 2025, 458 W
Fri Sep  5 14:27:59 IDT 2025, 429 W
Fri Sep  5 14:27:59 IDT 2025, 455 W
Fri Sep  5 14:28:00 IDT 2025, 421 W
Fri Sep  5 14:28:00 IDT 2025, 437 W
Fri Sep  5 14:28:01 IDT 2025, 439 W
Fri Sep  5 14:28:01 IDT 2025, 450 W
Fri Sep  5 14:28:02 IDT 2025, 424 W
Fri Sep  5 14:28:02 IDT 2025, 451 W
Fri Sep  5 14:28:03 IDT 2025, 431 W
Fri Sep  5 14:28:03 IDT 2025, 459 W
Fri Sep  5 14:28:04 IDT 2025, 432 W
Fri Sep  5 14:28:04 IDT 2025, 459 W
Fri Sep  5 14:28:05 IDT 2025, 441 W
Fri Sep  5 14:28:05 IDT 2025, 460 W
Fri Sep  5 14:28:06 IDT 2025, 453 W
Fri Sep  5 14:28:06 IDT 2025, 476 W
Fri Sep  5 14:28:07 IDT 2025, 459 W
Fri Sep  5 14:28:07 IDT 2025, 472 W
Fri Sep  5 14:28:08 IDT 2025, 439 W
Fri Sep  5 14:28:08 IDT 2025, 473 W
Fri Sep  5 14:28:09 IDT 2025, 449 W
Fri Sep  5 14:28:09 IDT 2025, 465 W
Fri Sep  5 14:28:10 IDT 2025, 439 W
Fri Sep  5 14:28:10 IDT 2025, 467 W
Fri Sep  5 14:28:11 IDT 2025, 444 W
Fri Sep  5 14:28:11 IDT 2025, 465 W
Fri Sep  5 14:28:12 IDT 2025, 464 W
Fri Sep  5 14:28:12 IDT 2025, 475 W
Fri Sep  5 14:28:13 IDT 2025, 470 W
Fri Sep  5 14:28:13 IDT 2025, 471 W
Fri Sep  5 14:28:14 IDT 2025, 464 W
Fri Sep  5 14:28:14 IDT 2025, 472 W
Fri Sep  5 14:28:15 IDT 2025, 461 W
Fri Sep  5 14:28:15 IDT 2025, 473 W
Fri Sep  5 14:28:16 IDT 2025, 449 W
Fri Sep  5 14:28:16 IDT 2025, 470 W
Fri Sep  5 14:28:17 IDT 2025, 430 W
Fri Sep  5 14:28:17 IDT 2025, 460 W
Fri Sep  5 14:28:18 IDT 2025, 411 W
Fri Sep  5 14:28:18 IDT 2025, 426 W
Fri Sep  5 14:28:19 IDT 2025, 448 W
Fri Sep  5 14:28:19 IDT 2025, 474 W
Fri Sep  5 14:28:20 IDT 2025, 435 W
Fri Sep  5 14:28:20 IDT 2025, 460 W
Fri Sep  5 14:28:21 IDT 2025, 456 W
Fri Sep  5 14:28:21 IDT 2025, 473 W
Fri Sep  5 14:28:22 IDT 2025, 437 W
Fri Sep  5 14:28:22 IDT 2025, 463 W
Fri Sep  5 14:28:23 IDT 2025, 437 W
Fri Sep  5 14:28:23 IDT 2025, 458 W
Fri Sep  5 14:28:24 IDT 2025, 427 W
Fri Sep  5 14:28:24 IDT 2025, 450 W
Fri Sep  5 14:28:25 IDT 2025, 439 W
Fri Sep  5 14:28:25 IDT 2025, 456 W
Fri Sep  5 14:28:26 IDT 2025, 431 W
Fri Sep  5 14:28:26 IDT 2025, 455 W
Fri Sep  5 14:28:27 IDT 2025, 433 W
Fri Sep  5 14:28:27 IDT 2025, 459 W
Fri Sep  5 14:28:28 IDT 2025, 438 W
Fri Sep  5 14:28:28 IDT 2025, 462 W
Fri Sep  5 14:28:29 IDT 2025, 437 W
Fri Sep  5 14:28:29 IDT 2025, 457 W
Fri Sep  5 14:28:30 IDT 2025, 442 W
Fri Sep  5 14:28:30 IDT 2025, 463 W
Fri Sep  5 14:28:31 IDT 2025, 439 W
Fri Sep  5 14:28:31 IDT 2025, 458 W
Fri Sep  5 14:28:32 IDT 2025, 423 W
Fri Sep  5 14:28:32 IDT 2025, 451 W
Fri Sep  5 14:28:33 IDT 2025, 426 W
Fri Sep  5 14:28:33 IDT 2025, 446 W
Fri Sep  5 14:28:34 IDT 2025, 421 W
Fri Sep  5 14:28:34 IDT 2025, 428 W
Fri Sep  5 14:28:35 IDT 2025, 451 W
Fri Sep  5 14:28:35 IDT 2025, 459 W
Fri Sep  5 14:28:36 IDT 2025, 446 W
Fri Sep  5 14:28:36 IDT 2025, 473 W
Fri Sep  5 14:28:37 IDT 2025, 454 W
Fri Sep  5 14:28:37 IDT 2025, 471 W
Fri Sep  5 14:28:38 IDT 2025, 445 W
Fri Sep  5 14:28:38 IDT 2025, 467 W
Fri Sep  5 14:28:39 IDT 2025, 436 W
Fri Sep  5 14:28:39 IDT 2025, 457 W
Fri Sep  5 14:28:40 IDT 2025, 443 W
Fri Sep  5 14:28:40 IDT 2025, 457 W
Fri Sep  5 14:28:41 IDT 2025, 440 W
Fri Sep  5 14:28:41 IDT 2025, 462 W
Fri Sep  5 14:28:42 IDT 2025, 448 W
Fri Sep  5 14:28:42 IDT 2025, 472 W
Fri Sep  5 14:28:43 IDT 2025, 473 W
Fri Sep  5 14:28:43 IDT 2025, 474 W
Fri Sep  5 14:28:44 IDT 2025, 460 W
Fri Sep  5 14:28:44 IDT 2025, 469 W
Fri Sep  5 14:28:45 IDT 2025, 459 W
Fri Sep  5 14:28:45 IDT 2025, 473 W
Fri Sep  5 14:28:46 IDT 2025, 451 W
Fri Sep  5 14:28:46 IDT 2025, 463 W
Fri Sep  5 14:28:47 IDT 2025, 425 W
Fri Sep  5 14:28:47 IDT 2025, 428 W
Fri Sep  5 14:28:48 IDT 2025, 430 W
Fri Sep  5 14:28:48 IDT 2025, 457 W
Fri Sep  5 14:28:49 IDT 2025, 444 W
Fri Sep  5 14:28:49 IDT 2025, 456 W
Fri Sep  5 14:28:50 IDT 2025, 438 W
Fri Sep  5 14:28:50 IDT 2025, 455 W
Fri Sep  5 14:28:51 IDT 2025, 448 W
Fri Sep  5 14:28:51 IDT 2025, 471 W
Fri Sep  5 14:28:52 IDT 2025, 445 W
Fri Sep  5 14:28:52 IDT 2025, 463 W
Fri Sep  5 14:28:53 IDT 2025, 444 W
Fri Sep  5 14:28:53 IDT 2025, 472 W
Fri Sep  5 14:28:54 IDT 2025, 433 W
Fri Sep  5 14:28:54 IDT 2025, 456 W
Fri Sep  5 14:28:55 IDT 2025, 437 W
Fri Sep  5 14:28:55 IDT 2025, 463 W
Fri Sep  5 14:28:56 IDT 2025, 439 W
Fri Sep  5 14:28:56 IDT 2025, 463 W
Fri Sep  5 14:28:57 IDT 2025, 446 W
Fri Sep  5 14:28:57 IDT 2025, 467 W
Fri Sep  5 14:28:58 IDT 2025, 446 W
Fri Sep  5 14:28:58 IDT 2025, 472 W
Fri Sep  5 14:28:59 IDT 2025, 412 W
Fri Sep  5 14:28:59 IDT 2025, 428 W
Fri Sep  5 14:29:00 IDT 2025, 440 W
Fri Sep  5 14:29:00 IDT 2025, 469 W
Fri Sep  5 14:29:01 IDT 2025, 453 W
Fri Sep  5 14:29:01 IDT 2025, 479 W
Fri Sep  5 14:29:02 IDT 2025, 454 W
Fri Sep  5 14:29:02 IDT 2025, 471 W
Fri Sep  5 14:29:03 IDT 2025, 451 W
Fri Sep  5 14:29:03 IDT 2025, 470 W
Fri Sep  5 14:29:04 IDT 2025, 445 W
Fri Sep  5 14:29:04 IDT 2025, 471 W
Fri Sep  5 14:29:05 IDT 2025, 468 W
Fri Sep  5 14:29:05 IDT 2025, 476 W
Fri Sep  5 14:29:06 IDT 2025, 456 W
Fri Sep  5 14:29:06 IDT 2025, 469 W
Fri Sep  5 14:29:07 IDT 2025, 448 W
Fri Sep  5 14:29:07 IDT 2025, 476 W
Fri Sep  5 14:29:08 IDT 2025, 442 W
Fri Sep  5 14:29:08 IDT 2025, 467 W
Fri Sep  5 14:29:09 IDT 2025, 446 W
Fri Sep  5 14:29:09 IDT 2025, 460 W
Fri Sep  5 14:29:10 IDT 2025, 443 W
Fri Sep  5 14:29:10 IDT 2025, 471 W
Fri Sep  5 14:29:11 IDT 2025, 422 W
Fri Sep  5 14:29:11 IDT 2025, 444 W
Fri Sep  5 14:29:12 IDT 2025, 470 W
Fri Sep  5 14:29:12 IDT 2025, 474 W
Fri Sep  5 14:29:13 IDT 2025, 468 W
Fri Sep  5 14:29:13 IDT 2025, 474 W
Fri Sep  5 14:29:14 IDT 2025, 470 W
Fri Sep  5 14:29:14 IDT 2025, 479 W
Fri Sep  5 14:29:15 IDT 2025, 450 W
Fri Sep  5 14:29:15 IDT 2025, 473 W
Fri Sep  5 14:29:16 IDT 2025, 454 W
Fri Sep  5 14:29:16 IDT 2025, 466 W
Fri Sep  5 14:29:17 IDT 2025, 433 W
Fri Sep  5 14:29:17 IDT 2025, 461 W
Fri Sep  5 14:29:18 IDT 2025, 455 W
Fri Sep  5 14:29:18 IDT 2025, 474 W
Fri Sep  5 14:29:19 IDT 2025, 469 W
Fri Sep  5 14:29:19 IDT 2025, 484 W
Fri Sep  5 14:29:20 IDT 2025, 471 W
Fri Sep  5 14:29:20 IDT 2025, 476 W
Fri Sep  5 14:29:21 IDT 2025, 471 W
Fri Sep  5 14:29:21 IDT 2025, 477 W
Fri Sep  5 14:29:22 IDT 2025, 472 W
Fri Sep  5 14:29:22 IDT 2025, 480 W
Fri Sep  5 14:29:23 IDT 2025, 467 W
Fri Sep  5 14:29:23 IDT 2025, 474 W
Fri Sep  5 14:29:24 IDT 2025, 462 W
Fri Sep  5 14:29:24 IDT 2025, 470 W
Fri Sep  5 14:29:25 IDT 2025, 444 W
Fri Sep  5 14:29:25 IDT 2025, 469 W
Fri Sep  5 14:29:26 IDT 2025, 457 W
Fri Sep  5 14:29:26 IDT 2025, 481 W
Fri Sep  5 14:29:27 IDT 2025, 436 W
Fri Sep  5 14:29:27 IDT 2025, 457 W
Fri Sep  5 14:29:28 IDT 2025, 469 W
Fri Sep  5 14:29:28 IDT 2025, 479 W
Fri Sep  5 14:29:29 IDT 2025, 469 W
Fri Sep  5 14:29:29 IDT 2025, 478 W
Fri Sep  5 14:29:30 IDT 2025, 453 W
Fri Sep  5 14:29:30 IDT 2025, 476 W
Fri Sep  5 14:29:31 IDT 2025, 443 W
Fri Sep  5 14:29:31 IDT 2025, 465 W
Fri Sep  5 14:29:32 IDT 2025, 437 W
Fri Sep  5 14:29:32 IDT 2025, 472 W
Fri Sep  5 14:29:33 IDT 2025, 464 W
Fri Sep  5 14:29:33 IDT 2025, 472 W
Fri Sep  5 14:29:34 IDT 2025, 471 W
Fri Sep  5 14:29:34 IDT 2025, 482 W
Fri Sep  5 14:29:35 IDT 2025, 470 W
Fri Sep  5 14:29:35 IDT 2025, 479 W
Fri Sep  5 14:29:36 IDT 2025, 468 W
Fri Sep  5 14:29:36 IDT 2025, 479 W
Fri Sep  5 14:29:37 IDT 2025, 467 W
Fri Sep  5 14:29:37 IDT 2025, 481 W
Fri Sep  5 14:29:38 IDT 2025, 450 W
Fri Sep  5 14:29:38 IDT 2025, 466 W
Fri Sep  5 14:29:39 IDT 2025, 456 W
Fri Sep  5 14:29:39 IDT 2025, 477 W
Fri Sep  5 14:29:40 IDT 2025, 391 W
Fri Sep  5 14:29:40 IDT 2025, 414 W
Fri Sep  5 14:29:41 IDT 2025, 439 W
Fri Sep  5 14:29:41 IDT 2025, 450 W
Fri Sep  5 14:29:42 IDT 2025, 454 W
Fri Sep  5 14:29:42 IDT 2025, 477 W
Fri Sep  5 14:29:43 IDT 2025, 469 W
Fri Sep  5 14:29:43 IDT 2025, 481 W
Fri Sep  5 14:29:44 IDT 2025, 466 W
Fri Sep  5 14:29:44 IDT 2025, 481 W
Fri Sep  5 14:29:45 IDT 2025, 473 W
Fri Sep  5 14:29:45 IDT 2025, 485 W
Fri Sep  5 14:29:46 IDT 2025, 461 W
Fri Sep  5 14:29:46 IDT 2025, 477 W
Fri Sep  5 14:29:47 IDT 2025, 453 W
Fri Sep  5 14:29:47 IDT 2025, 472 W
Fri Sep  5 14:29:48 IDT 2025, 449 W
Fri Sep  5 14:29:48 IDT 2025, 473 W
Fri Sep  5 14:29:49 IDT 2025, 420 W
Fri Sep  5 14:29:49 IDT 2025, 383 W
Fri Sep  5 14:29:50 IDT 2025, 471 W
Fri Sep  5 14:29:50 IDT 2025, 453 W
Fri Sep  5 14:29:51 IDT 2025, 471 W
Fri Sep  5 14:29:51 IDT 2025, 474 W
Fri Sep  5 14:29:52 IDT 2025, 437 W
Fri Sep  5 14:29:52 IDT 2025, 456 W
Fri Sep  5 14:29:53 IDT 2025, 426 W
Fri Sep  5 14:29:53 IDT 2025, 452 W
Fri Sep  5 14:29:54 IDT 2025, 427 W
Fri Sep  5 14:29:54 IDT 2025, 448 W
Fri Sep  5 14:29:55 IDT 2025, 451 W
Fri Sep  5 14:29:55 IDT 2025, 469 W
Fri Sep  5 14:29:56 IDT 2025, 412 W
Fri Sep  5 14:29:56 IDT 2025, 428 W
Fri Sep  5 14:29:57 IDT 2025, 427 W
Fri Sep  5 14:29:57 IDT 2025, 454 W
Fri Sep  5 14:29:58 IDT 2025, 469 W
Fri Sep  5 14:29:58 IDT 2025, 476 W
Fri Sep  5 14:29:59 IDT 2025, 472 W
Fri Sep  5 14:29:59 IDT 2025, 481 W
Fri Sep  5 14:30:00 IDT 2025, 471 W
Fri Sep  5 14:30:00 IDT 2025, 477 W
Fri Sep  5 14:30:01 IDT 2025, 471 W
Fri Sep  5 14:30:01 IDT 2025, 469 W
Fri Sep  5 14:30:02 IDT 2025, 470 W
Fri Sep  5 14:30:02 IDT 2025, 437 W
Fri Sep  5 14:30:03 IDT 2025, 450 W
Fri Sep  5 14:30:03 IDT 2025, 470 W
Fri Sep  5 14:30:04 IDT 2025, 448 W
Fri Sep  5 14:30:04 IDT 2025, 470 W
Fri Sep  5 14:30:05 IDT 2025, 466 W
Fri Sep  5 14:30:05 IDT 2025, 473 W
Fri Sep  5 14:30:06 IDT 2025, 468 W
Fri Sep  5 14:30:06 IDT 2025, 477 W
Fri Sep  5 14:30:07 IDT 2025, 467 W
Fri Sep  5 14:30:07 IDT 2025, 481 W
Fri Sep  5 14:30:08 IDT 2025, 462 W
Fri Sep  5 14:30:08 IDT 2025, 474 W
Fri Sep  5 14:30:09 IDT 2025, 457 W
Fri Sep  5 14:30:09 IDT 2025, 474 W
Fri Sep  5 14:30:10 IDT 2025, 423 W
Fri Sep  5 14:30:10 IDT 2025, 434 W
Fri Sep  5 14:30:11 IDT 2025, 435 W
Fri Sep  5 14:30:11 IDT 2025, 458 W
Fri Sep  5 14:30:12 IDT 2025, 429 W
Fri Sep  5 14:30:12 IDT 2025, 447 W
Fri Sep  5 14:30:13 IDT 2025, 445 W
Fri Sep  5 14:30:13 IDT 2025, 470 W
Fri Sep  5 14:30:14 IDT 2025, 470 W
Fri Sep  5 14:30:14 IDT 2025, 476 W
Fri Sep  5 14:30:15 IDT 2025, 456 W
Fri Sep  5 14:30:15 IDT 2025, 473 W
Fri Sep  5 14:30:16 IDT 2025, 446 W
Fri Sep  5 14:30:16 IDT 2025, 483 W
Fri Sep  5 14:30:17 IDT 2025, 454 W
Fri Sep  5 14:30:17 IDT 2025, 472 W
Fri Sep  5 14:30:18 IDT 2025, 457 W
Fri Sep  5 14:30:18 IDT 2025, 474 W
Fri Sep  5 14:30:19 IDT 2025, 441 W
Fri Sep  5 14:30:19 IDT 2025, 471 W
Fri Sep  5 14:30:20 IDT 2025, 466 W
Fri Sep  5 14:30:20 IDT 2025, 476 W
Fri Sep  5 14:30:21 IDT 2025, 470 W
Fri Sep  5 14:30:21 IDT 2025, 475 W
Fri Sep  5 14:30:22 IDT 2025, 468 W
Fri Sep  5 14:30:22 IDT 2025, 476 W
Fri Sep  5 14:30:23 IDT 2025, 474 W
Fri Sep  5 14:30:23 IDT 2025, 475 W
Fri Sep  5 14:30:24 IDT 2025, 456 W
Fri Sep  5 14:30:24 IDT 2025, 472 W
Fri Sep  5 14:30:25 IDT 2025, 453 W
Fri Sep  5 14:30:25 IDT 2025, 472 W
Fri Sep  5 14:30:26 IDT 2025, 414 W
Fri Sep  5 14:30:26 IDT 2025, 420 W
Fri Sep  5 14:30:27 IDT 2025, 431 W
Fri Sep  5 14:30:27 IDT 2025, 462 W
Fri Sep  5 14:30:28 IDT 2025, 453 W
Fri Sep  5 14:30:28 IDT 2025, 470 W
Fri Sep  5 14:30:29 IDT 2025, 468 W
Fri Sep  5 14:30:29 IDT 2025, 475 W
Fri Sep  5 14:30:30 IDT 2025, 472 W
Fri Sep  5 14:30:30 IDT 2025, 474 W
Fri Sep  5 14:30:31 IDT 2025, 469 W
Fri Sep  5 14:30:31 IDT 2025, 482 W
Fri Sep  5 14:30:32 IDT 2025, 446 W
Fri Sep  5 14:30:32 IDT 2025, 478 W
Fri Sep  5 14:30:33 IDT 2025, 445 W
Fri Sep  5 14:30:33 IDT 2025, 474 W
Fri Sep  5 14:30:34 IDT 2025, 438 W
Fri Sep  5 14:30:34 IDT 2025, 451 W
Fri Sep  5 14:30:35 IDT 2025, 436 W
Fri Sep  5 14:30:35 IDT 2025, 468 W
Fri Sep  5 14:30:36 IDT 2025, 429 W
Fri Sep  5 14:30:36 IDT 2025, 453 W
Fri Sep  5 14:30:37 IDT 2025, 459 W
Fri Sep  5 14:30:37 IDT 2025, 478 W
Fri Sep  5 14:30:38 IDT 2025, 439 W
Fri Sep  5 14:30:38 IDT 2025, 453 W
Fri Sep  5 14:30:39 IDT 2025, 445 W
