timestamp, power.draw [W]
Mon Jan  5 21:08:27 IST 2026, 141 W
Mon Jan  5 21:08:28 IST 2026, 162 W
Mon Jan  5 21:08:28 IST 2026, 147 W
Mon Jan  5 21:08:29 IST 2026, 149 W
Mon Jan  5 21:08:29 IST 2026, 137 W
Mon Jan  5 21:08:30 IST 2026, 163 W
Mon Jan  5 21:08:30 IST 2026, 150 W
Mon Jan  5 21:08:31 IST 2026, 161 W
Mon Jan  5 21:08:31 IST 2026, 147 W
Mon Jan  5 21:08:32 IST 2026, 160 W
Mon Jan  5 21:08:32 IST 2026, 149 W
Mon Jan  5 21:08:33 IST 2026, 153 W
Mon Jan  5 21:08:33 IST 2026, 144 W
Mon Jan  5 21:08:34 IST 2026, 160 W
Mon Jan  5 21:08:34 IST 2026, 141 W
Mon Jan  5 21:08:35 IST 2026, 151 W
Mon Jan  5 21:08:35 IST 2026, 142 W
Mon Jan  5 21:08:36 IST 2026, 156 W
Mon Jan  5 21:08:36 IST 2026, 143 W
Mon Jan  5 21:08:37 IST 2026, 150 W
Mon Jan  5 21:08:37 IST 2026, 143 W
Mon Jan  5 21:08:38 IST 2026, 154 W
Mon Jan  5 21:08:38 IST 2026, 145 W
Mon Jan  5 21:08:39 IST 2026, 149 W
Mon Jan  5 21:08:39 IST 2026, 147 W
Mon Jan  5 21:08:40 IST 2026, 151 W
Mon Jan  5 21:08:40 IST 2026, 141 W
Mon Jan  5 21:08:41 IST 2026, 158 W
Mon Jan  5 21:08:41 IST 2026, 152 W
Mon Jan  5 21:08:42 IST 2026, 159 W
Mon Jan  5 21:08:42 IST 2026, 142 W
Mon Jan  5 21:08:43 IST 2026, 153 W
Mon Jan  5 21:08:43 IST 2026, 150 W
Mon Jan  5 21:08:44 IST 2026, 152 W
Mon Jan  5 21:08:44 IST 2026, 148 W
Mon Jan  5 21:08:45 IST 2026, 159 W
Mon Jan  5 21:08:45 IST 2026, 149 W
Mon Jan  5 21:08:46 IST 2026, 163 W
Mon Jan  5 21:08:46 IST 2026, 143 W
Mon Jan  5 21:08:47 IST 2026, 160 W
Mon Jan  5 21:08:47 IST 2026, 151 W
Mon Jan  5 21:08:48 IST 2026, 152 W
Mon Jan  5 21:08:48 IST 2026, 149 W
Mon Jan  5 21:08:49 IST 2026, 156 W
Mon Jan  5 21:08:49 IST 2026, 144 W
Mon Jan  5 21:08:50 IST 2026, 163 W
Mon Jan  5 21:08:50 IST 2026, 154 W
Mon Jan  5 21:08:51 IST 2026, 158 W
Mon Jan  5 21:08:51 IST 2026, 144 W
Mon Jan  5 21:08:52 IST 2026, 160 W
Mon Jan  5 21:08:52 IST 2026, 137 W
Mon Jan  5 21:08:53 IST 2026, 158 W
Mon Jan  5 21:08:53 IST 2026, 148 W
Mon Jan  5 21:08:54 IST 2026, 159 W
Mon Jan  5 21:08:54 IST 2026, 143 W
Mon Jan  5 21:08:55 IST 2026, 167 W
Mon Jan  5 21:08:55 IST 2026, 147 W
Mon Jan  5 21:08:56 IST 2026, 155 W
Mon Jan  5 21:08:56 IST 2026, 148 W
Mon Jan  5 21:08:57 IST 2026, 156 W
Mon Jan  5 21:08:57 IST 2026, 152 W
Mon Jan  5 21:08:58 IST 2026, 154 W
Mon Jan  5 21:08:58 IST 2026, 138 W
Mon Jan  5 21:08:59 IST 2026, 159 W
Mon Jan  5 21:08:59 IST 2026, 141 W
Mon Jan  5 21:09:00 IST 2026, 161 W
Mon Jan  5 21:09:00 IST 2026, 149 W
Mon Jan  5 21:09:01 IST 2026, 150 W
Mon Jan  5 21:09:01 IST 2026, 144 W
Mon Jan  5 21:09:02 IST 2026, 155 W
Mon Jan  5 21:09:02 IST 2026, 144 W
Mon Jan  5 21:09:03 IST 2026, 149 W
Mon Jan  5 21:09:03 IST 2026, 131 W
Mon Jan  5 21:09:04 IST 2026, 156 W
Mon Jan  5 21:09:04 IST 2026, 149 W
Mon Jan  5 21:09:05 IST 2026, 154 W
Mon Jan  5 21:09:05 IST 2026, 143 W
Mon Jan  5 21:09:06 IST 2026, 155 W
Mon Jan  5 21:09:06 IST 2026, 143 W
Mon Jan  5 21:09:07 IST 2026, 146 W
Mon Jan  5 21:09:07 IST 2026, 135 W
Mon Jan  5 21:09:08 IST 2026, 149 W
Mon Jan  5 21:09:08 IST 2026, 140 W
Mon Jan  5 21:09:09 IST 2026, 148 W
Mon Jan  5 21:09:09 IST 2026, 142 W
Mon Jan  5 21:09:10 IST 2026, 144 W
Mon Jan  5 21:09:10 IST 2026, 137 W
Mon Jan  5 21:09:11 IST 2026, 157 W
Mon Jan  5 21:09:11 IST 2026, 140 W
Mon Jan  5 21:09:12 IST 2026, 154 W
Mon Jan  5 21:09:12 IST 2026, 140 W
Mon Jan  5 21:09:13 IST 2026, 149 W
Mon Jan  5 21:09:13 IST 2026, 140 W
Mon Jan  5 21:09:14 IST 2026, 158 W
Mon Jan  5 21:09:14 IST 2026, 146 W
Mon Jan  5 21:09:15 IST 2026, 167 W
Mon Jan  5 21:09:15 IST 2026, 156 W
Mon Jan  5 21:09:16 IST 2026, 149 W
Mon Jan  5 21:09:16 IST 2026, 141 W
Mon Jan  5 21:09:17 IST 2026, 156 W
Mon Jan  5 21:09:17 IST 2026, 151 W
Mon Jan  5 21:09:18 IST 2026, 148 W
Mon Jan  5 21:09:18 IST 2026, 137 W
Mon Jan  5 21:09:19 IST 2026, 151 W
Mon Jan  5 21:09:19 IST 2026, 140 W
Mon Jan  5 21:09:20 IST 2026, 155 W
Mon Jan  5 21:09:20 IST 2026, 136 W
Mon Jan  5 21:09:21 IST 2026, 148 W
Mon Jan  5 21:09:21 IST 2026, 146 W
Mon Jan  5 21:09:22 IST 2026, 159 W
Mon Jan  5 21:09:22 IST 2026, 150 W
Mon Jan  5 21:09:23 IST 2026, 153 W
Mon Jan  5 21:09:23 IST 2026, 138 W
Mon Jan  5 21:09:24 IST 2026, 152 W
Mon Jan  5 21:09:24 IST 2026, 137 W
Mon Jan  5 21:09:25 IST 2026, 151 W
Mon Jan  5 21:09:25 IST 2026, 146 W
Mon Jan  5 21:09:26 IST 2026, 145 W
Mon Jan  5 21:09:26 IST 2026, 140 W
Mon Jan  5 21:09:27 IST 2026, 154 W
Mon Jan  5 21:09:27 IST 2026, 150 W
Mon Jan  5 21:09:28 IST 2026, 159 W
Mon Jan  5 21:09:28 IST 2026, 151 W
Mon Jan  5 21:09:29 IST 2026, 151 W
Mon Jan  5 21:09:29 IST 2026, 138 W
Mon Jan  5 21:09:30 IST 2026, 167 W
Mon Jan  5 21:09:30 IST 2026, 149 W
Mon Jan  5 21:09:31 IST 2026, 159 W
Mon Jan  5 21:09:31 IST 2026, 149 W
Mon Jan  5 21:09:32 IST 2026, 162 W
Mon Jan  5 21:09:32 IST 2026, 152 W
Mon Jan  5 21:09:33 IST 2026, 159 W
Mon Jan  5 21:09:33 IST 2026, 154 W
Mon Jan  5 21:09:34 IST 2026, 160 W
Mon Jan  5 21:09:34 IST 2026, 145 W
Mon Jan  5 21:09:35 IST 2026, 163 W
Mon Jan  5 21:09:35 IST 2026, 150 W
Mon Jan  5 21:09:36 IST 2026, 153 W
Mon Jan  5 21:09:36 IST 2026, 141 W
Mon Jan  5 21:09:37 IST 2026, 155 W
Mon Jan  5 21:09:37 IST 2026, 149 W
Mon Jan  5 21:09:38 IST 2026, 157 W
Mon Jan  5 21:09:38 IST 2026, 145 W
Mon Jan  5 21:09:39 IST 2026, 153 W
Mon Jan  5 21:09:39 IST 2026, 132 W
Mon Jan  5 21:09:40 IST 2026, 147 W
Mon Jan  5 21:09:40 IST 2026, 130 W
Mon Jan  5 21:09:41 IST 2026, 153 W
Mon Jan  5 21:09:41 IST 2026, 137 W
Mon Jan  5 21:09:42 IST 2026, 147 W
Mon Jan  5 21:09:42 IST 2026, 139 W
Mon Jan  5 21:09:43 IST 2026, 147 W
Mon Jan  5 21:09:43 IST 2026, 128 W
Mon Jan  5 21:09:44 IST 2026, 154 W
Mon Jan  5 21:09:44 IST 2026, 137 W
Mon Jan  5 21:09:45 IST 2026, 158 W
Mon Jan  5 21:09:45 IST 2026, 150 W
Mon Jan  5 21:09:46 IST 2026, 157 W
Mon Jan  5 21:09:46 IST 2026, 148 W
Mon Jan  5 21:09:47 IST 2026, 157 W
Mon Jan  5 21:09:47 IST 2026, 151 W
Mon Jan  5 21:09:48 IST 2026, 155 W
Mon Jan  5 21:09:48 IST 2026, 141 W
Mon Jan  5 21:09:49 IST 2026, 151 W
Mon Jan  5 21:09:49 IST 2026, 144 W
Mon Jan  5 21:09:50 IST 2026, 143 W
Mon Jan  5 21:09:50 IST 2026, 138 W
Mon Jan  5 21:09:51 IST 2026, 154 W
Mon Jan  5 21:09:51 IST 2026, 152 W
Mon Jan  5 21:09:52 IST 2026, 159 W
Mon Jan  5 21:09:52 IST 2026, 144 W
Mon Jan  5 21:09:53 IST 2026, 165 W
Mon Jan  5 21:09:53 IST 2026, 155 W
Mon Jan  5 21:09:54 IST 2026, 155 W
Mon Jan  5 21:09:54 IST 2026, 144 W
Mon Jan  5 21:09:55 IST 2026, 157 W
Mon Jan  5 21:09:55 IST 2026, 145 W
Mon Jan  5 21:09:56 IST 2026, 147 W
Mon Jan  5 21:09:56 IST 2026, 142 W
Mon Jan  5 21:09:57 IST 2026, 160 W
Mon Jan  5 21:09:57 IST 2026, 151 W
Mon Jan  5 21:09:58 IST 2026, 146 W
Mon Jan  5 21:09:58 IST 2026, 154 W
Mon Jan  5 21:09:59 IST 2026, 156 W
Mon Jan  5 21:09:59 IST 2026, 150 W
Mon Jan  5 21:10:00 IST 2026, 157 W
Mon Jan  5 21:10:00 IST 2026, 140 W
Mon Jan  5 21:10:01 IST 2026, 155 W
Mon Jan  5 21:10:01 IST 2026, 148 W
Mon Jan  5 21:10:02 IST 2026, 152 W
Mon Jan  5 21:10:02 IST 2026, 157 W
Mon Jan  5 21:10:03 IST 2026, 149 W
Mon Jan  5 21:10:03 IST 2026, 159 W
Mon Jan  5 21:10:04 IST 2026, 151 W
Mon Jan  5 21:10:04 IST 2026, 149 W
Mon Jan  5 21:10:05 IST 2026, 156 W
Mon Jan  5 21:10:05 IST 2026, 144 W
Mon Jan  5 21:10:06 IST 2026, 158 W
Mon Jan  5 21:10:06 IST 2026, 148 W
Mon Jan  5 21:10:07 IST 2026, 153 W
Mon Jan  5 21:10:07 IST 2026, 140 W
Mon Jan  5 21:10:08 IST 2026, 161 W
Mon Jan  5 21:10:08 IST 2026, 149 W
Mon Jan  5 21:10:09 IST 2026, 162 W
Mon Jan  5 21:10:09 IST 2026, 145 W
Mon Jan  5 21:10:10 IST 2026, 157 W
Mon Jan  5 21:10:10 IST 2026, 155 W
Mon Jan  5 21:10:11 IST 2026, 156 W
Mon Jan  5 21:10:11 IST 2026, 147 W
Mon Jan  5 21:10:12 IST 2026, 152 W
Mon Jan  5 21:10:12 IST 2026, 153 W
Mon Jan  5 21:10:13 IST 2026, 168 W
Mon Jan  5 21:10:13 IST 2026, 163 W
Mon Jan  5 21:10:14 IST 2026, 156 W
Mon Jan  5 21:10:14 IST 2026, 155 W
Mon Jan  5 21:10:15 IST 2026, 158 W
Mon Jan  5 21:10:15 IST 2026, 155 W
Mon Jan  5 21:10:16 IST 2026, 152 W
Mon Jan  5 21:10:16 IST 2026, 155 W
Mon Jan  5 21:10:17 IST 2026, 162 W
Mon Jan  5 21:10:17 IST 2026, 165 W
Mon Jan  5 21:10:18 IST 2026, 162 W
Mon Jan  5 21:10:18 IST 2026, 165 W
Mon Jan  5 21:10:19 IST 2026, 155 W
Mon Jan  5 21:10:19 IST 2026, 155 W
Mon Jan  5 21:10:20 IST 2026, 161 W
Mon Jan  5 21:10:20 IST 2026, 148 W
Mon Jan  5 21:10:21 IST 2026, 137 W
Mon Jan  5 21:10:21 IST 2026, 130 W
Mon Jan  5 21:10:22 IST 2026, 160 W
Mon Jan  5 21:10:22 IST 2026, 161 W
Mon Jan  5 21:10:23 IST 2026, 154 W
Mon Jan  5 21:10:23 IST 2026, 156 W
Mon Jan  5 21:10:24 IST 2026, 160 W
Mon Jan  5 21:10:24 IST 2026, 157 W
Mon Jan  5 21:10:25 IST 2026, 165 W
Mon Jan  5 21:10:25 IST 2026, 156 W
Mon Jan  5 21:10:26 IST 2026, 151 W
Mon Jan  5 21:10:26 IST 2026, 162 W
Mon Jan  5 21:10:27 IST 2026, 154 W
Mon Jan  5 21:10:27 IST 2026, 141 W
Mon Jan  5 21:10:28 IST 2026, 158 W
Mon Jan  5 21:10:28 IST 2026, 146 W
Mon Jan  5 21:10:29 IST 2026, 156 W
Mon Jan  5 21:10:29 IST 2026, 142 W
Mon Jan  5 21:10:30 IST 2026, 147 W
Mon Jan  5 21:10:30 IST 2026, 149 W
Mon Jan  5 21:10:31 IST 2026, 152 W
Mon Jan  5 21:10:31 IST 2026, 155 W
Mon Jan  5 21:10:32 IST 2026, 153 W
Mon Jan  5 21:10:32 IST 2026, 142 W
Mon Jan  5 21:10:33 IST 2026, 150 W
Mon Jan  5 21:10:33 IST 2026, 141 W
Mon Jan  5 21:10:34 IST 2026, 149 W
Mon Jan  5 21:10:34 IST 2026, 154 W
Mon Jan  5 21:10:35 IST 2026, 151 W
Mon Jan  5 21:10:35 IST 2026, 154 W
Mon Jan  5 21:10:36 IST 2026, 158 W
Mon Jan  5 21:10:36 IST 2026, 144 W
Mon Jan  5 21:10:37 IST 2026, 151 W
Mon Jan  5 21:10:37 IST 2026, 154 W
Mon Jan  5 21:10:38 IST 2026, 158 W
Mon Jan  5 21:10:38 IST 2026, 155 W
Mon Jan  5 21:10:39 IST 2026, 150 W
Mon Jan  5 21:10:39 IST 2026, 139 W
Mon Jan  5 21:10:40 IST 2026, 159 W
Mon Jan  5 21:10:40 IST 2026, 152 W
Mon Jan  5 21:10:41 IST 2026, 149 W
Mon Jan  5 21:10:41 IST 2026, 142 W
Mon Jan  5 21:10:42 IST 2026, 156 W
Mon Jan  5 21:10:42 IST 2026, 151 W
Mon Jan  5 21:10:43 IST 2026, 152 W
Mon Jan  5 21:10:43 IST 2026, 151 W
Mon Jan  5 21:10:44 IST 2026, 160 W
Mon Jan  5 21:10:44 IST 2026, 149 W
Mon Jan  5 21:10:45 IST 2026, 156 W
Mon Jan  5 21:10:45 IST 2026, 164 W
Mon Jan  5 21:10:46 IST 2026, 156 W
Mon Jan  5 21:10:46 IST 2026, 157 W
Mon Jan  5 21:10:47 IST 2026, 159 W
Mon Jan  5 21:10:47 IST 2026, 155 W
Mon Jan  5 21:10:48 IST 2026, 156 W
Mon Jan  5 21:10:48 IST 2026, 161 W
Mon Jan  5 21:10:49 IST 2026, 151 W
Mon Jan  5 21:10:49 IST 2026, 153 W
Mon Jan  5 21:10:50 IST 2026, 155 W
Mon Jan  5 21:10:50 IST 2026, 155 W
Mon Jan  5 21:10:51 IST 2026, 156 W
Mon Jan  5 21:10:51 IST 2026, 151 W
Mon Jan  5 21:10:52 IST 2026, 157 W
Mon Jan  5 21:10:52 IST 2026, 159 W
Mon Jan  5 21:10:53 IST 2026, 163 W
Mon Jan  5 21:10:53 IST 2026, 157 W
Mon Jan  5 21:10:54 IST 2026, 164 W
Mon Jan  5 21:10:54 IST 2026, 150 W
Mon Jan  5 21:10:55 IST 2026, 147 W
Mon Jan  5 21:10:55 IST 2026, 138 W
Mon Jan  5 21:10:56 IST 2026, 139 W
Mon Jan  5 21:10:56 IST 2026, 141 W
Mon Jan  5 21:10:57 IST 2026, 157 W
Mon Jan  5 21:10:57 IST 2026, 157 W
Mon Jan  5 21:10:58 IST 2026, 161 W
Mon Jan  5 21:10:58 IST 2026, 143 W
Mon Jan  5 21:10:59 IST 2026, 157 W
Mon Jan  5 21:10:59 IST 2026, 150 W
Mon Jan  5 21:11:00 IST 2026, 156 W
Mon Jan  5 21:11:00 IST 2026, 147 W
Mon Jan  5 21:11:01 IST 2026, 154 W
Mon Jan  5 21:11:01 IST 2026, 148 W
Mon Jan  5 21:11:02 IST 2026, 169 W
Mon Jan  5 21:11:02 IST 2026, 156 W
Mon Jan  5 21:11:03 IST 2026, 157 W
Mon Jan  5 21:11:03 IST 2026, 162 W
Mon Jan  5 21:11:04 IST 2026, 153 W
Mon Jan  5 21:11:04 IST 2026, 150 W
Mon Jan  5 21:11:05 IST 2026, 161 W
Mon Jan  5 21:11:05 IST 2026, 158 W
Mon Jan  5 21:11:06 IST 2026, 157 W
Mon Jan  5 21:11:06 IST 2026, 147 W
Mon Jan  5 21:11:07 IST 2026, 156 W
Mon Jan  5 21:11:07 IST 2026, 148 W
Mon Jan  5 21:11:08 IST 2026, 160 W
Mon Jan  5 21:11:08 IST 2026, 156 W
Mon Jan  5 21:11:09 IST 2026, 154 W
Mon Jan  5 21:11:09 IST 2026, 148 W
Mon Jan  5 21:11:10 IST 2026, 160 W
Mon Jan  5 21:11:10 IST 2026, 148 W
Mon Jan  5 21:11:11 IST 2026, 161 W
Mon Jan  5 21:11:11 IST 2026, 155 W
Mon Jan  5 21:11:12 IST 2026, 168 W
Mon Jan  5 21:11:12 IST 2026, 152 W
Mon Jan  5 21:11:13 IST 2026, 155 W
Mon Jan  5 21:11:13 IST 2026, 149 W
Mon Jan  5 21:11:14 IST 2026, 160 W
Mon Jan  5 21:11:14 IST 2026, 154 W
Mon Jan  5 21:11:15 IST 2026, 162 W
Mon Jan  5 21:11:15 IST 2026, 152 W
Mon Jan  5 21:11:16 IST 2026, 165 W
Mon Jan  5 21:11:16 IST 2026, 153 W
Mon Jan  5 21:11:17 IST 2026, 149 W
Mon Jan  5 21:11:17 IST 2026, 143 W
Mon Jan  5 21:11:18 IST 2026, 153 W
Mon Jan  5 21:11:18 IST 2026, 152 W
Mon Jan  5 21:11:19 IST 2026, 171 W
Mon Jan  5 21:11:19 IST 2026, 156 W
Mon Jan  5 21:11:20 IST 2026, 163 W
Mon Jan  5 21:11:20 IST 2026, 146 W
Mon Jan  5 21:11:21 IST 2026, 161 W
Mon Jan  5 21:11:21 IST 2026, 150 W
Mon Jan  5 21:11:22 IST 2026, 163 W
Mon Jan  5 21:11:22 IST 2026, 154 W
Mon Jan  5 21:11:23 IST 2026, 160 W
Mon Jan  5 21:11:23 IST 2026, 153 W
Mon Jan  5 21:11:24 IST 2026, 166 W
Mon Jan  5 21:11:24 IST 2026, 152 W
Mon Jan  5 21:11:25 IST 2026, 162 W
Mon Jan  5 21:11:25 IST 2026, 148 W
Mon Jan  5 21:11:26 IST 2026, 165 W
Mon Jan  5 21:11:26 IST 2026, 152 W
Mon Jan  5 21:11:27 IST 2026, 156 W
Mon Jan  5 21:11:27 IST 2026, 155 W
Mon Jan  5 21:11:28 IST 2026, 157 W
Mon Jan  5 21:11:28 IST 2026, 152 W
Mon Jan  5 21:11:29 IST 2026, 153 W
Mon Jan  5 21:11:29 IST 2026, 158 W
Mon Jan  5 21:11:30 IST 2026, 154 W
Mon Jan  5 21:11:30 IST 2026, 160 W
Mon Jan  5 21:11:31 IST 2026, 152 W
Mon Jan  5 21:11:31 IST 2026, 147 W
Mon Jan  5 21:11:32 IST 2026, 153 W
Mon Jan  5 21:11:32 IST 2026, 160 W
Mon Jan  5 21:11:33 IST 2026, 164 W
Mon Jan  5 21:11:33 IST 2026, 154 W
Mon Jan  5 21:11:34 IST 2026, 163 W
Mon Jan  5 21:11:34 IST 2026, 148 W
Mon Jan  5 21:11:35 IST 2026, 149 W
Mon Jan  5 21:11:35 IST 2026, 153 W
Mon Jan  5 21:11:36 IST 2026, 148 W
Mon Jan  5 21:11:36 IST 2026, 137 W
Mon Jan  5 21:11:37 IST 2026, 152 W
Mon Jan  5 21:11:37 IST 2026, 145 W
Mon Jan  5 21:11:38 IST 2026, 150 W
Mon Jan  5 21:11:38 IST 2026, 141 W
Mon Jan  5 21:11:39 IST 2026, 147 W
Mon Jan  5 21:11:39 IST 2026, 155 W
Mon Jan  5 21:11:40 IST 2026, 156 W
Mon Jan  5 21:11:40 IST 2026, 153 W
Mon Jan  5 21:11:41 IST 2026, 158 W
Mon Jan  5 21:11:41 IST 2026, 141 W
Mon Jan  5 21:11:42 IST 2026, 149 W
Mon Jan  5 21:11:42 IST 2026, 140 W
Mon Jan  5 21:11:43 IST 2026, 161 W
Mon Jan  5 21:11:43 IST 2026, 154 W
Mon Jan  5 21:11:44 IST 2026, 158 W
Mon Jan  5 21:11:44 IST 2026, 158 W
Mon Jan  5 21:11:45 IST 2026, 159 W
Mon Jan  5 21:11:45 IST 2026, 147 W
Mon Jan  5 21:11:46 IST 2026, 155 W
Mon Jan  5 21:11:46 IST 2026, 156 W
Mon Jan  5 21:11:47 IST 2026, 157 W
Mon Jan  5 21:11:47 IST 2026, 156 W
Mon Jan  5 21:11:48 IST 2026, 159 W
Mon Jan  5 21:11:48 IST 2026, 149 W
Mon Jan  5 21:11:49 IST 2026, 150 W
Mon Jan  5 21:11:49 IST 2026, 148 W
Mon Jan  5 21:11:50 IST 2026, 147 W
Mon Jan  5 21:11:50 IST 2026, 148 W
Mon Jan  5 21:11:51 IST 2026, 160 W
Mon Jan  5 21:11:51 IST 2026, 150 W
Mon Jan  5 21:11:52 IST 2026, 160 W
Mon Jan  5 21:11:52 IST 2026, 153 W
Mon Jan  5 21:11:53 IST 2026, 155 W
Mon Jan  5 21:11:53 IST 2026, 158 W
Mon Jan  5 21:11:54 IST 2026, 155 W
Mon Jan  5 21:11:54 IST 2026, 149 W
Mon Jan  5 21:11:55 IST 2026, 162 W
Mon Jan  5 21:11:55 IST 2026, 155 W
Mon Jan  5 21:11:56 IST 2026, 156 W
Mon Jan  5 21:11:56 IST 2026, 149 W
Mon Jan  5 21:11:57 IST 2026, 155 W
Mon Jan  5 21:11:57 IST 2026, 158 W
Mon Jan  5 21:11:58 IST 2026, 154 W
Mon Jan  5 21:11:58 IST 2026, 148 W
Mon Jan  5 21:11:59 IST 2026, 145 W
Mon Jan  5 21:11:59 IST 2026, 143 W
Mon Jan  5 21:12:00 IST 2026, 164 W
Mon Jan  5 21:12:00 IST 2026, 149 W
Mon Jan  5 21:12:01 IST 2026, 160 W
Mon Jan  5 21:12:01 IST 2026, 147 W
Mon Jan  5 21:12:02 IST 2026, 162 W
Mon Jan  5 21:12:02 IST 2026, 152 W
Mon Jan  5 21:12:03 IST 2026, 159 W
Mon Jan  5 21:12:03 IST 2026, 142 W
Mon Jan  5 21:12:04 IST 2026, 159 W
Mon Jan  5 21:12:04 IST 2026, 149 W
Mon Jan  5 21:12:05 IST 2026, 148 W
Mon Jan  5 21:12:05 IST 2026, 145 W
Mon Jan  5 21:12:06 IST 2026, 155 W
Mon Jan  5 21:12:06 IST 2026, 151 W
Mon Jan  5 21:12:07 IST 2026, 148 W
Mon Jan  5 21:12:07 IST 2026, 147 W
Mon Jan  5 21:12:08 IST 2026, 155 W
Mon Jan  5 21:12:08 IST 2026, 150 W
Mon Jan  5 21:12:09 IST 2026, 149 W
Mon Jan  5 21:12:09 IST 2026, 147 W
Mon Jan  5 21:12:10 IST 2026, 163 W
Mon Jan  5 21:12:10 IST 2026, 156 W
Mon Jan  5 21:12:11 IST 2026, 146 W
Mon Jan  5 21:12:11 IST 2026, 136 W
Mon Jan  5 21:12:12 IST 2026, 151 W
Mon Jan  5 21:12:12 IST 2026, 143 W
Mon Jan  5 21:12:13 IST 2026, 149 W
Mon Jan  5 21:12:13 IST 2026, 141 W
Mon Jan  5 21:12:14 IST 2026, 163 W
Mon Jan  5 21:12:14 IST 2026, 158 W
Mon Jan  5 21:12:15 IST 2026, 163 W
Mon Jan  5 21:12:15 IST 2026, 146 W
Mon Jan  5 21:12:16 IST 2026, 152 W
Mon Jan  5 21:12:16 IST 2026, 146 W
Mon Jan  5 21:12:17 IST 2026, 161 W
Mon Jan  5 21:12:17 IST 2026, 148 W
Mon Jan  5 21:12:18 IST 2026, 163 W
Mon Jan  5 21:12:18 IST 2026, 155 W
Mon Jan  5 21:12:19 IST 2026, 151 W
Mon Jan  5 21:12:19 IST 2026, 143 W
Mon Jan  5 21:12:20 IST 2026, 155 W
Mon Jan  5 21:12:20 IST 2026, 146 W
Mon Jan  5 21:12:21 IST 2026, 160 W
Mon Jan  5 21:12:21 IST 2026, 151 W
Mon Jan  5 21:12:22 IST 2026, 153 W
Mon Jan  5 21:12:22 IST 2026, 146 W
Mon Jan  5 21:12:23 IST 2026, 154 W
Mon Jan  5 21:12:23 IST 2026, 154 W
Mon Jan  5 21:12:24 IST 2026, 162 W
Mon Jan  5 21:12:24 IST 2026, 147 W
Mon Jan  5 21:12:25 IST 2026, 150 W
Mon Jan  5 21:12:25 IST 2026, 150 W
Mon Jan  5 21:12:26 IST 2026, 162 W
Mon Jan  5 21:12:26 IST 2026, 144 W
Mon Jan  5 21:12:27 IST 2026, 163 W
Mon Jan  5 21:12:27 IST 2026, 147 W
Mon Jan  5 21:12:28 IST 2026, 152 W
Mon Jan  5 21:12:28 IST 2026, 148 W
Mon Jan  5 21:12:29 IST 2026, 150 W
Mon Jan  5 21:12:29 IST 2026, 152 W
Mon Jan  5 21:12:30 IST 2026, 151 W
Mon Jan  5 21:12:30 IST 2026, 145 W
Mon Jan  5 21:12:31 IST 2026, 153 W
Mon Jan  5 21:12:31 IST 2026, 150 W
Mon Jan  5 21:12:32 IST 2026, 162 W
Mon Jan  5 21:12:32 IST 2026, 143 W
Mon Jan  5 21:12:33 IST 2026, 158 W
Mon Jan  5 21:12:33 IST 2026, 153 W
Mon Jan  5 21:12:34 IST 2026, 159 W
Mon Jan  5 21:12:34 IST 2026, 148 W
Mon Jan  5 21:12:35 IST 2026, 148 W
Mon Jan  5 21:12:35 IST 2026, 140 W
Mon Jan  5 21:12:36 IST 2026, 149 W
Mon Jan  5 21:12:36 IST 2026, 146 W
Mon Jan  5 21:12:37 IST 2026, 157 W
Mon Jan  5 21:12:37 IST 2026, 146 W
Mon Jan  5 21:12:38 IST 2026, 146 W
Mon Jan  5 21:12:38 IST 2026, 136 W
Mon Jan  5 21:12:39 IST 2026, 156 W
Mon Jan  5 21:12:39 IST 2026, 140 W
Mon Jan  5 21:12:40 IST 2026, 155 W
Mon Jan  5 21:12:40 IST 2026, 152 W
Mon Jan  5 21:12:41 IST 2026, 158 W
Mon Jan  5 21:12:41 IST 2026, 139 W
Mon Jan  5 21:12:42 IST 2026, 152 W
Mon Jan  5 21:12:42 IST 2026, 142 W
Mon Jan  5 21:12:43 IST 2026, 154 W
Mon Jan  5 21:12:43 IST 2026, 131 W
Mon Jan  5 21:12:44 IST 2026, 151 W
Mon Jan  5 21:12:44 IST 2026, 149 W
Mon Jan  5 21:12:45 IST 2026, 164 W
Mon Jan  5 21:12:45 IST 2026, 165 W
Mon Jan  5 21:12:46 IST 2026, 158 W
Mon Jan  5 21:12:46 IST 2026, 157 W
Mon Jan  5 21:12:47 IST 2026, 149 W
Mon Jan  5 21:12:47 IST 2026, 130 W
Mon Jan  5 21:12:48 IST 2026, 155 W
Mon Jan  5 21:12:48 IST 2026, 150 W
Mon Jan  5 21:12:49 IST 2026, 147 W
Mon Jan  5 21:12:49 IST 2026, 137 W
Mon Jan  5 21:12:50 IST 2026, 161 W
Mon Jan  5 21:12:50 IST 2026, 159 W
Mon Jan  5 21:12:51 IST 2026, 159 W
Mon Jan  5 21:12:51 IST 2026, 160 W
Mon Jan  5 21:12:52 IST 2026, 161 W
Mon Jan  5 21:12:52 IST 2026, 155 W
Mon Jan  5 21:12:53 IST 2026, 161 W
Mon Jan  5 21:12:53 IST 2026, 161 W
Mon Jan  5 21:12:54 IST 2026, 166 W
Mon Jan  5 21:12:54 IST 2026, 154 W
Mon Jan  5 21:12:55 IST 2026, 160 W
Mon Jan  5 21:12:55 IST 2026, 149 W
