timestamp, power.draw [W]
Fri Jan  9 19:45:39 IST 2026, 196 W
Fri Jan  9 19:45:40 IST 2026, 124 W
Fri Jan  9 19:45:40 IST 2026, 124 W
Fri Jan  9 19:45:41 IST 2026, 120 W
Fri Jan  9 19:45:41 IST 2026, 117 W
Fri Jan  9 19:45:42 IST 2026, 118 W
Fri Jan  9 19:45:42 IST 2026, 115 W
Fri Jan  9 19:45:43 IST 2026, 118 W
Fri Jan  9 19:45:43 IST 2026, 118 W
Fri Jan  9 19:45:44 IST 2026, 119 W
Fri Jan  9 19:45:44 IST 2026, 116 W
Fri Jan  9 19:45:45 IST 2026, 183 W
Fri Jan  9 19:45:45 IST 2026, 180 W
Fri Jan  9 19:45:46 IST 2026, 188 W
Fri Jan  9 19:45:46 IST 2026, 188 W
Fri Jan  9 19:45:47 IST 2026, 174 W
Fri Jan  9 19:45:47 IST 2026, 174 W
Fri Jan  9 19:45:48 IST 2026, 172 W
Fri Jan  9 19:45:48 IST 2026, 185 W
Fri Jan  9 19:45:49 IST 2026, 186 W
Fri Jan  9 19:45:49 IST 2026, 189 W
Fri Jan  9 19:45:50 IST 2026, 182 W
Fri Jan  9 19:45:50 IST 2026, 180 W
Fri Jan  9 19:45:51 IST 2026, 180 W
Fri Jan  9 19:45:51 IST 2026, 185 W
Fri Jan  9 19:45:52 IST 2026, 121 W
Fri Jan  9 19:45:52 IST 2026, 116 W
Fri Jan  9 19:45:53 IST 2026, 111 W
Fri Jan  9 19:45:53 IST 2026, 118 W
Fri Jan  9 19:45:54 IST 2026, 113 W
Fri Jan  9 19:45:54 IST 2026, 113 W
Fri Jan  9 19:45:55 IST 2026, 117 W
Fri Jan  9 19:45:55 IST 2026, 115 W
Fri Jan  9 19:45:56 IST 2026, 115 W
Fri Jan  9 19:45:56 IST 2026, 116 W
Fri Jan  9 19:45:57 IST 2026, 187 W
Fri Jan  9 19:45:57 IST 2026, 191 W
Fri Jan  9 19:45:58 IST 2026, 184 W
Fri Jan  9 19:45:58 IST 2026, 193 W
Fri Jan  9 19:45:59 IST 2026, 180 W
Fri Jan  9 19:45:59 IST 2026, 194 W
Fri Jan  9 19:46:00 IST 2026, 185 W
Fri Jan  9 19:46:00 IST 2026, 178 W
Fri Jan  9 19:46:01 IST 2026, 174 W
Fri Jan  9 19:46:01 IST 2026, 186 W
Fri Jan  9 19:46:02 IST 2026, 182 W
Fri Jan  9 19:46:02 IST 2026, 187 W
Fri Jan  9 19:46:03 IST 2026, 180 W
Fri Jan  9 19:46:03 IST 2026, 188 W
Fri Jan  9 19:46:04 IST 2026, 179 W
Fri Jan  9 19:46:04 IST 2026, 189 W
Fri Jan  9 19:46:05 IST 2026, 181 W
Fri Jan  9 19:46:05 IST 2026, 189 W
Fri Jan  9 19:46:06 IST 2026, 172 W
Fri Jan  9 19:46:06 IST 2026, 176 W
Fri Jan  9 19:46:07 IST 2026, 118 W
Fri Jan  9 19:46:07 IST 2026, 118 W
Fri Jan  9 19:46:08 IST 2026, 116 W
Fri Jan  9 19:46:08 IST 2026, 119 W
Fri Jan  9 19:46:09 IST 2026, 119 W
Fri Jan  9 19:46:09 IST 2026, 117 W
Fri Jan  9 19:46:10 IST 2026, 117 W
Fri Jan  9 19:46:10 IST 2026, 119 W
Fri Jan  9 19:46:11 IST 2026, 117 W
Fri Jan  9 19:46:11 IST 2026, 121 W
Fri Jan  9 19:46:12 IST 2026, 192 W
Fri Jan  9 19:46:12 IST 2026, 190 W
Fri Jan  9 19:46:13 IST 2026, 175 W
Fri Jan  9 19:46:13 IST 2026, 188 W
Fri Jan  9 19:46:14 IST 2026, 182 W
Fri Jan  9 19:46:14 IST 2026, 178 W
Fri Jan  9 19:46:15 IST 2026, 177 W
Fri Jan  9 19:46:15 IST 2026, 187 W
Fri Jan  9 19:46:16 IST 2026, 179 W
Fri Jan  9 19:46:16 IST 2026, 182 W
Fri Jan  9 19:46:17 IST 2026, 178 W
Fri Jan  9 19:46:17 IST 2026, 176 W
Fri Jan  9 19:46:18 IST 2026, 194 W
Fri Jan  9 19:46:18 IST 2026, 192 W
Fri Jan  9 19:46:19 IST 2026, 182 W
Fri Jan  9 19:46:19 IST 2026, 186 W
Fri Jan  9 19:46:20 IST 2026, 174 W
Fri Jan  9 19:46:20 IST 2026, 178 W
Fri Jan  9 19:46:21 IST 2026, 175 W
Fri Jan  9 19:46:21 IST 2026, 179 W
Fri Jan  9 19:46:22 IST 2026, 186 W
Fri Jan  9 19:46:22 IST 2026, 175 W
Fri Jan  9 19:46:23 IST 2026, 199 W
Fri Jan  9 19:46:23 IST 2026, 189 W
Fri Jan  9 19:46:24 IST 2026, 117 W
Fri Jan  9 19:46:24 IST 2026, 113 W
Fri Jan  9 19:46:25 IST 2026, 122 W
Fri Jan  9 19:46:25 IST 2026, 115 W
Fri Jan  9 19:46:26 IST 2026, 117 W
Fri Jan  9 19:46:26 IST 2026, 121 W
Fri Jan  9 19:46:27 IST 2026, 116 W
Fri Jan  9 19:46:27 IST 2026, 119 W
Fri Jan  9 19:46:28 IST 2026, 175 W
Fri Jan  9 19:46:28 IST 2026, 188 W
Fri Jan  9 19:46:29 IST 2026, 187 W
Fri Jan  9 19:46:29 IST 2026, 183 W
Fri Jan  9 19:46:30 IST 2026, 187 W
Fri Jan  9 19:46:30 IST 2026, 191 W
Fri Jan  9 19:46:31 IST 2026, 180 W
Fri Jan  9 19:46:31 IST 2026, 185 W
Fri Jan  9 19:46:32 IST 2026, 176 W
Fri Jan  9 19:46:32 IST 2026, 180 W
Fri Jan  9 19:46:33 IST 2026, 194 W
Fri Jan  9 19:46:33 IST 2026, 195 W
Fri Jan  9 19:46:34 IST 2026, 185 W
Fri Jan  9 19:46:34 IST 2026, 185 W
Fri Jan  9 19:46:35 IST 2026, 176 W
Fri Jan  9 19:46:35 IST 2026, 182 W
Fri Jan  9 19:46:36 IST 2026, 174 W
Fri Jan  9 19:46:36 IST 2026, 181 W
Fri Jan  9 19:46:37 IST 2026, 184 W
Fri Jan  9 19:46:37 IST 2026, 193 W
Fri Jan  9 19:46:38 IST 2026, 114 W
Fri Jan  9 19:46:38 IST 2026, 121 W
Fri Jan  9 19:46:39 IST 2026, 111 W
Fri Jan  9 19:46:39 IST 2026, 125 W
Fri Jan  9 19:46:40 IST 2026, 118 W
Fri Jan  9 19:46:40 IST 2026, 120 W
Fri Jan  9 19:46:41 IST 2026, 122 W
Fri Jan  9 19:46:41 IST 2026, 116 W
Fri Jan  9 19:46:42 IST 2026, 186 W
Fri Jan  9 19:46:42 IST 2026, 185 W
Fri Jan  9 19:46:43 IST 2026, 175 W
Fri Jan  9 19:46:43 IST 2026, 178 W
Fri Jan  9 19:46:44 IST 2026, 178 W
Fri Jan  9 19:46:44 IST 2026, 179 W
Fri Jan  9 19:46:45 IST 2026, 200 W
Fri Jan  9 19:46:45 IST 2026, 180 W
Fri Jan  9 19:46:46 IST 2026, 175 W
Fri Jan  9 19:46:46 IST 2026, 173 W
Fri Jan  9 19:46:47 IST 2026, 180 W
Fri Jan  9 19:46:47 IST 2026, 190 W
Fri Jan  9 19:46:48 IST 2026, 194 W
Fri Jan  9 19:46:48 IST 2026, 185 W
Fri Jan  9 19:46:49 IST 2026, 189 W
Fri Jan  9 19:46:49 IST 2026, 183 W
Fri Jan  9 19:46:50 IST 2026, 176 W
Fri Jan  9 19:46:50 IST 2026, 193 W
Fri Jan  9 19:46:51 IST 2026, 175 W
Fri Jan  9 19:46:51 IST 2026, 177 W
Fri Jan  9 19:46:52 IST 2026, 177 W
Fri Jan  9 19:46:52 IST 2026, 173 W
Fri Jan  9 19:46:53 IST 2026, 175 W
Fri Jan  9 19:46:53 IST 2026, 191 W
Fri Jan  9 19:46:54 IST 2026, 182 W
Fri Jan  9 19:46:54 IST 2026, 179 W
Fri Jan  9 19:46:55 IST 2026, 118 W
Fri Jan  9 19:46:55 IST 2026, 115 W
Fri Jan  9 19:46:56 IST 2026, 112 W
Fri Jan  9 19:46:56 IST 2026, 116 W
Fri Jan  9 19:46:57 IST 2026, 118 W
Fri Jan  9 19:46:57 IST 2026, 118 W
Fri Jan  9 19:46:58 IST 2026, 124 W
Fri Jan  9 19:46:58 IST 2026, 115 W
Fri Jan  9 19:46:59 IST 2026, 114 W
Fri Jan  9 19:46:59 IST 2026, 115 W
Fri Jan  9 19:47:00 IST 2026, 171 W
Fri Jan  9 19:47:00 IST 2026, 164 W
Fri Jan  9 19:47:01 IST 2026, 191 W
Fri Jan  9 19:47:01 IST 2026, 179 W
Fri Jan  9 19:47:02 IST 2026, 194 W
Fri Jan  9 19:47:02 IST 2026, 190 W
Fri Jan  9 19:47:03 IST 2026, 198 W
Fri Jan  9 19:47:03 IST 2026, 185 W
Fri Jan  9 19:47:04 IST 2026, 173 W
Fri Jan  9 19:47:04 IST 2026, 181 W
Fri Jan  9 19:47:05 IST 2026, 182 W
Fri Jan  9 19:47:05 IST 2026, 192 W
Fri Jan  9 19:47:06 IST 2026, 176 W
Fri Jan  9 19:47:06 IST 2026, 189 W
Fri Jan  9 19:47:07 IST 2026, 182 W
Fri Jan  9 19:47:07 IST 2026, 184 W
Fri Jan  9 19:47:08 IST 2026, 171 W
Fri Jan  9 19:47:08 IST 2026, 187 W
Fri Jan  9 19:47:10 IST 2026, 187 W
Fri Jan  9 19:47:10 IST 2026, 182 W
Fri Jan  9 19:47:10 IST 2026, 177 W
Fri Jan  9 19:47:10 IST 2026, 182 W
Fri Jan  9 19:47:11 IST 2026, 190 W
Fri Jan  9 19:47:11 IST 2026, 192 W
Fri Jan  9 19:47:12 IST 2026, 122 W
Fri Jan  9 19:47:12 IST 2026, 115 W
Fri Jan  9 19:47:13 IST 2026, 119 W
Fri Jan  9 19:47:13 IST 2026, 115 W
Fri Jan  9 19:47:14 IST 2026, 113 W
Fri Jan  9 19:47:14 IST 2026, 126 W
Fri Jan  9 19:47:15 IST 2026, 115 W
Fri Jan  9 19:47:15 IST 2026, 121 W
Fri Jan  9 19:47:16 IST 2026, 179 W
Fri Jan  9 19:47:16 IST 2026, 182 W
Fri Jan  9 19:47:17 IST 2026, 178 W
Fri Jan  9 19:47:17 IST 2026, 169 W
Fri Jan  9 19:47:18 IST 2026, 168 W
Fri Jan  9 19:47:18 IST 2026, 178 W
Fri Jan  9 19:47:19 IST 2026, 163 W
Fri Jan  9 19:47:19 IST 2026, 183 W
Fri Jan  9 19:47:20 IST 2026, 189 W
Fri Jan  9 19:47:20 IST 2026, 187 W
Fri Jan  9 19:47:21 IST 2026, 193 W
Fri Jan  9 19:47:21 IST 2026, 186 W
Fri Jan  9 19:47:22 IST 2026, 184 W
Fri Jan  9 19:47:22 IST 2026, 177 W
Fri Jan  9 19:47:23 IST 2026, 180 W
Fri Jan  9 19:47:23 IST 2026, 179 W
Fri Jan  9 19:47:24 IST 2026, 184 W
Fri Jan  9 19:47:24 IST 2026, 189 W
Fri Jan  9 19:47:25 IST 2026, 183 W
Fri Jan  9 19:47:25 IST 2026, 189 W
Fri Jan  9 19:47:26 IST 2026, 192 W
Fri Jan  9 19:47:26 IST 2026, 187 W
Fri Jan  9 19:47:27 IST 2026, 182 W
Fri Jan  9 19:47:27 IST 2026, 187 W
Fri Jan  9 19:47:28 IST 2026, 189 W
Fri Jan  9 19:47:28 IST 2026, 190 W
Fri Jan  9 19:47:29 IST 2026, 116 W
Fri Jan  9 19:47:29 IST 2026, 120 W
Fri Jan  9 19:47:30 IST 2026, 114 W
Fri Jan  9 19:47:30 IST 2026, 116 W
Fri Jan  9 19:47:31 IST 2026, 117 W
Fri Jan  9 19:47:31 IST 2026, 117 W
Fri Jan  9 19:47:32 IST 2026, 116 W
Fri Jan  9 19:47:32 IST 2026, 117 W
Fri Jan  9 19:47:33 IST 2026, 113 W
Fri Jan  9 19:47:33 IST 2026, 115 W
Fri Jan  9 19:47:34 IST 2026, 178 W
Fri Jan  9 19:47:34 IST 2026, 171 W
Fri Jan  9 19:47:35 IST 2026, 174 W
Fri Jan  9 19:47:35 IST 2026, 172 W
Fri Jan  9 19:47:36 IST 2026, 170 W
Fri Jan  9 19:47:36 IST 2026, 178 W
Fri Jan  9 19:47:37 IST 2026, 168 W
Fri Jan  9 19:47:37 IST 2026, 168 W
Fri Jan  9 19:47:38 IST 2026, 182 W
Fri Jan  9 19:47:38 IST 2026, 186 W
Fri Jan  9 19:47:39 IST 2026, 175 W
Fri Jan  9 19:47:39 IST 2026, 187 W
Fri Jan  9 19:47:40 IST 2026, 162 W
Fri Jan  9 19:47:40 IST 2026, 181 W
Fri Jan  9 19:47:41 IST 2026, 176 W
Fri Jan  9 19:47:41 IST 2026, 178 W
Fri Jan  9 19:47:42 IST 2026, 173 W
Fri Jan  9 19:47:42 IST 2026, 187 W
Fri Jan  9 19:47:44 IST 2026, 117 W
Fri Jan  9 19:47:44 IST 2026, 124 W
Fri Jan  9 19:47:44 IST 2026, 117 W
Fri Jan  9 19:47:44 IST 2026, 115 W
Fri Jan  9 19:47:45 IST 2026, 114 W
Fri Jan  9 19:47:45 IST 2026, 125 W
Fri Jan  9 19:47:46 IST 2026, 116 W
Fri Jan  9 19:47:46 IST 2026, 118 W
Fri Jan  9 19:47:47 IST 2026, 117 W
Fri Jan  9 19:47:47 IST 2026, 114 W
Fri Jan  9 19:47:48 IST 2026, 176 W
Fri Jan  9 19:47:48 IST 2026, 185 W
Fri Jan  9 19:47:49 IST 2026, 182 W
Fri Jan  9 19:47:49 IST 2026, 188 W
Fri Jan  9 19:47:50 IST 2026, 172 W
Fri Jan  9 19:47:50 IST 2026, 188 W
Fri Jan  9 19:47:51 IST 2026, 187 W
Fri Jan  9 19:47:51 IST 2026, 184 W
Fri Jan  9 19:47:52 IST 2026, 187 W
Fri Jan  9 19:47:52 IST 2026, 179 W
Fri Jan  9 19:47:53 IST 2026, 191 W
Fri Jan  9 19:47:53 IST 2026, 190 W
Fri Jan  9 19:47:54 IST 2026, 173 W
Fri Jan  9 19:47:54 IST 2026, 179 W
Fri Jan  9 19:47:55 IST 2026, 177 W
Fri Jan  9 19:47:55 IST 2026, 184 W
Fri Jan  9 19:47:56 IST 2026, 114 W
Fri Jan  9 19:47:56 IST 2026, 120 W
Fri Jan  9 19:47:57 IST 2026, 119 W
Fri Jan  9 19:47:57 IST 2026, 115 W
Fri Jan  9 19:47:58 IST 2026, 115 W
Fri Jan  9 19:47:58 IST 2026, 119 W
Fri Jan  9 19:47:59 IST 2026, 112 W
Fri Jan  9 19:47:59 IST 2026, 123 W
Fri Jan  9 19:48:00 IST 2026, 123 W
Fri Jan  9 19:48:00 IST 2026, 111 W
Fri Jan  9 19:48:01 IST 2026, 191 W
Fri Jan  9 19:48:01 IST 2026, 184 W
Fri Jan  9 19:48:02 IST 2026, 172 W
Fri Jan  9 19:48:02 IST 2026, 176 W
Fri Jan  9 19:48:03 IST 2026, 189 W
Fri Jan  9 19:48:03 IST 2026, 174 W
Fri Jan  9 19:48:04 IST 2026, 192 W
Fri Jan  9 19:48:04 IST 2026, 187 W
Fri Jan  9 19:48:05 IST 2026, 192 W
Fri Jan  9 19:48:05 IST 2026, 189 W
Fri Jan  9 19:48:06 IST 2026, 185 W
Fri Jan  9 19:48:06 IST 2026, 174 W
Fri Jan  9 19:48:07 IST 2026, 196 W
Fri Jan  9 19:48:07 IST 2026, 182 W
Fri Jan  9 19:48:08 IST 2026, 192 W
Fri Jan  9 19:48:08 IST 2026, 182 W
Fri Jan  9 19:48:10 IST 2026, 182 W
Fri Jan  9 19:48:10 IST 2026, 174 W
Fri Jan  9 19:48:10 IST 2026, 190 W
Fri Jan  9 19:48:10 IST 2026, 189 W
Fri Jan  9 19:48:11 IST 2026, 198 W
Fri Jan  9 19:48:11 IST 2026, 175 W
Fri Jan  9 19:48:12 IST 2026, 187 W
Fri Jan  9 19:48:12 IST 2026, 185 W
Fri Jan  9 19:48:13 IST 2026, 124 W
Fri Jan  9 19:48:13 IST 2026, 120 W
Fri Jan  9 19:48:14 IST 2026, 118 W
Fri Jan  9 19:48:14 IST 2026, 122 W
Fri Jan  9 19:48:15 IST 2026, 119 W
Fri Jan  9 19:48:15 IST 2026, 121 W
Fri Jan  9 19:48:16 IST 2026, 120 W
Fri Jan  9 19:48:16 IST 2026, 120 W
Fri Jan  9 19:48:17 IST 2026, 122 W
Fri Jan  9 19:48:17 IST 2026, 124 W
Fri Jan  9 19:48:18 IST 2026, 177 W
Fri Jan  9 19:48:18 IST 2026, 178 W
Fri Jan  9 19:48:19 IST 2026, 189 W
Fri Jan  9 19:48:19 IST 2026, 188 W
Fri Jan  9 19:48:20 IST 2026, 185 W
Fri Jan  9 19:48:20 IST 2026, 187 W
Fri Jan  9 19:48:21 IST 2026, 187 W
Fri Jan  9 19:48:21 IST 2026, 182 W
Fri Jan  9 19:48:22 IST 2026, 182 W
Fri Jan  9 19:48:22 IST 2026, 183 W
Fri Jan  9 19:48:23 IST 2026, 183 W
Fri Jan  9 19:48:23 IST 2026, 180 W
Fri Jan  9 19:48:24 IST 2026, 194 W
Fri Jan  9 19:48:24 IST 2026, 185 W
Fri Jan  9 19:48:25 IST 2026, 116 W
Fri Jan  9 19:48:25 IST 2026, 114 W
Fri Jan  9 19:48:26 IST 2026, 111 W
Fri Jan  9 19:48:26 IST 2026, 125 W
Fri Jan  9 19:48:27 IST 2026, 119 W
Fri Jan  9 19:48:27 IST 2026, 113 W
Fri Jan  9 19:48:28 IST 2026, 117 W
Fri Jan  9 19:48:28 IST 2026, 116 W
Fri Jan  9 19:48:29 IST 2026, 163 W
Fri Jan  9 19:48:29 IST 2026, 180 W
Fri Jan  9 19:48:30 IST 2026, 189 W
Fri Jan  9 19:48:30 IST 2026, 191 W
Fri Jan  9 19:48:31 IST 2026, 198 W
Fri Jan  9 19:48:31 IST 2026, 193 W
Fri Jan  9 19:48:32 IST 2026, 185 W
Fri Jan  9 19:48:32 IST 2026, 184 W
Fri Jan  9 19:48:33 IST 2026, 197 W
Fri Jan  9 19:48:33 IST 2026, 192 W
Fri Jan  9 19:48:34 IST 2026, 116 W
Fri Jan  9 19:48:34 IST 2026, 121 W
Fri Jan  9 19:48:35 IST 2026, 118 W
Fri Jan  9 19:48:35 IST 2026, 117 W
Fri Jan  9 19:48:36 IST 2026, 115 W
Fri Jan  9 19:48:36 IST 2026, 118 W
Fri Jan  9 19:48:37 IST 2026, 117 W
Fri Jan  9 19:48:37 IST 2026, 117 W
Fri Jan  9 19:48:38 IST 2026, 185 W
Fri Jan  9 19:48:38 IST 2026, 170 W
Fri Jan  9 19:48:39 IST 2026, 200 W
Fri Jan  9 19:48:39 IST 2026, 180 W
Fri Jan  9 19:48:40 IST 2026, 205 W
Fri Jan  9 19:48:40 IST 2026, 186 W
Fri Jan  9 19:48:41 IST 2026, 193 W
Fri Jan  9 19:48:41 IST 2026, 190 W
Fri Jan  9 19:48:42 IST 2026, 191 W
Fri Jan  9 19:48:42 IST 2026, 179 W
Fri Jan  9 19:48:43 IST 2026, 184 W
Fri Jan  9 19:48:43 IST 2026, 183 W
Fri Jan  9 19:48:44 IST 2026, 182 W
Fri Jan  9 19:48:44 IST 2026, 175 W
Fri Jan  9 19:48:45 IST 2026, 188 W
Fri Jan  9 19:48:45 IST 2026, 181 W
Fri Jan  9 19:48:46 IST 2026, 113 W
Fri Jan  9 19:48:46 IST 2026, 114 W
Fri Jan  9 19:48:47 IST 2026, 117 W
Fri Jan  9 19:48:47 IST 2026, 118 W
Fri Jan  9 19:48:48 IST 2026, 120 W
Fri Jan  9 19:48:48 IST 2026, 115 W
Fri Jan  9 19:48:49 IST 2026, 117 W
Fri Jan  9 19:48:49 IST 2026, 122 W
Fri Jan  9 19:48:50 IST 2026, 205 W
Fri Jan  9 19:48:50 IST 2026, 204 W
Fri Jan  9 19:48:51 IST 2026, 187 W
Fri Jan  9 19:48:51 IST 2026, 182 W
Fri Jan  9 19:48:52 IST 2026, 188 W
Fri Jan  9 19:48:52 IST 2026, 177 W
Fri Jan  9 19:48:53 IST 2026, 192 W
Fri Jan  9 19:48:53 IST 2026, 188 W
Fri Jan  9 19:48:54 IST 2026, 186 W
Fri Jan  9 19:48:54 IST 2026, 188 W
Fri Jan  9 19:48:55 IST 2026, 177 W
Fri Jan  9 19:48:55 IST 2026, 180 W
Fri Jan  9 19:48:56 IST 2026, 196 W
Fri Jan  9 19:48:56 IST 2026, 183 W
Fri Jan  9 19:48:57 IST 2026, 195 W
Fri Jan  9 19:48:57 IST 2026, 180 W
Fri Jan  9 19:48:58 IST 2026, 156 W
Fri Jan  9 19:48:58 IST 2026, 171 W
Fri Jan  9 19:48:59 IST 2026, 196 W
Fri Jan  9 19:48:59 IST 2026, 182 W
Fri Jan  9 19:49:02 IST 2026, 191 W
Fri Jan  9 19:49:02 IST 2026, 185 W
Fri Jan  9 19:49:02 IST 2026, 195 W
Fri Jan  9 19:49:02 IST 2026, 179 W
Fri Jan  9 19:49:03 IST 2026, 121 W
Fri Jan  9 19:49:03 IST 2026, 115 W
Fri Jan  9 19:49:04 IST 2026, 113 W
Fri Jan  9 19:49:04 IST 2026, 117 W
Fri Jan  9 19:49:05 IST 2026, 116 W
Fri Jan  9 19:49:05 IST 2026, 118 W
Fri Jan  9 19:49:06 IST 2026, 124 W
Fri Jan  9 19:49:06 IST 2026, 117 W
Fri Jan  9 19:49:07 IST 2026, 121 W
Fri Jan  9 19:49:07 IST 2026, 113 W
Fri Jan  9 19:49:08 IST 2026, 188 W
Fri Jan  9 19:49:08 IST 2026, 181 W
Fri Jan  9 19:49:09 IST 2026, 186 W
Fri Jan  9 19:49:09 IST 2026, 183 W
Fri Jan  9 19:49:10 IST 2026, 196 W
Fri Jan  9 19:49:10 IST 2026, 183 W
Fri Jan  9 19:49:11 IST 2026, 196 W
Fri Jan  9 19:49:11 IST 2026, 181 W
Fri Jan  9 19:49:12 IST 2026, 196 W
Fri Jan  9 19:49:12 IST 2026, 182 W
Fri Jan  9 19:49:13 IST 2026, 191 W
Fri Jan  9 19:49:13 IST 2026, 180 W
Fri Jan  9 19:49:14 IST 2026, 120 W
Fri Jan  9 19:49:14 IST 2026, 119 W
Fri Jan  9 19:49:15 IST 2026, 115 W
Fri Jan  9 19:49:15 IST 2026, 121 W
Fri Jan  9 19:49:16 IST 2026, 113 W
Fri Jan  9 19:49:16 IST 2026, 115 W
Fri Jan  9 19:49:17 IST 2026, 115 W
Fri Jan  9 19:49:17 IST 2026, 120 W
Fri Jan  9 19:49:18 IST 2026, 122 W
Fri Jan  9 19:49:18 IST 2026, 119 W
Fri Jan  9 19:49:19 IST 2026, 183 W
Fri Jan  9 19:49:19 IST 2026, 196 W
Fri Jan  9 19:49:20 IST 2026, 177 W
Fri Jan  9 19:49:20 IST 2026, 184 W
Fri Jan  9 19:49:21 IST 2026, 183 W
Fri Jan  9 19:49:21 IST 2026, 186 W
Fri Jan  9 19:49:22 IST 2026, 130 W
Fri Jan  9 19:49:22 IST 2026, 123 W
Fri Jan  9 19:49:23 IST 2026, 182 W
Fri Jan  9 19:49:23 IST 2026, 195 W
Fri Jan  9 19:49:24 IST 2026, 167 W
Fri Jan  9 19:49:24 IST 2026, 175 W
Fri Jan  9 19:49:25 IST 2026, 175 W
Fri Jan  9 19:49:25 IST 2026, 177 W
Fri Jan  9 19:49:26 IST 2026, 112 W
Fri Jan  9 19:49:26 IST 2026, 121 W
Fri Jan  9 19:49:27 IST 2026, 112 W
Fri Jan  9 19:49:27 IST 2026, 113 W
Fri Jan  9 19:49:28 IST 2026, 111 W
Fri Jan  9 19:49:28 IST 2026, 115 W
Fri Jan  9 19:49:29 IST 2026, 116 W
Fri Jan  9 19:49:29 IST 2026, 115 W
Fri Jan  9 19:49:30 IST 2026, 117 W
Fri Jan  9 19:49:30 IST 2026, 121 W
Fri Jan  9 19:49:31 IST 2026, 184 W
Fri Jan  9 19:49:31 IST 2026, 190 W
Fri Jan  9 19:49:32 IST 2026, 177 W
Fri Jan  9 19:49:32 IST 2026, 174 W
Fri Jan  9 19:49:33 IST 2026, 191 W
Fri Jan  9 19:49:33 IST 2026, 182 W
Fri Jan  9 19:49:34 IST 2026, 192 W
Fri Jan  9 19:49:34 IST 2026, 171 W
Fri Jan  9 19:49:35 IST 2026, 195 W
Fri Jan  9 19:49:35 IST 2026, 183 W
Fri Jan  9 19:49:36 IST 2026, 181 W
Fri Jan  9 19:49:36 IST 2026, 187 W
Fri Jan  9 19:49:37 IST 2026, 200 W
Fri Jan  9 19:49:37 IST 2026, 193 W
Fri Jan  9 19:49:38 IST 2026, 191 W
Fri Jan  9 19:49:38 IST 2026, 184 W
Fri Jan  9 19:49:39 IST 2026, 187 W
Fri Jan  9 19:49:39 IST 2026, 185 W
Fri Jan  9 19:49:40 IST 2026, 182 W
Fri Jan  9 19:49:40 IST 2026, 176 W
Fri Jan  9 19:49:41 IST 2026, 181 W
Fri Jan  9 19:49:41 IST 2026, 179 W
Fri Jan  9 19:49:42 IST 2026, 185 W
Fri Jan  9 19:49:42 IST 2026, 185 W
Fri Jan  9 19:49:43 IST 2026, 113 W
Fri Jan  9 19:49:43 IST 2026, 117 W
Fri Jan  9 19:49:44 IST 2026, 118 W
Fri Jan  9 19:49:44 IST 2026, 116 W
Fri Jan  9 19:49:45 IST 2026, 112 W
Fri Jan  9 19:49:45 IST 2026, 117 W
Fri Jan  9 19:49:46 IST 2026, 117 W
Fri Jan  9 19:49:46 IST 2026, 115 W
Fri Jan  9 19:49:47 IST 2026, 116 W
Fri Jan  9 19:49:47 IST 2026, 112 W
Fri Jan  9 19:49:48 IST 2026, 165 W
Fri Jan  9 19:49:48 IST 2026, 177 W
Fri Jan  9 19:49:49 IST 2026, 174 W
Fri Jan  9 19:49:49 IST 2026, 193 W
Fri Jan  9 19:49:50 IST 2026, 183 W
Fri Jan  9 19:49:50 IST 2026, 188 W
Fri Jan  9 19:49:51 IST 2026, 185 W
Fri Jan  9 19:49:51 IST 2026, 192 W
Fri Jan  9 19:49:52 IST 2026, 182 W
Fri Jan  9 19:49:52 IST 2026, 180 W
Fri Jan  9 19:49:53 IST 2026, 177 W
Fri Jan  9 19:49:53 IST 2026, 181 W
Fri Jan  9 19:49:54 IST 2026, 116 W
Fri Jan  9 19:49:54 IST 2026, 124 W
Fri Jan  9 19:49:55 IST 2026, 111 W
Fri Jan  9 19:49:55 IST 2026, 114 W
Fri Jan  9 19:49:56 IST 2026, 112 W
Fri Jan  9 19:49:56 IST 2026, 123 W
Fri Jan  9 19:49:57 IST 2026, 120 W
Fri Jan  9 19:49:57 IST 2026, 113 W
Fri Jan  9 19:49:58 IST 2026, 184 W
Fri Jan  9 19:49:58 IST 2026, 185 W
Fri Jan  9 19:49:59 IST 2026, 190 W
Fri Jan  9 19:49:59 IST 2026, 176 W
Fri Jan  9 19:50:00 IST 2026, 187 W
Fri Jan  9 19:50:00 IST 2026, 180 W
Fri Jan  9 19:50:01 IST 2026, 181 W
Fri Jan  9 19:50:01 IST 2026, 185 W
Fri Jan  9 19:50:02 IST 2026, 179 W
Fri Jan  9 19:50:02 IST 2026, 171 W
Fri Jan  9 19:50:03 IST 2026, 179 W
Fri Jan  9 19:50:03 IST 2026, 173 W
Fri Jan  9 19:50:04 IST 2026, 183 W
Fri Jan  9 19:50:04 IST 2026, 187 W
Fri Jan  9 19:50:05 IST 2026, 178 W
Fri Jan  9 19:50:05 IST 2026, 176 W
Fri Jan  9 19:50:06 IST 2026, 113 W
Fri Jan  9 19:50:06 IST 2026, 120 W
Fri Jan  9 19:50:07 IST 2026, 115 W
Fri Jan  9 19:50:07 IST 2026, 113 W
Fri Jan  9 19:50:08 IST 2026, 113 W
Fri Jan  9 19:50:08 IST 2026, 115 W
